Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,1,4,16,0,20,240,34,20,240,34,4,4,86.84,4,0.091,0.9,1.133,264.2,100,4,990,0.0000,0.0000,N/A
2017,1,4,16,30,0,0,0,0,0,0,4,2,91.52,0,0.091,0.9,1.077,264.2,100,4,990,0.0000,0.0000,N/A
2017,1,4,17,0,0,0,0,0,0,0,4,2,96.45,1,0.091,0.9,1.02,265.2,100,4,990,0.0000,0.0000,N/A
2017,1,4,17,30,0,0,0,0,0,0,4,2,101.56,0,0.091,0.9,0.988,265.2,100,3,990,0.0000,0.0000,N/A
2017,1,4,18,0,0,0,0,0,0,0,4,2,106.84,0,0.091,0.9,0.9550000000000001,261,100,3,990,0.0000,0.0000,N/A
2017,1,4,18,30,0,0,0,0,0,0,4,2,112.23,0,0.091,0.9,0.908,261,100,3,990,0.0000,0.0000,N/A
2017,1,4,19,0,0,0,0,0,0,0,8,2,117.71000000000001,0,0.091,0.9,0.862,266.5,98.08,3,990,0.0000,0.0000,N/A
2017,1,4,19,30,0,0,0,0,0,0,8,2,123.24000000000001,0,0.091,1.1,0.782,266.5,98.12,3,990,0.0000,0.0000,N/A
2017,1,4,20,0,0,0,0,0,0,0,8,1,128.77,0,0.091,1.3,0.7020000000000001,279.8,90.52,3,990,0.0000,0.0000,N/A
2017,1,4,20,30,0,0,0,0,0,0,4,1,134.28,0,0.091,1.3,0.617,279.8,97.23,2,990,0.0000,0.0000,N/A
2017,1,4,21,0,0,0,0,0,0,0,1,0,139.69,0,0.091,1.4000000000000001,0.532,284.3,89.14,1,990,0.0000,0.0000,N/A
2017,1,4,21,30,0,0,0,0,0,0,1,0,144.91,0,0.091,1.3,0.484,284.3,95.86,0,990,0.0000,0.0000,N/A
2017,1,4,22,0,0,0,0,0,0,0,1,-2,149.82,0,0.091,1.3,0.437,281,84.12,0,990,0.0000,0.0000,N/A
2017,1,4,22,30,0,0,0,0,0,0,1,-2,154.20000000000002,0,0.091,1.2000000000000002,0.421,281,84.15,0,990,0.0000,0.0000,N/A
2017,1,4,23,0,0,0,0,0,0,0,1,-3,157.70000000000002,0,0.091,1.2000000000000002,0.406,276.90000000000003,78.10000000000001,0,990,0.0000,0.0000,N/A
2017,1,4,23,30,0,0,0,0,0,0,1,-3,159.83,0,0.091,1.2000000000000002,0.4,276.90000000000003,78.13,0,990,0.0000,0.0000,N/A
2017,1,5,0,0,0,0,0,0,0,0,1,-4,160.14000000000001,0,0.091,1.2000000000000002,0.395,276.40000000000003,79.22,-1,990,0.0000,0.0000,N/A
2017,1,5,0,30,0,0,0,0,0,0,1,-4,158.54,0,0.091,1.2000000000000002,0.391,276.40000000000003,79.26,-1,1000,0.0000,0.0000,N/A
2017,1,5,1,0,0,0,0,0,0,0,1,-4,155.42000000000002,0,0.091,1.2000000000000002,0.387,276.5,76.09,-1,1000,0.0000,0.0000,N/A
2017,1,5,1,30,0,0,0,0,0,0,1,-4,151.27,0,0.091,1.2000000000000002,0.381,276.5,76.13,-1,1000,0.0000,0.0000,N/A
2017,1,5,2,0,0,0,0,0,0,0,1,-5,146.5,0,0.091,1.2000000000000002,0.375,275.90000000000003,79.66,-2,1000,0.0000,0.0000,N/A
2017,1,5,2,30,0,0,0,0,0,0,1,-5,141.36,0,0.091,1.2000000000000002,0.365,275.90000000000003,79.69,-2,1000,0.0000,0.0000,N/A
2017,1,5,3,0,0,0,0,0,0,0,1,-5,135.99,0,0.091,1.3,0.356,274.8,76.54,-2,1000,0.0000,0.0000,N/A
2017,1,5,3,30,0,0,0,0,0,0,1,-5,130.51,0,0.091,1.3,0.34500000000000003,274.8,76.56,-2,1000,0.0000,0.0000,N/A
2017,1,5,4,0,0,0,0,0,0,0,1,-6,124.97,0,0.091,1.3,0.334,274.1,71.94,-2,1000,0.0000,0.0000,N/A
2017,1,5,4,30,0,0,0,0,0,0,1,-6,119.43,0,0.091,1.3,0.329,274.1,71.98,-2,1000,0.0000,0.0000,N/A
2017,1,5,5,0,0,0,0,0,0,0,1,-7,113.93,0,0.091,1.4000000000000001,0.325,269.7,67.4,-2,1000,0.0000,0.0000,N/A
2017,1,5,5,30,0,0,0,0,0,0,1,-7,108.51,0,0.091,1.4000000000000001,0.32,269.7,67.44,-2,1000,0.0000,0.0000,N/A
2017,1,5,6,0,0,0,0,0,0,0,1,-7,103.19,0,0.091,1.4000000000000001,0.316,263.40000000000003,68.93,-3,1000,0.0000,0.0000,N/A
2017,1,5,6,30,0,0,0,0,0,0,1,-7,98.01,0,0.091,1.4000000000000001,0.315,263.40000000000003,68.96000000000001,-3,1000,0.0000,0.0000,N/A
2017,1,5,7,0,0,0,0,0,0,0,1,-8,93.02,0,0.091,1.4000000000000001,0.315,260.5,66.52,-3,1000,0.0000,0.0000,N/A
2017,1,5,7,30,14,209,21,14,209,21,1,-8,88.24,0,0.091,1.4000000000000001,0.322,260.5,61.800000000000004,-2,1000,0.0000,0.0000,N/A
2017,1,5,8,0,33,481,86,33,481,86,1,-8,83.75,0,0.091,1.4000000000000001,0.33,257.40000000000003,60,-2,1000,0.0000,0.0000,N/A
2017,1,5,8,30,46,631,160,46,631,160,1,-8,79.58,0,0.091,1.4000000000000001,0.338,257.40000000000003,55.77,-1,1000,7.6261,5.8143,N/A
2017,1,5,9,0,54,727,232,54,727,232,1,-9,75.79,0,0.091,1.4000000000000001,0.34800000000000003,258.3,53.85,-1,1000,11.2692,8.6480,N/A
2017,1,5,9,30,60,788,298,60,788,298,8,-9,72.46000000000001,4,0.091,1.4000000000000001,0.359,258.3,53.85,0,1000,14.9149,11.5106,N/A
2017,1,5,10,0,53,806,333,66,824,352,8,-9,69.66,0,0.091,1.4000000000000001,0.37,262.6,53.49,0,1000,17.0993,13.2471,N/A
2017,1,5,10,30,69,850,395,69,850,395,1,-9,67.44,0,0.091,1.3,0.394,262.6,49.72,0,1000,20.6714,16.0541,N/A
2017,1,5,11,0,72,861,424,72,861,424,1,-9,65.88,0,0.091,1.3,0.418,267.2,50.1,0,1000,22.4659,17.4736,N/A
2017,1,5,11,30,139,479,341,73,867,439,4,-9,65.02,0,0.091,1.2000000000000002,0.452,267.2,50.09,0,1000,18.1857,14.1550,N/A
2017,1,5,12,0,125,548,358,75,858,439,8,-8,64.9,0,0.091,1.2000000000000002,0.488,266.8,50.95,0,1000,19.1093,14.8754,N/A
2017,1,5,12,30,94,665,370,74,848,426,8,-8,65.51,0,0.091,1.1,0.522,266.8,50.95,0,1000,19.6601,15.2963,N/A
2017,1,5,13,0,112,587,343,79,803,395,8,-8,66.83,1,0.091,1.1,0.557,263.7,52.19,0,1000,18.0390,14.0182,N/A
2017,1,5,13,30,76,774,356,76,774,356,1,-8,68.83,0,0.091,1,0.579,263.7,52.2,0,1000,18.4136,14.2793,N/A
2017,1,5,14,0,70,736,304,70,736,304,8,-8,71.45,4,0.091,1,0.602,262.5,53.64,0,1000,15.3587,11.8707,N/A
2017,1,5,14,30,63,676,243,63,676,243,8,-8,74.61,4,0.091,0.9,0.62,262.5,53.65,0,1000,11.9237,9.1697,N/A
2017,1,5,15,0,55,586,174,55,586,174,8,-7,78.25,4,0.091,0.9,0.638,262.40000000000003,56.36,0,1000,8.3177,6.3544,N/A
2017,1,5,15,30,41,454,102,41,454,102,4,-7,82.29,4,0.091,0.8,0.642,262.40000000000003,56.36,0,1000,0.0000,0.0000,N/A
2017,1,5,16,0,22,240,36,22,240,36,8,-6,86.68,4,0.091,0.8,0.647,261.1,66.45,-1,1000,0.0000,0.0000,N/A
2017,1,5,16,30,0,0,0,0,0,0,8,-6,91.37,0,0.091,0.8,0.639,261.1,66.48,-1,1000,0.0000,0.0000,N/A
2017,1,5,17,0,0,0,0,0,0,0,4,-6,96.29,0,0.091,0.8,0.631,263.2,68.12,-1,1010,0.0000,0.0000,N/A
2017,1,5,17,30,0,0,0,0,0,0,4,-6,101.41,0,0.091,0.7000000000000001,0.63,263.2,68.13,-1,1010,0.0000,0.0000,N/A
2017,1,5,18,0,0,0,0,0,0,0,4,-5,106.68,0,0.091,0.7000000000000001,0.629,259.5,74.88,-2,1010,0.0000,0.0000,N/A
2017,1,5,18,30,0,0,0,0,0,0,4,-5,112.08,1,0.091,0.7000000000000001,0.638,259.5,74.88,-2,1010,0.0000,0.0000,N/A
2017,1,5,19,0,0,0,0,0,0,0,8,-5,117.56,0,0.866,0.7000000000000001,0.647,252.8,80.47,-2,1010,0.0000,0.0000,N/A
2017,1,5,19,30,0,0,0,0,0,0,8,-5,123.08,0,0.866,0.7000000000000001,0.661,252.8,80.46000000000001,-2,1010,0.0000,0.0000,N/A
2017,1,5,20,0,0,0,0,0,0,0,8,-5,128.62,0,0.866,0.7000000000000001,0.676,248.10000000000002,80.75,-3,1010,0.0000,0.0000,N/A
2017,1,5,20,30,0,0,0,0,0,0,8,-5,134.13,0,0.866,0.7000000000000001,0.6900000000000001,248.10000000000002,80.75,-2,1010,0.0000,0.0000,N/A
2017,1,5,21,0,0,0,0,0,0,0,4,-5,139.53,0,0.866,0.8,0.705,247.4,81.27,-2,1010,0.0000,0.0000,N/A
2017,1,5,21,30,0,0,0,0,0,0,8,-5,144.76,0,0.866,0.7000000000000001,0.729,247.4,75.47,-2,1010,0.0000,0.0000,N/A
2017,1,5,22,0,0,0,0,0,0,0,8,-5,149.67000000000002,0,0.866,0.7000000000000001,0.753,244.70000000000002,77.01,-2,1010,0.0000,0.0000,N/A
2017,1,5,22,30,0,0,0,0,0,0,8,-5,154.05,0,0.866,0.7000000000000001,0.774,244.70000000000002,77,-1,1010,0.0000,0.0000,N/A
2017,1,5,23,0,0,0,0,0,0,0,8,-5,157.55,0,0.866,0.7000000000000001,0.795,244.9,77.48,-1,1010,0.0000,0.0000,N/A
2017,1,5,23,30,0,0,0,0,0,0,4,-5,159.70000000000002,0,0.866,0.7000000000000001,0.806,244.9,77.48,-1,1010,0.0000,0.0000,N/A
2017,1,6,0,0,0,0,0,0,0,0,4,-5,160.03,0,0.866,0.7000000000000001,0.8190000000000001,247.60000000000002,77.04,-1,1010,0.0000,0.0000,N/A
2017,1,6,0,30,0,0,0,0,0,0,4,-5,158.47,0,0.866,0.7000000000000001,0.8240000000000001,247.60000000000002,77.05,-1,1010,0.0000,0.0000,N/A
2017,1,6,1,0,0,0,0,0,0,0,4,-5,155.37,0,0.866,0.7000000000000001,0.8290000000000001,248.8,77.47,-1,1010,0.0000,0.0000,N/A
2017,1,6,1,30,0,0,0,0,0,0,6,-5,151.25,0,0.866,0.6000000000000001,0.8300000000000001,248.8,77.48,-1,1010,0.0000,0.0000,N/A
2017,1,6,2,0,0,0,0,0,0,0,6,-5,146.49,0,0.866,0.6000000000000001,0.8310000000000001,254.3,77.96000000000001,-2,1010,0.0000,0.0000,N/A
2017,1,6,2,30,0,0,0,0,0,0,6,-5,141.36,0,0.866,0.6000000000000001,0.8300000000000001,254.3,77.96000000000001,-2,1010,0.0000,0.0000,N/A
2017,1,6,3,0,0,0,0,0,0,0,8,-5,136,0,0.866,0.6000000000000001,0.8300000000000001,265.8,77.93,-2,1010,0.0000,0.0000,N/A
2017,1,6,3,30,0,0,0,0,0,0,8,-5,130.52,0,0.866,0.5,0.8320000000000001,265.8,77.92,-2,1010,0.0000,0.0000,N/A
2017,1,6,4,0,0,0,0,0,0,0,8,-5,124.98,0,0.866,0.5,0.834,279.2,77.27,-2,1010,0.0000,0.0000,N/A
2017,1,6,4,30,0,0,0,0,0,0,6,-5,119.44,0,0.866,0.5,0.835,279.2,77.28,-2,1010,0.0000,0.0000,N/A
2017,1,6,5,0,0,0,0,0,0,0,6,-5,113.94,0,0.866,0.5,0.837,287.5,77.21000000000001,-2,1010,0.0000,0.0000,N/A
2017,1,6,5,30,0,0,0,0,0,0,6,-5,108.51,0,0.866,0.5,0.841,287.5,77.23,-2,1010,0.0000,0.0000,N/A
2017,1,6,6,0,0,0,0,0,0,0,8,-5,103.19,0,0.866,0.5,0.845,291.1,82.91,-2,1010,0.0000,0.0000,N/A
2017,1,6,6,30,0,0,0,0,0,0,8,-5,98,0,0.866,0.5,0.849,291.1,82.92,-2,1010,0.0000,0.0000,N/A
2017,1,6,7,0,0,0,0,0,0,0,8,-5,93,0,0.866,0.6000000000000001,0.853,290.8,82.49,-2,1010,0.0000,0.0000,N/A
2017,1,6,7,30,6,0,6,15,90,18,8,-5,88.22,4,0.866,0.6000000000000001,0.855,290.8,76.62,-2,1010,0.0000,0.0000,N/A
2017,1,6,8,0,27,0,27,43,320,78,4,-5,83.72,4,0.866,0.6000000000000001,0.857,296.8,74.94,-2,1010,0.0000,0.0000,N/A
2017,1,6,8,30,53,0,53,64,471,150,8,-5,79.54,4,0.866,0.6000000000000001,0.837,296.8,74.95,-1,1010,2.5261,1.9261,N/A
2017,1,6,9,0,79,0,79,76,597,223,8,-6,75.74,4,0.866,0.6000000000000001,0.8180000000000001,304.40000000000003,73.03,-1,1010,3.8389,2.9463,N/A
2017,1,6,9,30,102,0,102,88,667,289,8,-6,72.4,4,0.866,0.6000000000000001,0.794,304.40000000000003,67.85,0,1010,5.1080,3.9424,N/A
2017,1,6,10,0,122,1,123,91,737,348,8,-6,69.58,0,0.866,0.7000000000000001,0.77,308.70000000000005,66.1,0,1010,6.3204,4.8970,N/A
2017,1,6,10,30,162,191,236,97,769,393,8,-6,67.35,0,0.866,0.7000000000000001,0.749,308.70000000000005,61.46,0,1010,12.3596,9.5998,N/A
2017,1,6,11,0,183,177,256,98,800,426,8,-6,65.78,4,0.866,0.8,0.728,307.90000000000003,59.67,0,1010,13.5747,10.5591,N/A
2017,1,6,11,30,174,275,291,100,812,444,4,-6,64.91,0,0.866,0.8,0.6970000000000001,307.90000000000003,59.660000000000004,0,1010,15.5318,12.0904,N/A
2017,1,6,12,0,124,557,362,96,827,449,4,-7,64.77,0,0.866,0.8,0.666,313.40000000000003,58.08,0,1010,19.3413,15.0575,N/A
2017,1,6,12,30,81,721,382,95,823,438,4,-7,65.37,0,0.866,0.8,0.634,313.40000000000003,58.08,0,1010,20.3192,15.8109,N/A
2017,1,6,13,0,81,696,356,89,821,414,8,-7,66.69,0,0.866,0.8,0.603,316.1,56.75,0,1010,18.7437,14.5677,N/A
2017,1,6,13,30,94,629,322,84,797,374,8,-7,68.69,4,0.866,0.8,0.583,316.1,56.77,0,1010,16.6751,12.9332,N/A
2017,1,6,14,0,85,600,277,77,763,322,8,-7,71.29,4,0.866,0.9,0.5640000000000001,318.3,56.06,0,1010,14.0153,10.8348,N/A
2017,1,6,14,30,74,552,222,69,707,258,8,-7,74.45,4,0.866,0.8,0.5730000000000001,318.3,56.08,0,1010,10.9089,8.3917,N/A
2017,1,6,15,0,65,458,160,59,612,185,8,-7,78.09,4,0.866,0.8,0.583,320.70000000000005,60.25,-1,1010,7.6538,5.8488,N/A
2017,1,6,15,30,48,342,95,44,485,110,8,-7,82.13,1,0.866,0.8,0.5720000000000001,320.70000000000005,60.28,-1,1010,0.0000,0.0000,N/A
2017,1,6,16,0,23,189,35,24,277,41,8,-7,86.53,4,0.866,0.8,0.561,322.3,66.36,-2,1010,0.0000,0.0000,N/A
2017,1,6,16,30,0,0,0,0,0,0,8,-7,91.21000000000001,0,0.866,0.8,0.544,322.3,66.41,-2,1010,0.0000,0.0000,N/A
2017,1,6,17,0,0,0,0,0,0,0,4,-7,96.14,0,0.866,0.8,0.527,317.8,66.79,-2,1010,0.0000,0.0000,N/A
2017,1,6,17,30,0,0,0,0,0,0,8,-7,101.25,0,0.866,0.8,0.519,317.8,66.82000000000001,-2,1010,0.0000,0.0000,N/A
2017,1,6,18,0,0,0,0,0,0,0,8,-7,106.53,0,0.866,0.8,0.511,319.90000000000003,71.51,-2,1010,0.0000,0.0000,N/A
2017,1,6,18,30,0,0,0,0,0,0,8,-7,111.92,0,0.866,0.8,0.491,319.90000000000003,71.53,-2,1010,0.0000,0.0000,N/A
2017,1,6,19,0,0,0,0,0,0,0,4,-7,117.4,0,0.866,0.9,0.47200000000000003,322.20000000000005,69.93,-3,1010,0.0000,0.0000,N/A
2017,1,6,19,30,0,0,0,0,0,0,8,-7,122.93,0,0.866,0.9,0.449,322.20000000000005,69.98,-3,1010,0.0000,0.0000,N/A
2017,1,6,20,0,0,0,0,0,0,0,8,-8,128.47,1,0.866,0.9,0.428,314.3,73.56,-4,1010,0.0000,0.0000,N/A
2017,1,6,20,30,0,0,0,0,0,0,8,-8,133.97,0,0.866,0.9,0.421,314.3,73.59,-4,1010,0.0000,0.0000,N/A
2017,1,6,21,0,0,0,0,0,0,0,8,-8,139.38,0,0.866,0.9,0.41400000000000003,314.1,71.9,-4,1020,0.0000,0.0000,N/A
2017,1,6,21,30,0,0,0,0,0,0,8,-8,144.6,0,0.866,0.9,0.41300000000000003,314.1,71.9,-4,1020,0.0000,0.0000,N/A
2017,1,6,22,0,0,0,0,0,0,0,1,-8,149.51,0,0.866,0.9,0.41300000000000003,319.1,69.96000000000001,-4,1020,0.0000,0.0000,N/A
2017,1,6,22,30,0,0,0,0,0,0,8,-8,153.89000000000001,0,0.866,0.8,0.405,319.1,69.96000000000001,-4,1020,0.0000,0.0000,N/A
2017,1,6,23,0,0,0,0,0,0,0,0,-8,157.39000000000001,0,0.866,0.8,0.398,325.8,73.77,-5,1020,0.0000,0.0000,N/A
2017,1,6,23,30,0,0,0,0,0,0,1,-8,159.55,0,0.866,0.8,0.395,325.8,73.81,-5,1020,0.0000,0.0000,N/A
2017,1,7,0,0,0,0,0,0,0,0,1,-9,159.92000000000002,0,0.866,0.8,0.393,322,72.77,-5,1020,0.0000,0.0000,N/A
2017,1,7,0,30,0,0,0,0,0,0,1,-9,158.39000000000001,0,0.866,0.8,0.402,322,72.79,-5,1020,0.0000,0.0000,N/A
2017,1,7,1,0,0,0,0,0,0,0,8,-9,155.32,0,0.866,0.9,0.41100000000000003,329.3,71.53,-5,1020,0.0000,0.0000,N/A
2017,1,7,1,30,0,0,0,0,0,0,6,-9,151.22,0,0.866,0.9,0.429,329.3,71.51,-5,1020,0.0000,0.0000,N/A
2017,1,7,2,0,0,0,0,0,0,0,8,-9,146.48,0,0.866,0.9,0.448,343.90000000000003,70.78,-5,1020,0.0000,0.0000,N/A
2017,1,7,2,30,0,0,0,0,0,0,8,-9,141.35,0,0.866,0.8,0.47900000000000004,343.90000000000003,70.8,-5,1020,0.0000,0.0000,N/A
2017,1,7,3,0,0,0,0,0,0,0,6,-9,136,0,0.866,0.8,0.51,346.8,70.39,-5,1020,0.0000,0.0000,N/A
2017,1,7,3,30,0,0,0,0,0,0,6,-9,130.52,0,0.866,0.8,0.538,346.8,70.4,-5,1020,0.0000,0.0000,N/A
2017,1,7,4,0,0,0,0,0,0,0,6,-9,124.99000000000001,0,0.866,0.8,0.5670000000000001,351,70.67,-5,1020,0.0000,0.0000,N/A
2017,1,7,4,30,0,0,0,0,0,0,8,-9,119.45,0,0.866,0.8,0.588,351,70.67,-5,1020,0.0000,0.0000,N/A
2017,1,7,5,0,0,0,0,0,0,0,6,-9,113.94,0,0.866,0.8,0.61,0.4,70.95,-5,1020,0.0000,0.0000,N/A
2017,1,7,5,30,0,0,0,0,0,0,8,-9,108.51,0,0.866,0.8,0.634,0.4,70.96000000000001,-4,1020,0.0000,0.0000,N/A
2017,1,7,6,0,0,0,0,0,0,0,6,-9,103.18,0,0.866,0.8,0.659,2.9000000000000004,71.63,-4,1020,0.0000,0.0000,N/A
2017,1,7,6,30,0,0,0,0,0,0,6,-9,97.99000000000001,1,0.866,0.7000000000000001,0.6890000000000001,2.9000000000000004,66.44,-4,1020,0.0000,0.0000,N/A
2017,1,7,7,0,0,0,0,0,0,0,8,-9,92.98,0,0.866,0.7000000000000001,0.72,5.300000000000001,67.12,-4,1020,0.0000,0.0000,N/A
2017,1,7,7,30,3,0,3,15,172,20,6,-9,88.19,4,0.866,0.7000000000000001,0.755,5.300000000000001,67.1,-4,1020,0.0000,0.0000,N/A
2017,1,7,8,0,15,0,15,36,427,83,6,-8,83.68,4,0.866,0.7000000000000001,0.791,15.3,69.15,-4,1020,0.0000,0.0000,N/A
2017,1,7,8,30,29,0,29,52,576,157,8,-8,79.49,4,0.866,0.7000000000000001,0.8250000000000001,15.3,64.18,-3,1020,1.3822,1.0540,N/A
2017,1,7,9,0,43,0,43,66,658,229,6,-8,75.68,4,0.866,0.8,0.86,19.400000000000002,66.49,-3,1020,2.0906,1.6046,N/A
2017,1,7,9,30,55,0,55,76,721,295,6,-8,72.33,4,0.866,0.8,0.899,19.400000000000002,66.47,-3,1020,2.7561,2.1274,N/A
2017,1,7,10,0,66,0,66,85,757,350,6,-7,69.5,0,0.866,0.8,0.9390000000000001,21,69.29,-3,1020,3.3938,2.6298,N/A
2017,1,7,10,30,29,0,29,91,786,395,6,-7,67.26,0,0.866,0.8,0.971,21,69.25,-3,1020,1.5199,1.1806,N/A
2017,1,7,11,0,39,0,39,99,788,424,6,-7,65.67,0,0.866,0.9,1.004,14.4,72.85000000000001,-3,1020,2.0698,1.6101,N/A
2017,1,7,11,30,65,0,65,102,798,442,6,-7,64.79,0,0.866,1,1.03,14.4,72.78,-3,1020,3.4724,2.7033,N/A
2017,1,7,12,0,90,0,90,108,780,442,6,-6,64.64,0,0.866,1.1,1.057,13.8,75.78,-3,1010,4.8132,3.7475,N/A
2017,1,7,12,30,57,0,57,107,772,431,6,-6,65.23,0,0.866,1.1,1.073,13.8,75.73,-3,1010,3.0351,2.3620,N/A
2017,1,7,13,0,36,0,36,112,728,402,6,-6,66.54,0,0.866,1.2000000000000002,1.091,17.400000000000002,77.68,-3,1010,1.8977,1.4751,N/A
2017,1,7,13,30,32,0,32,106,700,362,6,-6,68.53,4,0.866,1.2000000000000002,1.085,17.400000000000002,77.66,-3,1010,1.6594,1.2873,N/A
2017,1,7,14,0,27,0,27,101,644,309,6,-6,71.14,4,0.866,1.3,1.08,15.700000000000001,84.97,-3,1010,1.3680,1.0578,N/A
2017,1,7,14,30,22,0,22,89,583,247,8,-6,74.29,4,0.866,1.3,1.069,15.700000000000001,84.96000000000001,-3,1010,1.0826,0.8330,N/A
2017,1,7,15,0,16,0,16,74,494,178,8,-6,77.93,4,0.866,1.4000000000000001,1.058,15.5,84.63,-4,1010,0.7660,0.5855,N/A
2017,1,7,15,30,9,0,9,55,361,105,6,-6,81.97,4,0.866,1.4000000000000001,1.048,15.5,84.59,-4,1010,0.0000,0.0000,N/A
2017,1,7,16,0,3,0,3,29,153,38,8,-6,86.36,4,0.866,1.5,1.039,12.4,83.59,-4,1010,0.0000,0.0000,N/A
2017,1,7,16,30,0,0,0,0,0,0,6,-6,91.05,0,0.866,1.5,1.02,12.4,83.56,-4,1010,0.0000,0.0000,N/A
2017,1,7,17,0,0,0,0,0,0,0,6,-6,95.97,0,0.866,1.6,1.002,10,87.89,-4,1010,0.0000,0.0000,N/A
2017,1,7,17,30,0,0,0,0,0,0,6,-6,101.09,0,0.866,1.6,0.978,10,87.85000000000001,-4,1010,0.0000,0.0000,N/A
2017,1,7,18,0,0,0,0,0,0,0,6,-7,106.37,0,0.866,1.6,0.9540000000000001,9.4,85.07000000000001,-5,1010,0.0000,0.0000,N/A
2017,1,7,18,30,0,0,0,0,0,0,8,-7,111.76,0,0.866,1.6,0.909,9.4,85.02,-5,1010,0.0000,0.0000,N/A
2017,1,7,19,0,0,0,0,0,0,0,8,-7,117.24000000000001,0,0.866,1.6,0.865,7.4,82.82000000000001,-5,1010,0.0000,0.0000,N/A
2017,1,7,19,30,0,0,0,0,0,0,8,-7,122.77,0,0.866,1.5,0.836,7.4,82.82000000000001,-5,1010,0.0000,0.0000,N/A
2017,1,7,20,0,0,0,0,0,0,0,8,-7,128.31,0,0.866,1.5,0.807,3.9000000000000004,88.16,-5,1010,0.0000,0.0000,N/A
2017,1,7,20,30,0,0,0,0,0,0,8,-7,133.81,0,0.866,1.5,0.779,3.9000000000000004,88.15,-5,1010,0.0000,0.0000,N/A
2017,1,7,21,0,0,0,0,0,0,0,8,-7,139.22,0,0.866,1.5,0.752,2.5,87.19,-6,1010,0.0000,0.0000,N/A
2017,1,7,21,30,0,0,0,0,0,0,8,-7,144.44,0,0.866,1.5,0.719,2.5,87.17,-6,1010,0.0000,0.0000,N/A
2017,1,7,22,0,0,0,0,0,0,0,6,-8,149.35,0,0.866,1.5,0.687,359.3,85.57000000000001,-6,1010,0.0000,0.0000,N/A
2017,1,7,22,30,0,0,0,0,0,0,6,-8,153.72,0,0.866,1.5,0.655,359.3,85.55,-6,1010,0.0000,0.0000,N/A
2017,1,7,23,0,0,0,0,0,0,0,8,-8,157.23,0,0.866,1.5,0.623,355,83.88,-6,1010,0.0000,0.0000,N/A
2017,1,7,23,30,0,0,0,0,0,0,8,-8,159.41,0,0.866,1.4000000000000001,0.59,355,83.88,-6,1010,0.0000,0.0000,N/A
2017,1,8,0,0,0,0,0,0,0,0,4,-8,159.79,0,0.866,1.4000000000000001,0.558,349.20000000000005,82.02,-6,1010,0.0000,0.0000,N/A
2017,1,8,0,30,0,0,0,0,0,0,4,-8,158.29,0,0.866,1.3,0.526,349.20000000000005,82.03,-6,1010,0.0000,0.0000,N/A
2017,1,8,1,0,0,0,0,0,0,0,4,-9,155.26,0,0.866,1.3,0.495,344.1,85.55,-7,1010,0.0000,0.0000,N/A
2017,1,8,1,30,0,0,0,0,0,0,4,-9,151.18,0,0.866,1.2000000000000002,0.46,344.1,85.57000000000001,-7,1010,0.0000,0.0000,N/A
2017,1,8,2,0,0,0,0,0,0,0,8,-9,146.45000000000002,0,0.866,1.2000000000000002,0.427,336.6,81.53,-7,1010,0.0000,0.0000,N/A
2017,1,8,2,30,0,0,0,0,0,0,1,-9,141.34,0,0.866,1.2000000000000002,0.384,336.6,81.54,-7,1010,0.0000,0.0000,N/A
2017,1,8,3,0,0,0,0,0,0,0,1,-10,135.99,0,0.866,1.2000000000000002,0.342,329.40000000000003,81.29,-8,1010,0.0000,0.0000,N/A
2017,1,8,3,30,0,0,0,0,0,0,4,-10,130.52,0,0.866,1.2000000000000002,0.302,329.40000000000003,81.3,-8,1010,0.0000,0.0000,N/A
2017,1,8,4,0,0,0,0,0,0,0,4,-11,124.98,0,0.866,1.2000000000000002,0.262,322,80.93,-9,1010,0.0000,0.0000,N/A
