Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340875,-,-,-,42.37,-71.02,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,6,16,13,0,407,344,720,116,894,929,7,13.700000000000001,24.580000000000002,0,0.1,0.5,2.2,311,51.17,24.400000000000002,1013,43.9705,34.6134,N/A
2018,6,16,13,30,409,282,656,110,892,891,7,13.700000000000001,28.91,0,0.1,0.4,2.2,305,50.26,24.700000000000003,1013,39.8414,31.3524,N/A
2018,6,16,14,0,391,193,551,102,889,841,7,13.600000000000001,33.8,0,0.1,0.4,2.2,300,49.26,25,1012,33.2052,26.1172,N/A
2018,6,16,14,30,359,104,440,98,876,779,7,13.600000000000001,39.02,0,0.1,0.4,2.2,293,47.26,25.700000000000003,1012,26.2403,20.6248,N/A
2018,6,16,15,0,306,63,351,94,858,707,8,13.3,44.42,0,0.1,0.4,2.2,287,44.7,26.3,1012,20.6478,16.2136,N/A
2018,6,16,15,30,278,84,332,90,831,625,7,13.3,49.92,0,0.1,0.4,2.2,287,44.96,26.200000000000003,1012,19.1854,15.0453,N/A
2018,6,16,16,0,198,20,209,86,797,538,6,13.4,55.46,0,0.1,0.4,2.2,288,45.42,26.1,1012,11.8018,9.2376,N/A
2018,6,16,16,30,173,239,289,80,755,446,7,13.4,60.980000000000004,0,0.1,0.4,2.3000000000000003,290,47.9,25.200000000000003,1012,15.8394,12.3641,N/A
2018,6,16,17,0,88,611,332,72,702,352,0,13.9,66.45,0,0.1,0.4,2.3000000000000003,292,52.550000000000004,24.200000000000003,1012,17.5133,13.6145,N/A
2018,6,16,17,30,82,482,232,62,634,260,0,13.9,71.83,18,0.1,0.6000000000000001,2.3000000000000003,291,55.51,23.3,1013,11.6799,9.0225,N/A
2018,6,16,18,0,52,525,169,51,541,172,0,15.8,77.08,4,0.1,0.7000000000000001,2.3000000000000003,291,66.75,22.3,1013,8.1306,6.2245,N/A
2018,6,16,18,30,38,398,92,38,398,92,0,15.8,82.17,0,0.1,0.7000000000000001,2.3000000000000003,291,66.75,22.3,1013,0.0000,0.0000,N/A
2018,6,16,19,0,19,183,29,19,183,29,0,13.8,86.98,0,0.1,1,2.4000000000000004,285,63.29,21,1013,0.0000,0.0000,N/A
2018,6,16,19,30,0,0,0,0,0,0,0,13.8,91.9,0,0.1,1,2.4000000000000004,282,66.13,20.3,1014,0.0000,0.0000,N/A
2018,6,16,20,0,0,0,0,0,0,0,0,13.700000000000001,96.31,0,0.1,1.1,2.5,279,68.49,19.700000000000003,1014,0.0000,0.0000,N/A
2018,6,16,20,30,0,0,0,0,0,0,0,13.700000000000001,100.39,0,0.1,1,2.5,273,71.53,19,1014,0.0000,0.0000,N/A
2018,6,16,21,0,0,0,0,0,0,0,0,14.100000000000001,104.06,0,0.1,1,2.5,267,75.82000000000001,18.400000000000002,1014,0.0000,0.0000,N/A
2018,6,16,21,30,0,0,0,0,0,0,0,14.100000000000001,107.28,0,0.1,0.9,2.6,271,78.23,17.900000000000002,1014,0.0000,0.0000,N/A
2018,6,16,22,0,0,0,0,0,0,0,0,14.3,109.95,0,0.1,0.8,2.6,275,81.34,17.5,1014,0.0000,0.0000,N/A
2018,6,16,22,30,0,0,0,0,0,0,0,14.3,112.03,0,0.1,0.8,2.6,280,82.89,17.2,1014,0.0000,0.0000,N/A
2018,6,16,23,0,0,0,0,0,0,0,0,14.4,113.46000000000001,0,0.1,0.7000000000000001,2.7,285,84.46000000000001,17,1014,0.0000,0.0000,N/A
2018,6,16,23,30,0,0,0,0,0,0,0,14.4,114.18,0,0.1,0.7000000000000001,2.7,291,86.08,16.7,1014,0.0000,0.0000,N/A
2018,6,17,0,0,0,0,0,0,0,0,0,14.4,114.18,0,0.1,0.6000000000000001,2.7,297,88.73,16.3,1014,0.0000,0.0000,N/A
2018,6,17,0,30,0,0,0,0,0,0,0,14.4,113.45,0,0.1,0.6000000000000001,2.7,302,89.87,16.1,1014,0.0000,0.0000,N/A
2018,6,17,1,0,0,0,0,0,0,0,0,14.5,112.02,0,0.1,0.6000000000000001,2.7,307,91.47,15.9,1014,0.0000,0.0000,N/A
2018,6,17,1,30,0,0,0,0,0,0,4,14.5,109.93,0,0.1,0.6000000000000001,2.7,308,92.73,15.700000000000001,1015,0.0000,0.0000,N/A
2018,6,17,2,0,0,0,0,0,0,0,7,14.5,107.25,0,0.1,0.6000000000000001,2.7,310,93.3,15.600000000000001,1015,0.0000,0.0000,N/A
2018,6,17,2,30,0,0,0,0,0,0,7,14.5,104.03,0,0.1,0.6000000000000001,2.7,309,95.10000000000001,15.3,1015,0.0000,0.0000,N/A
2018,6,17,3,0,0,0,0,0,0,0,7,14.3,100.35000000000001,0,0.1,0.5,2.6,307,95.75,15,1015,0.0000,0.0000,N/A
2018,6,17,3,30,0,0,0,0,0,0,7,14.3,96.28,0,0.1,0.5,2.6,310,95.75,15,1015,0.0000,0.0000,N/A
2018,6,17,4,0,0,0,0,0,0,0,7,14.3,91.86,0,0.1,0.5,2.6,312,95.69,15,1015,0.0000,0.0000,N/A
2018,6,17,4,30,19,118,25,19,170,28,7,14.3,86.93,75,0.1,0.5,2.5,318,91.01,15.8,1016,0.0000,0.0000,N/A
2018,6,17,5,0,40,343,87,38,384,91,7,14.600000000000001,82.12,96,0.1,0.4,2.5,323,87.24,16.7,1016,0.0000,0.0000,N/A
2018,6,17,5,30,56,450,157,52,528,170,0,14.600000000000001,77.04,61,0.1,0.4,2.5,331,82.43,17.6,1016,7.5553,5.7845,N/A
2018,6,17,6,0,73,534,240,61,629,258,7,14.9,71.78,0,0.1,0.30000000000000004,2.5,339,79.89,18.400000000000002,1016,12.0883,9.3386,N/A
2018,6,17,6,30,73,682,346,70,703,351,0,14.9,66.4,0,0.1,0.2,2.4000000000000004,185,73.69,19.700000000000003,1016,18.2590,14.1949,N/A
2018,6,17,7,0,76,757,444,76,757,444,0,15.3,60.93,0,0.1,0.2,2.4000000000000004,31,69.93,21,1017,24.3421,19.0018,N/A
2018,6,17,7,30,82,798,535,82,798,535,0,15.3,55.4,0,0.1,0.2,2.4000000000000004,36,65,22.200000000000003,1017,30.2189,23.6538,N/A
2018,6,17,8,0,87,829,621,87,829,621,0,14.600000000000001,49.870000000000005,0,0.1,0.30000000000000004,2.4000000000000004,40,57.59,23.400000000000002,1017,35.8925,28.1474,N/A
2018,6,17,8,30,92,854,702,92,854,702,0,14.600000000000001,44.37,0,0.1,0.30000000000000004,2.4000000000000004,46,55.550000000000004,24,1017,41.3015,32.4322,N/A
2018,6,17,9,0,95,873,774,95,873,774,0,14.200000000000001,38.97,0,0.1,0.4,2.4000000000000004,52,52.32,24.6,1017,46.1643,36.2852,N/A
2018,6,17,9,30,96,891,837,96,891,837,0,14.200000000000001,33.75,0,0.1,0.4,2.4000000000000004,63,51.4,24.900000000000002,1017,50.4451,39.6773,N/A
2018,6,17,10,0,95,905,888,95,905,888,0,14.100000000000001,28.86,0,0.1,0.4,2.5,75,50.42,25.1,1017,53.9355,42.4436,N/A
2018,6,17,10,30,99,910,927,99,910,927,0,14.100000000000001,24.53,0,0.1,0.4,2.5,87,50.120000000000005,25.200000000000003,1017,56.6152,44.5675,N/A
2018,6,17,11,0,101,911,951,101,911,951,0,14.200000000000001,21.14,0,0.1,0.4,2.6,98,50.09,25.3,1017,58.2864,45.8929,N/A
2018,6,17,11,30,104,910,963,104,910,963,0,14.200000000000001,19.22,0,0.1,0.4,2.7,104,49.79,25.400000000000002,1017,59.1235,46.5568,N/A
2018,6,17,12,0,125,877,953,105,905,960,0,14.4,19.22,0,0.1,0.4,2.8000000000000003,110,50.18,25.5,1017,58.5096,46.0734,N/A
2018,6,17,12,30,192,751,892,108,899,946,0,14.4,21.14,14,0.1,0.4,2.8000000000000003,108,50.480000000000004,25.400000000000002,1017,54.6703,43.0457,N/A
2018,6,17,13,0,108,889,917,108,889,917,0,14.700000000000001,24.53,0,0.1,0.4,2.9000000000000004,107,51.83,25.3,1017,56.0045,44.0867,N/A
2018,6,17,13,30,108,878,877,108,878,877,0,14.700000000000001,28.86,0,0.1,0.5,2.9000000000000004,108,52.76,25,1017,53.2674,41.9179,N/A
2018,6,17,14,0,108,861,824,108,861,824,0,15.200000000000001,33.75,0,0.1,0.6000000000000001,3,109,55.07,24.8,1016,49.6616,39.0610,N/A
2018,6,17,14,30,149,750,732,105,844,761,0,15.200000000000001,38.96,0,0.1,0.6000000000000001,3,111,56.730000000000004,24.3,1016,43.6602,34.3171,N/A
2018,6,17,15,0,222,543,610,102,823,690,7,15.5,44.37,0,0.1,0.7000000000000001,3,113,59.9,23.8,1016,35.8888,28.1818,N/A
2018,6,17,15,30,175,591,556,97,796,610,7,15.5,49.86,0,0.1,0.7000000000000001,3.1,112,61.730000000000004,23.3,1016,32.1368,25.2022,N/A
2018,6,17,16,0,182,466,447,91,762,524,7,16.1,55.4,0,0.1,0.7000000000000001,3.1,112,66.12,22.700000000000003,1016,25.2483,19.7631,N/A
2018,6,17,16,30,180,215,284,85,718,434,7,16.1,60.92,0,0.1,0.7000000000000001,3.1,112,68.63,22.1,1017,15.5711,12.1551,N/A
2018,6,17,17,0,114,471,303,77,661,342,3,16.400000000000002,66.39,0,0.1,0.6000000000000001,3.1,113,72.93,21.5,1017,15.9911,12.4319,N/A
2018,6,17,17,30,99,351,209,67,587,251,7,16.400000000000002,71.77,14,0.1,0.6000000000000001,3.2,115,77.06,20.6,1017,10.5278,8.1332,N/A
2018,6,17,18,0,65,344,142,56,486,165,7,17,77.03,100,0.1,0.6000000000000001,3.2,117,83.76,19.8,1017,6.8339,5.2323,N/A
2018,6,17,18,30,41,323,85,41,346,88,7,17,82.11,100,0.1,0.6000000000000001,3.2,117,83.76,19.8,1017,0.0000,0.0000,N/A
2018,6,17,19,0,20,148,28,20,150,28,7,16.7,86.92,86,0.1,0.6000000000000001,3.1,135,91.12,18.2,1017,0.0000,0.0000,N/A
2018,6,17,19,30,0,0,0,0,0,0,7,16.7,91.85000000000001,0,0.1,0.7000000000000001,3.1,148,92.18,18,1016,0.0000,0.0000,N/A
2018,6,17,20,0,0,0,0,0,0,0,7,16.6,96.26,0,0.1,0.7000000000000001,3.1,161,92.16,17.900000000000002,1016,0.0000,0.0000,N/A
2018,6,17,20,30,0,0,0,0,0,0,7,16.6,100.34,0,0.1,0.7000000000000001,3.1,174,93.33,17.7,1016,0.0000,0.0000,N/A
2018,6,17,21,0,0,0,0,0,0,0,7,16.5,104.02,0,0.1,0.7000000000000001,3.1,187,93.66,17.5,1016,0.0000,0.0000,N/A
2018,6,17,21,30,0,0,0,0,0,0,0,16.5,107.23,0,0.1,0.8,3.1,197,93.66,17.5,1016,0.0000,0.0000,N/A
2018,6,17,22,0,0,0,0,0,0,0,0,16.400000000000002,109.91,0,0.1,0.8,3.1,206,92.97,17.5,1016,0.0000,0.0000,N/A
2018,6,17,22,30,0,0,0,0,0,0,0,16.400000000000002,112,0,0.1,0.8,3.2,211,92.97,17.5,1016,0.0000,0.0000,N/A
2018,6,17,23,0,0,0,0,0,0,0,7,16.3,113.42,0,0.1,0.8,3.2,215,92.38,17.5,1016,0.0000,0.0000,N/A
2018,6,17,23,30,0,0,0,0,0,0,0,16.2,114.15,0,0.1,0.8,3.2,215,92.87,17.400000000000002,1015,0.0000,0.0000,N/A
2018,6,18,0,0,0,0,0,0,0,0,0,16.1,114.15,0,0.1,0.8,3.2,215,92.68,17.3,1015,0.0000,0.0000,N/A
2018,6,18,0,30,0,0,0,0,0,0,7,16.1,113.43,0,0.1,0.8,3.3000000000000003,215,93.26,17.2,1015,0.0000,0.0000,N/A
2018,6,18,1,0,0,0,0,0,0,0,7,16,112.01,0,0.1,0.8,3.3000000000000003,214,92.58,17.2,1015,0.0000,0.0000,N/A
2018,6,18,1,30,0,0,0,0,0,0,7,16,109.93,0,0.1,0.8,3.4000000000000004,211,92.58,17.2,1015,0.0000,0.0000,N/A
2018,6,18,2,0,0,0,0,0,0,0,7,15.9,107.25,0,0.1,0.9,3.5,209,92.24,17.2,1015,0.0000,0.0000,N/A
2018,6,18,2,30,0,0,0,0,0,0,7,15.9,104.04,0,0.1,0.9,3.7,207,92.24,17.2,1015,0.0000,0.0000,N/A
2018,6,18,3,0,0,0,0,0,0,0,7,16,100.36,0,0.1,0.9,3.8000000000000003,205,92.14,17.3,1015,0.0000,0.0000,N/A
2018,6,18,3,30,0,0,0,0,0,0,7,16,96.29,0,0.1,1,4,205,91.47,17.400000000000002,1014,0.0000,0.0000,N/A
2018,6,18,4,0,0,0,0,0,0,0,7,16.2,91.88,0,0.1,1,4.1000000000000005,204,92.12,17.5,1014,0.0000,0.0000,N/A
2018,6,18,4,30,11,4,11,20,102,25,4,16.2,86.95,86,0.1,1,4.1000000000000005,205,90.4,17.8,1014,0.0000,0.0000,N/A
2018,6,18,5,0,39,22,42,46,261,82,4,16.5,82.14,100,0.1,1,4.2,205,90.49,18.1,1013,0.0000,0.0000,N/A
2018,6,18,5,30,63,28,69,68,388,155,4,16.5,77.06,71,0.1,1,4.3,207,86.08,18.900000000000002,1013,3.3200,2.5418,N/A
2018,6,18,6,0,112,68,133,86,483,237,4,17.1,71.8,0,0.1,1,4.3,209,85.51,19.6,1013,6.6977,5.1740,N/A
2018,6,18,6,30,153,203,234,102,555,324,7,17.1,66.42,0,0.1,1,4.3,213,80.4,20.6,1013,12.3466,9.5983,N/A
2018,6,18,7,0,175,354,347,116,608,411,7,17.8,60.95,0,0.1,1,4.4,217,79.08,21.6,1013,19.0218,14.8485,N/A
2018,6,18,7,30,220,336,411,126,655,498,7,17.8,55.43,0,0.1,1,4.4,219,74.8,22.5,1012,23.2116,18.1686,N/A
2018,6,18,8,0,256,353,483,136,690,580,7,18.400000000000002,49.9,0,0.1,1,4.5,220,73.35000000000001,23.400000000000002,1012,27.9133,21.8899,N/A
2018,6,18,8,30,325,189,460,141,725,659,7,18.400000000000002,44.39,0,0.1,1,4.5,220,69.92,24.200000000000003,1012,27.0621,21.2506,N/A
2018,6,18,9,0,358,167,488,143,755,730,7,18.7,38.99,0,0.1,1,4.4,221,68.64,24.900000000000002,1011,29.1049,22.8764,N/A
2018,6,18,9,30,388,253,598,144,780,792,7,18.7,33.77,0,0.1,1,4.4,219,66.64,25.400000000000002,1011,36.0395,28.3466,N/A
2018,6,18,10,0,418,127,529,143,802,845,6,19,28.88,0,0.1,1.1,4.3,218,65.85,25.900000000000002,1011,32.1296,25.2838,N/A
2018,6,18,10,30,444,168,597,147,808,882,7,19,24.54,0,0.1,1.1,4.3,218,65.02,26.1,1010,36.4605,28.7017,N/A
2018,6,18,11,0,439,137,567,153,809,908,6,19.200000000000003,21.14,0,0.1,1.1,4.2,218,65.19,26.3,1010,34.7512,27.3620,N/A
2018,6,18,11,30,377,51,425,160,805,920,6,19.200000000000003,19.21,0,0.1,1.1,4.2,216,65.19,26.3,1010,26.0932,20.5471,N/A
2018,6,18,12,0,468,159,618,167,795,918,6,19.5,19.19,0,0.1,1.1,4.1000000000000005,215,66.09,26.3,1009,37.9432,29.8784,N/A
2018,6,18,12,30,397,72,464,171,785,903,6,19.5,21.1,0,0.1,1.1,4.1000000000000005,214,66.48,26.200000000000003,1009,28.4394,22.3924,N/A
2018,6,18,13,0,385,50,431,174,769,874,6,19.6,24.48,0,0.1,1.1,4.2,214,67.45,26.1,1008,26.3242,20.7225,N/A
2018,6,18,13,30,416,157,554,174,752,833,6,19.6,28.810000000000002,0,0.1,1.1,4.3,213,68.25,25.900000000000002,1008,33.6513,26.4815,N/A
2018,6,18,14,0,397,183,549,175,728,781,7,19.700000000000003,33.69,0,0.1,1.2000000000000002,4.4,213,69.8,25.6,1008,33.0911,26.0278,N/A
2018,6,18,14,30,334,298,566,172,704,720,7,19.700000000000003,38.910000000000004,0,0.1,1.1,4.6000000000000005,213,71.4,25.200000000000003,1007,33.7629,26.5380,N/A
2018,6,18,15,0,269,420,570,166,674,648,7,19.700000000000003,44.31,0,0.1,1.1,4.800000000000001,212,73.28,24.8,1007,33.5411,26.3387,N/A
2018,6,18,15,30,276,233,426,158,640,571,7,19.700000000000003,49.81,0,0.1,1.1,4.9,212,75.5,24.3,1007,24.6273,19.3134,N/A
2018,6,18,16,0,201,199,314,148,598,488,6,19.700000000000003,55.35,0,0.1,1.1,5.1000000000000005,211,77.43,23.900000000000002,1007,17.7401,13.8863,N/A
2018,6,18,16,30,145,150,218,136,544,401,6,19.700000000000003,60.870000000000005,4,0.1,1.1,5.300000000000001,212,80.27,23.3,1007,11.9561,9.3335,N/A
2018,6,18,17,0,80,43,97,122,476,313,9,19.8,66.34,0,0.1,1.1,5.4,213,83.15,22.8,1007,5.1213,3.9816,N/A
2018,6,18,17,30,13,0,13,104,391,227,9,19.8,71.72,14,0.1,1.1,5.5,214,86.22,22.200000000000003,1007,0.6551,0.5062,N/A
2018,6,18,18,0,9,0,9,82,285,146,9,19.700000000000003,76.98,100,0.1,1.1,5.6000000000000005,216,89.17,21.6,1007,0.4333,0.3318,N/A
2018,6,18,18,30,6,0,6,53,168,76,9,19.700000000000003,82.06,100,0.1,1.1,5.6000000000000005,216,89.17,21.6,1007,0.0000,0.0000,N/A
2018,6,18,19,0,4,0,4,19,51,22,7,19.6,86.88,86,0.1,1,5.7,219,92.99,20.8,1006,0.0000,0.0000,N/A
2018,6,18,19,30,0,0,0,0,0,0,8,19.6,91.8,0,0.1,1,5.7,220,94.14,20.6,1006,0.0000,0.0000,N/A
2018,6,18,20,0,0,0,0,0,0,0,8,19.5,96.22,0,0.1,1,5.7,221,94.75,20.400000000000002,1006,0.0000,0.0000,N/A
2018,6,18,20,30,0,0,0,0,0,0,8,19.5,100.29,0,0.1,1,5.6000000000000005,218,95.83,20.200000000000003,1005,0.0000,0.0000,N/A
2018,6,18,21,0,0,0,0,0,0,0,4,19.400000000000002,103.97,0,0.1,1,5.5,216,95.72,20.1,1005,0.0000,0.0000,N/A
2018,6,18,21,30,0,0,0,0,0,0,4,19.400000000000002,107.19,0,0.1,1,5.5,216,95.62,20.1,1004,0.0000,0.0000,N/A
2018,6,18,22,0,0,0,0,0,0,0,4,19.3,109.88,0,0.1,1.1,5.5,215,95.5,20,1004,0.0000,0.0000,N/A
2018,6,18,22,30,0,0,0,0,0,0,4,19.200000000000003,111.96000000000001,0,0.1,1.1,5.6000000000000005,218,95.41,20,1003,0.0000,0.0000,N/A
2018,6,18,23,0,0,0,0,0,0,0,4,19.200000000000003,113.4,0,0.1,1.1,5.6000000000000005,220,94.60000000000001,20.1,1003,0.0000,0.0000,N/A
2018,6,18,23,30,0,0,0,0,0,0,4,19.200000000000003,114.13,0,0.1,1.1,5.7,222,94.51,20.1,1002,0.0000,0.0000,N/A
2018,6,19,0,0,0,0,0,0,0,0,8,19.3,114.14,0,0.1,1.1,5.800000000000001,224,94.82000000000001,20.200000000000003,1002,0.0000,0.0000,N/A
2018,6,19,0,30,0,0,0,0,0,0,8,19.3,113.42,0,0.1,1.1,5.7,229,94.23,20.3,1002,0.0000,0.0000,N/A
2018,6,19,1,0,0,0,0,0,0,0,8,19.8,112,0,0.1,1.1,5.7,233,95.7,20.5,1002,0.0000,0.0000,N/A
2018,6,19,1,30,0,0,0,0,0,0,8,19.8,109.93,0,0.1,1.1,5.6000000000000005,246,94.53,20.700000000000003,1002,0.0000,0.0000,N/A
2018,6,19,2,0,0,0,0,0,0,0,8,20.400000000000002,107.25,0,0.1,1.1,5.4,258,97.42,20.8,1002,0.0000,0.0000,N/A
2018,6,19,2,30,0,0,0,0,0,0,8,20.400000000000002,104.05,0,0.1,1,5.2,272,97.42,20.8,1002,0.0000,0.0000,N/A
2018,6,19,3,0,0,0,0,0,0,0,8,20.6,100.38,0,0.1,0.9,4.9,286,99.34,20.700000000000003,1002,0.0000,0.0000,N/A
2018,6,19,3,30,0,0,0,0,0,0,7,20.5,96.3,0,0.1,0.9,4.7,297,100,20.5,1003,0.0000,0.0000,N/A
2018,6,19,4,0,0,0,0,0,0,0,7,20.1,91.9,0,0.1,0.8,4.4,308,99.44,20.200000000000003,1003,0.0000,0.0000,N/A
2018,6,19,4,30,13,13,14,19,172,28,4,20.1,86.98,86,0.1,0.8,4.3,311,100,20.1,1004,0.0000,0.0000,N/A
2018,6,19,5,0,43,11,44,35,395,89,4,19.5,82.17,100,0.1,0.8,4.1000000000000005,313,97.56,19.900000000000002,1004,0.0000,0.0000,N/A
2018,6,19,5,30,78,54,90,47,539,167,7,19.5,77.09,71,0.1,0.7000000000000001,3.9000000000000004,314,97.06,20,1005,4.3296,3.3145,N/A
2018,6,19,6,0,115,173,169,55,642,255,7,19,71.83,0,0.1,0.7000000000000001,3.7,314,93.49,20.1,1005,8.5082,6.5724,N/A
2018,6,19,6,30,131,320,259,62,716,348,7,19,66.45,0,0.1,0.8,3.4000000000000004,319,90.66,20.6,1005,13.6625,10.6210,N/A
2018,6,19,7,0,127,557,397,68,774,443,7,18,60.980000000000004,0,0.1,0.8,3.1,323,82.96000000000001,21,1005,21.7587,16.9846,N/A
2018,6,19,7,30,152,565,472,72,821,537,7,18,55.46,0,0.1,0.8,2.7,326,80.05,21.6,1006,26.6529,20.8620,N/A
2018,6,19,8,0,120,743,598,75,860,629,0,16.5,49.93,0,0.1,0.8,2.3000000000000003,329,70.59,22.1,1006,34.5555,27.0985,N/A
2018,6,19,8,30,78,891,714,78,891,714,0,16.5,44.42,0,0.1,0.8,2.1,328,69.32000000000001,22.400000000000002,1006,42.0015,32.9816,N/A
2018,6,19,9,0,87,901,787,81,917,793,0,15.700000000000001,39.02,0,0.1,0.8,1.8,327,64.56,22.700000000000003,1006,46.9344,36.8903,N/A
2018,6,19,9,30,82,934,858,82,934,858,0,15.700000000000001,33.8,0,0.1,0.8,1.7000000000000002,327,63.4,23,1006,51.7061,40.6689,N/A
2018,6,19,10,0,84,947,913,84,947,913,0,15,28.900000000000002,0,0.1,0.8,1.6,326,60.13,23.200000000000003,1006,55.4508,43.6359,N/A
2018,6,19,10,30,85,955,954,85,955,954,0,15,24.560000000000002,0,0.1,0.8,1.6,327,59.410000000000004,23.400000000000002,1006,58.2622,45.8639,N/A
2018,6,19,11,0,86,958,979,86,958,979,0,14.4,21.150000000000002,0,0.1,0.8,1.7000000000000002,328,56.800000000000004,23.5,1006,60.0019,47.2436,N/A
2018,6,19,11,30,86,960,993,86,960,993,0,14.4,19.2,0,0.1,0.8,1.7000000000000002,328,56.46,23.6,1006,60.9664,48.0081,N/A
2018,6,19,12,0,85,961,993,85,961,993,0,14,19.17,0,0.1,0.8,1.7000000000000002,329,54.46,23.700000000000003,1006,60.9680,48.0094,N/A
2018,6,19,12,30,85,959,980,85,959,980,0,14,21.07,0,0.1,0.8,1.7000000000000002,328,54.46,23.700000000000003,1006,60.0677,47.2957,N/A
2018,6,19,13,0,84,953,952,84,953,952,0,13.700000000000001,24.44,0,0.1,0.7000000000000001,1.7000000000000002,328,53.6,23.700000000000003,1006,58.1480,45.7744,N/A
2018,6,19,13,30,82,944,910,82,944,910,0,13.700000000000001,28.76,0,0.1,0.7000000000000001,1.8,327,53.980000000000004,23.6,1007,55.2795,43.5017,N/A
2018,6,19,14,0,81,934,858,81,934,858,0,13.700000000000001,33.65,0,0.1,0.7000000000000001,1.8,326,54.08,23.5,1007,51.7198,40.6804,N/A
2018,6,19,14,30,79,921,796,79,921,796,0,13.700000000000001,38.86,0,0.1,0.7000000000000001,1.8,325,54.410000000000004,23.400000000000002,1007,47.4881,37.3264,N/A
2018,6,19,15,0,76,903,723,76,903,723,0,13.700000000000001,44.26,0,0.1,0.7000000000000001,1.8,324,55.19,23.200000000000003,1007,42.5503,33.4136,N/A
2018,6,19,15,30,73,881,642,73,881,642,0,13.700000000000001,49.76,0,0.1,0.7000000000000001,1.8,324,56.2,22.900000000000002,1007,37.1211,29.1119,N/A
2018,6,19,16,0,70,851,554,70,851,554,0,14,55.300000000000004,0,0.1,0.7000000000000001,1.8,324,57.83,22.700000000000003,1008,31.3068,24.5064,N/A
2018,6,19,16,30,66,812,462,66,812,462,0,14,60.82,0,0.1,0.7000000000000001,1.8,324,59.61,22.200000000000003,1008,25.3460,19.7867,N/A
2018,6,19,17,0,61,760,367,61,760,367,0,14.600000000000001,66.29,0,0.1,0.7000000000000001,1.8,325,63.53,21.8,1008,19.3839,15.0709,N/A
2018,6,19,17,30,55,692,273,55,692,273,0,14.600000000000001,71.67,0,0.1,0.7000000000000001,1.8,326,67.11,20.900000000000002,1008,13.7644,10.6352,N/A
2018,6,19,18,0,47,598,182,47,598,182,0,15.100000000000001,76.93,0,0.1,0.7000000000000001,1.7000000000000002,327,73.23,20,1009,8.7648,6.7119,N/A
2018,6,19,18,30,36,461,100,36,461,100,0,15.100000000000001,82.02,0,0.1,0.7000000000000001,1.7000000000000002,327,73.23,20,1009,0.0000,0.0000,N/A
2018,6,19,19,0,20,236,33,20,236,33,0,14.5,86.83,0,0.1,0.8,1.7000000000000002,332,77.73,18.5,1009,0.0000,0.0000,N/A
2018,6,19,19,30,0,0,0,0,0,0,0,14.5,91.76,0,0.1,0.8,1.6,335,79.2,18.2,1009,0.0000,0.0000,N/A
2018,6,19,20,0,0,0,0,0,0,0,0,14.100000000000001,96.17,0,0.1,0.8,1.6,338,78.27,17.900000000000002,1010,0.0000,0.0000,N/A
2018,6,19,20,30,0,0,0,0,0,0,0,14.100000000000001,100.25,0,0.1,0.8,1.5,338,80.77,17.400000000000002,1010,0.0000,0.0000,N/A
2018,6,19,21,0,0,0,0,0,0,0,0,13.8,103.94,0,0.1,0.8,1.5,339,82.09,16.900000000000002,1010,0.0000,0.0000,N/A
2018,6,19,21,30,0,0,0,0,0,0,0,13.8,107.16,0,0.1,0.8,1.5,338,84.73,16.400000000000002,1010,0.0000,0.0000,N/A
2018,6,19,22,0,0,0,0,0,0,0,0,13.5,109.85000000000001,0,0.1,0.8,1.5,336,85.21000000000001,16,1010,0.0000,0.0000,N/A
2018,6,19,22,30,0,0,0,0,0,0,0,13.5,111.94,0,0.1,0.8,1.5,336,86.86,15.700000000000001,1010,0.0000,0.0000,N/A
2018,6,19,23,0,0,0,0,0,0,0,0,13.3,113.38,0,0.1,0.8,1.5,335,87.93,15.3,1010,0.0000,0.0000,N/A
2018,6,19,23,30,0,0,0,0,0,0,0,13.3,114.11,0,0.1,0.8,1.5,335,89.06,15.100000000000001,1010,0.0000,0.0000,N/A
