Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340489,-,-,-,42.37,-71.06,-5,15,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,1,4,3,30,0,0,0,0,0,0,7,-6.1000000000000005,130.47,0,0.48,1.3,1.2000000000000002,24,84.86,-3.9000000000000004,1010,0.0000,0.0000,N/A
2018,1,4,4,0,0,0,0,0,0,0,6,-4.9,124.94,0,0.48,1.3,1.3,26,90.34,-3.5,1009,0.0000,0.0000,N/A
2018,1,4,4,30,0,0,0,0,0,0,6,-4.9,119.4,0,0.48,1.4000000000000001,1.3,22,88.91,-3.3000000000000003,1008,0.0000,0.0000,N/A
2018,1,4,5,0,0,0,0,0,0,0,6,-3.9000000000000004,113.91,0,0.48,1.5,1.3,19,94.38,-3.1,1006,0.0000,0.0000,N/A
2018,1,4,5,30,0,0,0,0,0,0,6,-3.9000000000000004,108.49000000000001,0,0.48,1.7000000000000002,1.3,22,92.21000000000001,-2.8000000000000003,1005,0.0000,0.0000,N/A
2018,1,4,6,0,0,0,0,0,0,0,6,-3.1,103.17,0,0.48,1.9000000000000001,1.4000000000000001,24,95.93,-2.5,1003,0.0000,0.0000,N/A
2018,1,4,6,30,0,0,0,0,0,0,6,-3.1,98.01,0,0.48,2,1.4000000000000001,24,93.73,-2.2,1002,0.0000,0.0000,N/A
2018,1,4,7,0,0,0,0,0,0,0,6,-2.2,93.02,0,0.48,2.1,1.4000000000000001,24,98.33,-2,1000,0.0000,0.0000,N/A
2018,1,4,7,30,8,16,9,17,147,22,6,-2.2,87.96000000000001,71,0.48,2.2,1.5,22,96.79,-1.8,999,0.0000,0.0000,N/A
2018,1,4,8,0,24,0,24,37,399,81,6,-1.8,83.64,100,0.48,2.3000000000000003,1.5,20,98.60000000000001,-1.6,997,0.0000,0.0000,N/A
2018,1,4,8,30,40,0,40,50,551,150,6,-1.8,79.54,100,0.48,2.5,1.5,18,98.4,-1.6,995,1.9065,1.4536,N/A
2018,1,4,9,0,56,0,56,61,648,220,6,-1.8,75.79,57,0.48,2.6,1.5,16,97.64,-1.5,994,2.7202,2.0874,N/A
2018,1,4,9,30,66,4,67,69,709,282,6,-1.9000000000000001,72.5,0,0.48,2.7,1.5,15,98.16,-1.6,992,3.3521,2.5868,N/A
2018,1,4,10,0,110,23,118,76,748,335,6,-1.9000000000000001,69.72,0,0.48,2.8000000000000003,1.6,13,98.02,-1.6,989,6.0560,4.6913,N/A
2018,1,4,10,30,153,85,186,81,775,377,6,-1.9000000000000001,67.52,0,0.48,2.9000000000000004,1.6,12,97.10000000000001,-1.5,987,9.7275,7.5541,N/A
2018,1,4,11,0,173,104,215,85,790,406,7,-1.7000000000000002,65.99,0,0.48,3,1.6,11,97.55,-1.4000000000000001,985,11.3822,8.8521,N/A
2018,1,4,11,30,168,89,205,87,799,423,6,-1.8,65.15,0,0.48,3.1,1.6,11,95.14,-1.1,982,10.9222,8.5005,N/A
2018,1,4,12,0,147,49,168,88,799,425,6,-1.4000000000000001,65.04,0,0.48,3.2,1.6,11,96.48,-0.9,980,8.9582,6.9726,N/A
2018,1,4,12,30,134,54,156,89,787,413,7,-1.4000000000000001,65.67,14,0.48,3.1,1.5,8,94.99,-0.7000000000000001,979,8.2790,6.4405,N/A
2018,1,4,13,0,147,257,247,88,762,386,7,-1.1,67,14,0.48,3.1,1.5,4,96.11,-0.6000000000000001,978,12.9725,10.0793,N/A
2018,1,4,13,30,133,326,250,83,743,349,4,-1.1,69.01,0,0.48,3.1,1.4000000000000001,179,96.11,-0.6000000000000001,978,12.9107,10.0099,N/A
2018,1,4,14,0,109,363,223,75,713,300,4,-1.3,71.62,0,0.48,3,1.3,353,95.32000000000001,-0.6000000000000001,977,11.2487,8.6920,N/A
2018,1,4,14,30,94,246,159,65,666,240,4,-1.3,74.78,57,0.48,3.1,1.3,348,96.62,-0.8,976,7.7902,5.9891,N/A
2018,1,4,15,0,71,172,106,54,597,174,7,-1.7000000000000002,78.4,100,0.48,3.1,1.2000000000000002,344,94.94,-1,976,5.0641,3.8677,N/A
2018,1,4,15,30,46,107,60,40,476,103,7,-1.7000000000000002,82.41,100,0.48,3.1,1.2000000000000002,341,96.95,-1.3,975,0.0000,0.0000,N/A
2018,1,4,16,0,20,67,24,24,279,40,7,-2.5,86.69,100,0.48,3.1,1.1,338,93.48,-1.6,975,0.0000,0.0000,N/A
2018,1,4,16,30,3,20,2,3,20,2,7,-2.5,91.60000000000001,14,0.48,3.1,1.1,335,95.56,-1.9000000000000001,975,0.0000,0.0000,N/A
2018,1,4,17,0,0,0,0,0,0,0,8,-3.3000000000000003,96.52,0,0.48,3.1,1.1,333,92.25,-2.2,975,0.0000,0.0000,N/A
2018,1,4,17,30,0,0,0,0,0,0,8,-3.3000000000000003,101.64,0,0.48,3.1,1.1,328,95.02,-2.6,975,0.0000,0.0000,N/A
2018,1,4,18,0,0,0,0,0,0,0,7,-4.1000000000000005,106.91,0,0.48,3,1.1,323,92.27,-3,976,0.0000,0.0000,N/A
2018,1,4,18,30,0,0,0,0,0,0,7,-4.1000000000000005,112.3,0,0.48,3,1.1,323,92.27,-3,976,0.0000,0.0000,N/A
2018,1,4,19,0,0,0,0,0,0,0,7,-5.1000000000000005,117.78,0,0.48,2.8000000000000003,1.1,310,91.64,-3.9000000000000004,977,0.0000,0.0000,N/A
2018,1,4,19,30,0,0,0,0,0,0,7,-5,123.3,0,0.48,2.8000000000000003,1,305,95.24,-4.4,978,0.0000,0.0000,N/A
2018,1,4,20,0,0,0,0,0,0,0,7,-6.2,128.84,0,0.48,2.8000000000000003,1,300,90.89,-4.9,979,0.0000,0.0000,N/A
2018,1,4,20,30,0,0,0,0,0,0,7,-6.1000000000000005,134.34,0,0.48,2.8000000000000003,0.9,297,93.07000000000001,-5.2,980,0.0000,0.0000,N/A
2018,1,4,21,0,0,0,0,0,0,0,7,-7,139.74,0,0.48,2.7,0.9,294,89.51,-5.5,981,0.0000,0.0000,N/A
2018,1,4,21,30,0,0,0,0,0,0,7,-6.9,144.96,0,0.48,2.7,0.9,292,90.29,-5.6000000000000005,982,0.0000,0.0000,N/A
2018,1,4,22,0,0,0,0,0,0,0,7,-7.2,149.87,0,0.48,2.6,0.8,290,88.91,-5.7,983,0.0000,0.0000,N/A
2018,1,4,22,30,0,0,0,0,0,0,7,-7.2,154.24,0,0.48,2.6,0.8,288,89,-5.7,984,0.0000,0.0000,N/A
2018,1,4,23,0,0,0,0,0,0,0,7,-7.2,157.72,0,0.48,2.5,0.8,286,88.57000000000001,-5.6000000000000005,985,0.0000,0.0000,N/A
2018,1,4,23,30,0,0,0,0,0,0,7,-7.2,159.84,0,0.48,2.4000000000000004,0.8,285,89.34,-5.7,986,0.0000,0.0000,N/A
2018,1,5,0,0,0,0,0,0,0,0,7,-7.300000000000001,160.13,0,0.48,2.4000000000000004,0.8,284,88.7,-5.7,986,0.0000,0.0000,N/A
2018,1,5,0,30,0,0,0,0,0,0,7,-7.300000000000001,158.53,0,0.48,2.3000000000000003,0.7000000000000001,283,90.15,-5.9,987,0.0000,0.0000,N/A
2018,1,5,1,0,0,0,0,0,0,0,7,-7.6000000000000005,155.4,0,0.48,2.3000000000000003,0.7000000000000001,282,88.26,-6,988,0.0000,0.0000,N/A
2018,1,5,1,30,0,0,0,0,0,0,7,-7.6000000000000005,151.25,0,0.48,2.2,0.7000000000000001,280,91,-6.4,988,0.0000,0.0000,N/A
2018,1,5,2,0,0,0,0,0,0,0,7,-8.3,146.48,0,0.48,2.2,0.6000000000000001,279,88.08,-6.7,989,0.0000,0.0000,N/A
2018,1,5,2,30,0,0,0,0,0,0,7,-8.3,141.33,0,0.48,2.2,0.6000000000000001,278,91.62,-7.2,990,0.0000,0.0000,N/A
2018,1,5,3,0,0,0,0,0,0,0,7,-9.4,135.97,0,0.48,2.2,0.5,277,88.54,-7.800000000000001,990,0.0000,0.0000,N/A
2018,1,5,3,30,0,0,0,0,0,0,7,-9.3,130.49,0,0.48,2.2,0.5,277,92.86,-8.4,991,0.0000,0.0000,N/A
2018,1,5,4,0,0,0,0,0,0,0,7,-10.600000000000001,124.95,0,0.48,2.2,0.5,277,88.32000000000001,-9,991,0.0000,0.0000,N/A
2018,1,5,4,30,0,0,0,0,0,0,4,-10.600000000000001,119.42,0,0.48,2.2,0.4,277,92.67,-9.600000000000001,992,0.0000,0.0000,N/A
2018,1,5,5,0,0,0,0,0,0,0,4,-11.8,113.92,0,0.48,2.2,0.4,277,88.31,-10.200000000000001,992,0.0000,0.0000,N/A
2018,1,5,5,30,0,0,0,0,0,0,4,-11.8,108.5,0,0.48,2.2,0.4,277,91.97,-10.700000000000001,993,0.0000,0.0000,N/A
2018,1,5,6,0,0,0,0,0,0,0,4,-12.8,103.18,0,0.48,2.2,0.30000000000000004,278,88.15,-11.200000000000001,993,0.0000,0.0000,N/A
2018,1,5,6,30,0,0,0,0,0,0,4,-12.8,98.01,0,0.48,2.2,0.30000000000000004,278,91.11,-11.600000000000001,994,0.0000,0.0000,N/A
2018,1,5,7,0,0,0,0,0,0,0,4,-13.5,93.02,0,0.48,2.2,0.30000000000000004,277,88.52,-12,994,0.0000,0.0000,N/A
2018,1,5,7,30,15,126,20,18,216,26,4,-13.5,87.93,71,0.48,2.2,0.30000000000000004,277,90.04,-12.200000000000001,995,0.0000,0.0000,N/A
2018,1,5,8,0,35,355,74,36,501,92,4,-13.9,83.62,100,0.48,2.2,0.30000000000000004,277,87.94,-12.3,995,0.0000,0.0000,N/A
2018,1,5,8,30,48,500,139,50,649,168,4,-13.9,79.5,100,0.48,2.2,0.30000000000000004,277,88.02,-12.3,996,6.6252,5.0517,N/A
2018,1,5,9,0,55,682,223,60,740,242,4,-14,75.75,71,0.48,2.2,0.30000000000000004,277,86.99,-12.3,996,10.8356,8.3158,N/A
2018,1,5,9,30,67,757,295,71,782,307,4,-14,72.44,68,0.48,2.2,0.30000000000000004,277,86.99,-12.3,996,14.7675,11.3972,N/A
2018,1,5,10,0,82,771,350,83,800,361,4,-14,69.65,71,0.48,2.2,0.30000000000000004,277,86.37,-12.200000000000001,997,17.9738,13.9248,N/A
2018,1,5,10,30,83,782,383,87,831,406,4,-14,67.44,50,0.48,2.3000000000000003,0.30000000000000004,276,85.68,-12.100000000000001,997,20.0434,15.5664,N/A
2018,1,5,11,0,89,814,422,91,855,440,4,-14,65.89,61,0.48,2.3000000000000003,0.30000000000000004,276,85.29,-12,997,22.3582,17.3897,N/A
2018,1,5,11,30,85,825,433,92,877,462,4,-14,65.04,32,0.48,2.3000000000000003,0.2,276,85.98,-12.100000000000001,997,23.0887,17.9710,N/A
2018,1,5,12,0,83,833,436,91,883,465,4,-14.100000000000001,64.92,25,0.48,2.3000000000000003,0.2,276,84.97,-12.100000000000001,997,23.2693,18.1134,N/A
2018,1,5,12,30,84,828,427,91,869,451,4,-14.100000000000001,65.54,36,0.48,2.4000000000000004,0.2,275,86.35000000000001,-12.3,997,22.6836,17.6482,N/A
2018,1,5,13,0,88,803,403,92,843,423,4,-14.4,66.87,57,0.48,2.4000000000000004,0.2,275,85.05,-12.4,998,21.1878,16.4644,N/A
2018,1,5,13,30,86,808,377,86,822,382,4,-14.4,68.87,61,0.48,2.4000000000000004,0.2,275,86.43,-12.600000000000001,998,19.4930,15.1157,N/A
2018,1,5,14,0,76,779,324,78,790,329,4,-14.700000000000001,71.47,46,0.48,2.4000000000000004,0.2,275,85.48,-12.8,999,16.3661,12.6490,N/A
2018,1,5,14,30,67,703,253,69,738,265,4,-14.700000000000001,74.62,79,0.48,2.4000000000000004,0.2,274,86.88,-13,999,12.4133,9.5461,N/A
2018,1,5,15,0,54,588,174,58,660,193,4,-15.100000000000001,78.24,100,0.48,2.4000000000000004,0.2,274,86.26,-13.3,1000,8.3180,6.3547,N/A
2018,1,5,15,30,41,442,101,44,535,116,4,-15.100000000000001,82.25,100,0.48,2.4000000000000004,0.2,275,87.68,-13.5,1000,0.0000,0.0000,N/A
2018,1,5,16,0,23,216,36,26,323,46,4,-15.5,86.53,100,0.48,2.4000000000000004,0.2,275,86.74,-13.8,1001,0.0000,0.0000,N/A
2018,1,5,16,30,4,24,3,4,24,3,4,-15.5,91.45,14,0.48,2.4000000000000004,0.2,276,88.17,-14,1001,0.0000,0.0000,N/A
2018,1,5,17,0,0,0,0,0,0,0,4,-16,96.37,0,0.48,2.4000000000000004,0.2,277,87.24,-14.3,1002,0.0000,0.0000,N/A
2018,1,5,17,30,0,0,0,0,0,0,7,-16,101.49000000000001,0,0.48,2.4000000000000004,0.2,277,88.69,-14.5,1002,0.0000,0.0000,N/A
2018,1,5,18,0,0,0,0,0,0,0,8,-16.3,106.76,0,0.48,2.4000000000000004,0.2,277,87.52,-14.700000000000001,1003,0.0000,0.0000,N/A
2018,1,5,18,30,0,0,0,0,0,0,8,-16.3,112.15,0,0.48,2.4000000000000004,0.2,277,87.52,-14.700000000000001,1003,0.0000,0.0000,N/A
2018,1,5,19,0,0,0,0,0,0,0,8,-16.5,117.63,0,0.48,2.4000000000000004,0.2,277,87.7,-14.9,1004,0.0000,0.0000,N/A
2018,1,5,19,30,0,0,0,0,0,0,4,-16.5,123.15,0,0.48,2.4000000000000004,0.2,277,87.7,-14.9,1004,0.0000,0.0000,N/A
2018,1,5,20,0,0,0,0,0,0,0,7,-16.5,128.69,0,0.48,2.4000000000000004,0.2,278,87.71000000000001,-14.9,1004,0.0000,0.0000,N/A
2018,1,5,20,30,0,0,0,0,0,0,4,-16.5,134.19,0,0.48,2.4000000000000004,0.2,278,86.99,-14.8,1004,0.0000,0.0000,N/A
2018,1,5,21,0,0,0,0,0,0,0,4,-16.400000000000002,139.59,0,0.48,2.3000000000000003,0.2,278,87.77,-14.8,1004,0.0000,0.0000,N/A
2018,1,5,21,30,0,0,0,0,0,0,4,-16.400000000000002,144.81,0,0.48,2.3000000000000003,0.2,278,87.14,-14.700000000000001,1005,0.0000,0.0000,N/A
2018,1,5,22,0,0,0,0,0,0,0,4,-16.2,149.71,0,0.48,2.3000000000000003,0.2,279,88.04,-14.700000000000001,1005,0.0000,0.0000,N/A
2018,1,5,22,30,0,0,0,0,0,0,4,-16.2,154.08,0,0.48,2.3000000000000003,0.2,278,88.04,-14.700000000000001,1005,0.0000,0.0000,N/A
2018,1,5,23,0,0,0,0,0,0,0,4,-16.2,157.58,0,0.48,2.3000000000000003,0.2,278,88.56,-14.700000000000001,1005,0.0000,0.0000,N/A
2018,1,5,23,30,0,0,0,0,0,0,4,-16.2,159.71,0,0.48,2.3000000000000003,0.2,278,87.92,-14.600000000000001,1006,0.0000,0.0000,N/A
2018,1,6,0,0,0,0,0,0,0,0,4,-16.1,160.03,0,0.48,2.3000000000000003,0.2,278,88.27,-14.600000000000001,1006,0.0000,0.0000,N/A
2018,1,6,0,30,0,0,0,0,0,0,4,-16.1,158.46,0,0.48,2.3000000000000003,0.2,278,89,-14.700000000000001,1006,0.0000,0.0000,N/A
2018,1,6,1,0,0,0,0,0,0,0,4,-16.1,155.35,0,0.48,2.3000000000000003,0.2,278,88.76,-14.700000000000001,1007,0.0000,0.0000,N/A
2018,1,6,1,30,0,0,0,0,0,0,4,-16.1,151.23,0,0.48,2.3000000000000003,0.2,278,88.76,-14.700000000000001,1007,0.0000,0.0000,N/A
2018,1,6,2,0,0,0,0,0,0,0,4,-16.2,146.47,0,0.48,2.3000000000000003,0.2,278,88.71000000000001,-14.8,1008,0.0000,0.0000,N/A
2018,1,6,2,30,0,0,0,0,0,0,4,-16.2,141.33,0,0.48,2.3000000000000003,0.2,278,89.45,-14.9,1008,0.0000,0.0000,N/A
2018,1,6,3,0,0,0,0,0,0,0,0,-16.400000000000002,135.98,0,0.48,2.3000000000000003,0.2,278,89.04,-15,1008,0.0000,0.0000,N/A
2018,1,6,3,30,0,0,0,0,0,0,4,-16.400000000000002,130.5,0,0.48,2.3000000000000003,0.2,278,89.04,-15,1008,0.0000,0.0000,N/A
2018,1,6,4,0,0,0,0,0,0,0,4,-16.5,124.96000000000001,0,0.48,2.3000000000000003,0.2,279,89.03,-15.100000000000001,1009,0.0000,0.0000,N/A
2018,1,6,4,30,0,0,0,0,0,0,4,-16.5,119.43,0,0.48,2.3000000000000003,0.2,279,89.03,-15.100000000000001,1009,0.0000,0.0000,N/A
2018,1,6,5,0,0,0,0,0,0,0,0,-16.6,113.93,0,0.48,2.3000000000000003,0.2,279,89.06,-15.200000000000001,1010,0.0000,0.0000,N/A
2018,1,6,5,30,0,0,0,0,0,0,0,-16.6,108.5,0,0.48,2.3000000000000003,0.2,279,89.8,-15.3,1010,0.0000,0.0000,N/A
2018,1,6,6,0,0,0,0,0,0,0,0,-16.8,103.18,0,0.48,2.3000000000000003,0.2,279,88.75,-15.4,1010,0.0000,0.0000,N/A
2018,1,6,6,30,0,0,0,0,0,0,0,-16.8,98,0,0.48,2.3000000000000003,0.2,279,90.32000000000001,-15.600000000000001,1011,0.0000,0.0000,N/A
2018,1,6,7,0,0,0,0,0,0,0,0,-17.1,93.01,0,0.48,2.2,0.2,278,88.98,-15.700000000000001,1011,0.0000,0.0000,N/A
2018,1,6,7,30,17,203,24,18,256,27,4,-17.1,87.91,36,0.48,2.2,0.2,278,89.81,-15.8,1012,0.0000,0.0000,N/A
2018,1,6,8,0,35,394,79,34,551,96,4,-17.2,83.58,68,0.48,2.2,0.2,278,88.95,-15.8,1012,0.0000,0.0000,N/A
2018,1,6,8,30,45,565,148,45,694,172,4,-17.2,79.46000000000001,71,0.48,2.2,0.2,278,88.3,-15.700000000000001,1013,7.0542,5.3791,N/A
2018,1,6,9,0,56,680,224,55,782,248,4,-17.1,75.7,57,0.48,2.2,0.2,278,87.3,-15.5,1013,10.8886,8.3573,N/A
2018,1,6,9,30,62,840,316,62,840,316,0,-17.1,72.38,0,0.48,2.2,0.2,278,85.87,-15.3,1013,15.8276,12.2165,N/A
2018,1,6,10,0,67,866,369,67,878,373,0,-16.900000000000002,69.57000000000001,0,0.48,2.2,0.2,279,86.3,-15.100000000000001,1014,18.9629,14.6925,N/A
2018,1,6,10,30,71,853,399,70,907,419,0,-16.900000000000002,67.36,4,0.48,2.2,0.2,280,84.19,-14.8,1014,20.8944,16.2286,N/A
2018,1,6,11,0,70,862,423,72,926,452,0,-16.5,65.79,4,0.48,2.2,0.2,281,85.09,-14.5,1013,22.4284,17.4458,N/A
2018,1,6,11,30,71,826,421,72,936,469,4,-16.5,64.93,0,0.48,2.2,0.2,283,83.02,-14.200000000000001,1013,22.4671,17.4888,N/A
2018,1,6,12,0,71,802,412,73,938,472,4,-16,64.8,0,0.48,2.2,0.2,284,84.07000000000001,-13.9,1013,22.0079,17.1331,N/A
2018,1,6,12,30,69,804,404,73,927,459,4,-16,65.41,0,0.48,2.1,0.2,286,82.79,-13.700000000000001,1014,21.4829,16.7159,N/A
2018,1,6,13,0,66,833,395,74,894,427,4,-15.700000000000001,66.73,0,0.48,2.1,0.30000000000000004,287,84.19,-13.600000000000001,1014,20.7904,16.1578,N/A
2018,1,6,13,30,65,845,372,70,868,385,0,-15.700000000000001,68.72,0,0.48,2.1,0.30000000000000004,288,84.19,-13.600000000000001,1014,19.2594,14.9371,N/A
2018,1,6,14,0,63,816,324,65,833,332,0,-15.600000000000001,71.32000000000001,4,0.48,2.1,0.30000000000000004,289,84.63,-13.600000000000001,1014,16.3888,12.6692,N/A
2018,1,6,14,30,59,728,254,59,782,268,0,-15.600000000000001,74.47,43,0.48,2,0.30000000000000004,289,85.4,-13.700000000000001,1015,12.4791,9.5992,N/A
2018,1,6,15,0,48,565,165,50,706,196,4,-15.700000000000001,78.09,100,0.48,2,0.30000000000000004,290,85.28,-13.8,1015,7.8930,6.0316,N/A
2018,1,6,15,30,39,412,96,39,587,120,4,-15.700000000000001,82.09,96,0.48,2,0.30000000000000004,290,86.77,-14,1016,0.0000,0.0000,N/A
2018,1,6,16,0,23,233,38,25,385,49,7,-16,86.38,89,0.48,2,0.30000000000000004,291,85.8,-14.100000000000001,1016,0.0000,0.0000,N/A
2018,1,6,16,30,4,34,3,4,34,3,7,-15.9,91.29,11,0.48,2,0.30000000000000004,292,87.3,-14.3,1017,0.0000,0.0000,N/A
2018,1,6,17,0,0,0,0,0,0,0,8,-16.2,96.21000000000001,0,0.48,2,0.30000000000000004,293,86.73,-14.5,1018,0.0000,0.0000,N/A
2018,1,6,17,30,0,0,0,0,0,0,7,-16.2,101.33,0,0.48,2,0.30000000000000004,295,88.16,-14.700000000000001,1018,0.0000,0.0000,N/A
2018,1,6,18,0,0,0,0,0,0,0,7,-16.5,106.60000000000001,0,0.48,2,0.30000000000000004,296,87.4,-14.9,1019,0.0000,0.0000,N/A
2018,1,6,18,30,0,0,0,0,0,0,7,-16.5,112,0,0.48,2,0.30000000000000004,296,87.4,-14.9,1019,0.0000,0.0000,N/A
2018,1,6,19,0,0,0,0,0,0,0,7,-16.900000000000002,117.47,0,0.48,1.9000000000000001,0.30000000000000004,297,87.74,-15.3,1020,0.0000,0.0000,N/A
2018,1,6,19,30,0,0,0,0,0,0,7,-16.900000000000002,123,0,0.48,1.9000000000000001,0.2,298,89.21000000000001,-15.5,1020,0.0000,0.0000,N/A
2018,1,6,20,0,0,0,0,0,0,0,4,-17.2,128.53,0,0.48,1.9000000000000001,0.2,299,88.04,-15.700000000000001,1021,0.0000,0.0000,N/A
2018,1,6,20,30,0,0,0,0,0,0,8,-17.2,134.03,0,0.48,1.9000000000000001,0.2,299,90.27,-16,1021,0.0000,0.0000,N/A
2018,1,6,21,0,0,0,0,0,0,0,8,-17.6,139.43,0,0.48,1.9000000000000001,0.2,300,88.98,-16.2,1021,0.0000,0.0000,N/A
2018,1,6,21,30,0,0,0,0,0,0,7,-17.6,144.65,0,0.48,1.8,0.2,301,91.24,-16.5,1021,0.0000,0.0000,N/A
2018,1,6,22,0,0,0,0,0,0,0,7,-17.900000000000002,149.56,0,0.48,1.8,0.2,302,90.9,-16.8,1022,0.0000,0.0000,N/A
2018,1,6,22,30,0,0,0,0,0,0,7,-17.900000000000002,153.93,0,0.48,1.8,0.2,303,93.22,-17.1,1022,0.0000,0.0000,N/A
2018,1,6,23,0,0,0,0,0,0,0,7,-18.3,157.42000000000002,0,0.48,1.8,0.2,304,92.17,-17.3,1022,0.0000,0.0000,N/A
2018,1,6,23,30,0,0,0,0,0,0,0,-18.3,159.57,0,0.48,1.8,0.2,305,93.83,-17.5,1023,0.0000,0.0000,N/A
2018,1,7,0,0,0,0,0,0,0,0,0,-18.5,159.92000000000002,0,0.48,1.8,0.2,306,94.18,-17.8,1023,0.0000,0.0000,N/A
2018,1,7,0,30,0,0,0,0,0,0,0,-18.5,158.37,0,0.48,1.8,0.2,307,94.98,-17.900000000000002,1023,0.0000,0.0000,N/A
2018,1,7,1,0,0,0,0,0,0,0,0,-18.8,155.3,0,0.48,1.8,0.2,308,94.60000000000001,-18.1,1024,0.0000,0.0000,N/A
2018,1,7,1,30,0,0,0,0,0,0,0,-18.8,151.20000000000002,0,0.48,1.8,0.1,308,96.23,-18.3,1024,0.0000,0.0000,N/A
2018,1,7,2,0,0,0,0,0,0,0,0,-19,146.45000000000002,0,0.48,1.8,0.1,309,95.60000000000001,-18.5,1025,0.0000,0.0000,N/A
2018,1,7,2,30,0,0,0,0,0,0,0,-19,141.33,0,0.48,1.8,0.1,308,97.34,-18.7,1026,0.0000,0.0000,N/A
2018,1,7,3,0,0,0,0,0,0,0,0,-19.3,135.98,0,0.48,1.7000000000000002,0.1,307,96.56,-18.900000000000002,1026,0.0000,0.0000,N/A
2018,1,7,3,30,0,0,0,0,0,0,0,-19.3,130.5,0,0.48,1.7000000000000002,0.1,307,98.23,-19.1,1026,0.0000,0.0000,N/A
2018,1,7,4,0,0,0,0,0,0,0,0,-19.6,124.97,0,0.48,1.7000000000000002,0.1,307,97.61,-19.3,1027,0.0000,0.0000,N/A
2018,1,7,4,30,0,0,0,0,0,0,0,-19.6,119.43,0,0.48,1.6,0.1,307,99.3,-19.5,1027,0.0000,0.0000,N/A
2018,1,7,5,0,0,0,0,0,0,0,0,-19.8,113.93,0,0.48,1.6,0.1,306,98.92,-19.700000000000003,1028,0.0000,0.0000,N/A
2018,1,7,5,30,0,0,0,0,0,0,0,-19.900000000000002,108.5,0,0.48,1.6,0.1,306,100,-19.900000000000002,1028,0.0000,0.0000,N/A
2018,1,7,6,0,0,0,0,0,0,0,0,-20.1,103.18,0,0.48,1.5,0.1,305,100,-20.1,1029,0.0000,0.0000,N/A
2018,1,7,6,30,0,0,0,0,0,0,0,-20.3,97.99000000000001,0,0.48,1.5,0.2,304,100,-20.3,1029,0.0000,0.0000,N/A
2018,1,7,7,0,0,0,0,0,0,0,0,-20.6,92.99,0,0.48,1.4000000000000001,0.2,303,100,-20.6,1030,0.0000,0.0000,N/A
2018,1,7,7,30,17,301,28,17,301,28,0,-20.400000000000002,87.87,0,0.48,1.4000000000000001,0.2,303,96.36,-20,1030,0.0000,0.0000,N/A
2018,1,7,8,0,30,594,97,30,603,98,0,-20,83.55,4,0.48,1.4000000000000001,0.2,303,95.27,-19.400000000000002,1030,0.0000,0.0000,N/A
2018,1,7,8,30,40,728,174,40,737,175,0,-20,79.41,4,0.48,1.3,0.2,305,87.47,-18.400000000000002,1030,8.2937,6.3247,N/A
2018,1,7,9,0,47,819,250,47,819,250,0,-18.900000000000002,75.64,0,0.48,1.3,0.2,307,88.2,-17.400000000000002,1031,12.1585,9.3330,N/A
2018,1,7,9,30,53,871,318,53,871,318,0,-18.900000000000002,72.31,0,0.48,1.2000000000000002,0.2,306,81.7,-16.5,1030,15.9382,12.3032,N/A
2018,1,7,10,0,61,868,365,59,895,373,0,-17.7,69.49,7,0.48,1.2000000000000002,0.30000000000000004,305,83.58,-15.600000000000001,1030,18.7706,14.5449,N/A
2018,1,7,10,30,63,865,397,62,915,416,0,-17.7,67.26,7,0.48,1.1,0.30000000000000004,301,78.23,-14.8,1030,20.8066,16.1621,N/A
2018,1,7,11,0,67,835,411,64,932,448,4,-16.6,65.68,50,0.48,1,0.30000000000000004,297,79.72,-13.9,1029,21.8104,16.9668,N/A
2018,1,7,11,30,71,823,421,65,941,466,4,-16.6,64.81,93,0.48,1,0.30000000000000004,291,75.3,-13.200000000000001,1029,22.4870,17.5060,N/A
