Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338709,-,-,-,42.37,-71.1,-5,18,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,3,7,19,0,0,0,0,0,0,0,6,1.5,105.3,0,0.68,2.7,1.5,43,96.45,2,999,0.0000,0.0000,N/A
2018,3,7,19,30,0,0,0,0,0,0,6,1.5,110.75,0,0.68,2.7,1.5,42,97.84,1.8,999,0.0000,0.0000,N/A
2018,3,7,20,0,0,0,0,0,0,0,6,1.1,116.09,0,0.68,2.7,1.5,41,96.75,1.6,999,0.0000,0.0000,N/A
2018,3,7,20,30,0,0,0,0,0,0,7,1.1,121.24000000000001,0,0.68,2.8000000000000003,1.5,37,97.35000000000001,1.5,998,0.0000,0.0000,N/A
2018,3,7,21,0,0,0,0,0,0,0,7,0.9,126.13000000000001,0,0.68,2.9000000000000004,1.5,34,97.18,1.3,998,0.0000,0.0000,N/A
2018,3,7,21,30,0,0,0,0,0,0,7,0.9,130.65,0,0.68,3,1.4000000000000001,32,97.18,1.3,998,0.0000,0.0000,N/A
2018,3,7,22,0,0,0,0,0,0,0,7,0.7000000000000001,134.68,0,0.68,3,1.4000000000000001,29,96.55,1.2000000000000002,997,0.0000,0.0000,N/A
2018,3,7,22,30,0,0,0,0,0,0,6,0.7000000000000001,138.06,0,0.68,3.1,1.4000000000000001,27,96.55,1.2000000000000002,997,0.0000,0.0000,N/A
2018,3,7,23,0,0,0,0,0,0,0,7,0.6000000000000001,140.61,0,0.68,3.1,1.4000000000000001,26,95.66,1.2000000000000002,996,0.0000,0.0000,N/A
2018,3,7,23,30,0,0,0,0,0,0,7,0.6000000000000001,142.14000000000001,0,0.68,3,1.4000000000000001,24,96.35000000000001,1.1,996,0.0000,0.0000,N/A
2018,3,8,0,0,0,0,0,0,0,0,7,0.5,142.54,0,0.68,3,1.4000000000000001,22,95.91,1.1,996,0.0000,0.0000,N/A
2018,3,8,0,30,0,0,0,0,0,0,7,0.5,141.75,0,0.68,3,1.4000000000000001,20,96.60000000000001,1,996,0.0000,0.0000,N/A
2018,3,8,1,0,0,0,0,0,0,0,7,0.4,139.86,0,0.68,3,1.4000000000000001,17,96.10000000000001,1,996,0.0000,0.0000,N/A
2018,3,8,1,30,0,0,0,0,0,0,7,0.4,137.02,0,0.68,2.9000000000000004,1.4000000000000001,14,96.8,0.9,996,0.0000,0.0000,N/A
2018,3,8,2,0,0,0,0,0,0,0,6,0.30000000000000004,133.4,0,0.68,2.9000000000000004,1.3,12,95.86,0.9,996,0.0000,0.0000,N/A
2018,3,8,2,30,0,0,0,0,0,0,6,0.30000000000000004,129.18,0,0.68,2.8000000000000003,1.3,8,96.55,0.8,996,0.0000,0.0000,N/A
2018,3,8,3,0,0,0,0,0,0,0,6,0.1,124.52,0,0.68,2.8000000000000003,1.3,4,95.98,0.7000000000000001,996,0.0000,0.0000,N/A
2018,3,8,3,30,0,0,0,0,0,0,6,0.1,119.53,0,0.68,2.7,1.3,179,96.68,0.6000000000000001,996,0.0000,0.0000,N/A
2018,3,8,4,0,0,0,0,0,0,0,7,-0.1,114.3,0,0.68,2.6,1.3,355,95.56,0.5,996,0.0000,0.0000,N/A
2018,3,8,4,30,0,0,0,0,0,0,7,-0.1,108.92,0,0.68,2.6,1.3,350,96.25,0.4,996,0.0000,0.0000,N/A
2018,3,8,5,0,0,0,0,0,0,0,7,-0.5,103.43,0,0.68,2.5,1.2000000000000002,346,95.32000000000001,0.2,996,0.0000,0.0000,N/A
2018,3,8,5,30,0,0,0,0,0,0,7,-0.4,97.89,0,0.68,2.4000000000000004,1.2000000000000002,341,96.11,0.1,997,0.0000,0.0000,N/A
2018,3,8,6,0,0,0,0,0,0,0,4,-0.8,92.35000000000001,0,0.68,2.4000000000000004,1.2000000000000002,337,94.21000000000001,0,997,0.0000,0.0000,N/A
2018,3,8,6,30,9,0,9,26,176,36,7,-0.8,86.62,86,0.68,2.3000000000000003,1.2000000000000002,332,94.21000000000001,0,997,0.0000,0.0000,N/A
2018,3,8,7,0,14,0,14,49,435,115,4,-1,81.31,100,0.68,2.3000000000000003,1.2000000000000002,328,92.89,0,997,0.0000,0.0000,N/A
2018,3,8,7,30,20,0,20,65,599,209,4,-1,76.05,71,0.68,2.2,1.2000000000000002,325,92.22,0.1,997,0.9695,0.7436,N/A
2018,3,8,8,0,51,0,51,75,710,307,7,-1,70.96000000000001,0,0.68,2.2,1.2000000000000002,322,91.49,0.2,997,2.5883,2.0018,N/A
2018,3,8,8,30,39,0,39,83,785,401,7,-1,66.1,29,0.68,2.1,1.1,319,90.27,0.4,998,2.0629,1.6042,N/A
2018,3,8,9,0,86,0,86,88,840,488,7,-0.9,61.56,0,0.68,2.1,1.1,316,89.49,0.6000000000000001,998,4.6965,3.6647,N/A
2018,3,8,9,30,121,0,121,94,876,565,7,-0.9,57.44,0,0.68,2,1.1,313,88.21000000000001,0.8,998,6.7659,5.2913,N/A
2018,3,8,10,0,104,0,104,97,903,630,7,-0.8,53.84,0,0.68,1.9000000000000001,1.1,310,87.8,1,998,5.9162,4.6336,N/A
2018,3,8,10,30,71,0,71,99,923,681,7,-0.8,50.89,0,0.68,1.9000000000000001,1.1,307,87.17,1.1,998,4.0880,3.2049,N/A
2018,3,8,11,0,109,1,110,101,937,719,7,-0.6000000000000001,48.71,0,0.68,1.8,1.1,304,87.05,1.3,998,6.3840,5.0080,N/A
2018,3,8,11,30,134,5,137,100,947,741,7,-0.6000000000000001,47.410000000000004,0,0.68,1.8,1.1,302,86.43,1.4000000000000001,998,7.9859,6.2667,N/A
2018,3,8,12,0,280,39,307,99,955,749,7,-0.5,47.07,0,0.68,1.7000000000000002,1,299,86.06,1.6,998,17.9150,14.0595,N/A
2018,3,8,12,30,248,26,265,97,954,739,7,-0.5,47.72,0,0.68,1.7000000000000002,1,296,85.44,1.7000000000000002,998,15.4314,12.1084,N/A
2018,3,8,13,0,139,1,140,93,950,712,6,-0.4,49.300000000000004,0,0.68,1.6,1,292,85.47,1.8,998,8.1083,6.3597,N/A
2018,3,8,13,30,119,2,120,90,939,672,7,-0.4,51.730000000000004,0,0.68,1.6,1,289,84.86,1.9000000000000001,998,6.8868,5.3977,N/A
2018,3,8,14,0,117,16,126,86,926,618,7,-0.30000000000000004,54.9,0,0.68,1.5,0.9,286,85.04,2,998,7.1336,5.5849,N/A
2018,3,8,14,30,193,62,225,82,901,550,7,-0.2,58.67,0,0.68,1.5,0.9,283,85.12,2,999,12.4986,9.7688,N/A
2018,3,8,15,0,180,240,289,75,867,470,7,-0.1,62.93,0,0.68,1.4000000000000001,0.9,280,85.4,2.1,999,15.6419,12.1944,N/A
2018,3,8,15,30,128,70,155,68,823,382,4,-0.1,67.58,0,0.68,1.4000000000000001,0.8,277,86.63,1.9000000000000001,999,8.1022,6.2916,N/A
2018,3,8,16,0,85,32,95,59,757,287,4,0.1,72.51,29,0.68,1.3,0.8,273,88.63,1.8,999,4.7525,3.6675,N/A
2018,3,8,16,30,49,0,49,49,656,189,4,0.1,77.66,100,0.68,1.3,0.8,271,92.61,1.2000000000000002,1000,2.3491,1.7965,N/A
2018,3,8,17,0,24,0,24,36,492,96,4,-0.4,82.94,100,0.68,1.3,0.8,269,92.99,0.6000000000000001,1000,0.0000,0.0000,N/A
2018,3,8,17,30,5,0,5,16,172,21,4,-0.4,88.19,57,0.68,1.3,0.8,269,95.03,0.30000000000000004,1000,0.0000,0.0000,N/A
2018,3,8,18,0,0,0,0,0,0,0,4,-0.8,94.03,0,0.68,1.3,0.8,268,94.38,0,1000,0.0000,0.0000,N/A
2018,3,8,18,30,0,0,0,0,0,0,0,-0.8,99.57000000000001,0,0.68,1.3,0.8,268,94.38,0,1000,0.0000,0.0000,N/A
2018,3,8,19,0,0,0,0,0,0,0,4,-1.2000000000000002,105.08,0,0.68,1.3,0.7000000000000001,264,95.18,-0.5,1000,0.0000,0.0000,N/A
2018,3,8,19,30,0,0,0,0,0,0,4,-1.2000000000000002,110.53,0,0.68,1.3,0.7000000000000001,261,96.58,-0.7000000000000001,1000,0.0000,0.0000,N/A
2018,3,8,20,0,0,0,0,0,0,0,4,-1.6,115.85000000000001,0,0.68,1.3,0.7000000000000001,258,95.99000000000001,-1,1001,0.0000,0.0000,N/A
2018,3,8,20,30,0,0,0,0,0,0,4,-1.6,120.99000000000001,0,0.68,1.3,0.7000000000000001,256,97.4,-1.2000000000000002,1001,0.0000,0.0000,N/A
2018,3,8,21,0,0,0,0,0,0,0,4,-2,125.86,0,0.68,1.3,0.7000000000000001,254,95.58,-1.4000000000000001,1001,0.0000,0.0000,N/A
2018,3,8,21,30,0,0,0,0,0,0,4,-2,130.37,0,0.68,1.3,0.7000000000000001,256,96.9,-1.6,1000,0.0000,0.0000,N/A
2018,3,8,22,0,0,0,0,0,0,0,4,-2.5,134.38,0,0.68,1.3,0.6000000000000001,257,94.76,-1.8,1000,0.0000,0.0000,N/A
2018,3,8,22,30,0,0,0,0,0,0,4,-2.5,137.73,0,0.68,1.3,0.6000000000000001,257,96.17,-2,1000,0.0000,0.0000,N/A
2018,3,8,23,0,0,0,0,0,0,0,4,-3.1,140.25,0,0.68,1.3,0.6000000000000001,257,94.24,-2.3000000000000003,1000,0.0000,0.0000,N/A
2018,3,8,23,30,0,0,0,0,0,0,4,-3.1,141.77,0,0.68,1.3,0.6000000000000001,258,95.65,-2.5,1000,0.0000,0.0000,N/A
2018,3,9,0,0,0,0,0,0,0,0,4,-3.8000000000000003,142.15,0,0.68,1.3,0.6000000000000001,259,92.46000000000001,-2.7,1000,0.0000,0.0000,N/A
2018,3,9,0,30,0,0,0,0,0,0,0,-3.8000000000000003,141.36,0,0.68,1.3,0.6000000000000001,261,94.54,-3,1000,0.0000,0.0000,N/A
2018,3,9,1,0,0,0,0,0,0,0,0,-4.3,139.47,0,0.68,1.3,0.6000000000000001,262,91.84,-3.2,1000,0.0000,0.0000,N/A
2018,3,9,1,30,0,0,0,0,0,0,0,-4.3,136.64000000000001,0,0.68,1.3,0.6000000000000001,262,93.22,-3.4000000000000004,1000,0.0000,0.0000,N/A
2018,3,9,2,0,0,0,0,0,0,0,4,-4.7,133.03,0,0.68,1.3,0.6000000000000001,262,91.38,-3.5,1000,0.0000,0.0000,N/A
2018,3,9,2,30,0,0,0,0,0,0,4,-4.7,128.83,0,0.68,1.3,0.6000000000000001,260,92.07000000000001,-3.6,1000,0.0000,0.0000,N/A
2018,3,9,3,0,0,0,0,0,0,0,4,-4.9,124.18,0,0.68,1.3,0.6000000000000001,258,91.39,-3.7,1000,0.0000,0.0000,N/A
2018,3,9,3,30,0,0,0,0,0,0,4,-4.9,119.2,0,0.68,1.2000000000000002,0.6000000000000001,255,91.39,-3.7,1000,0.0000,0.0000,N/A
2018,3,9,4,0,0,0,0,0,0,0,4,-5.1000000000000005,113.98,0,0.68,1.2000000000000002,0.6000000000000001,253,90.91,-3.8000000000000003,1000,0.0000,0.0000,N/A
2018,3,9,4,30,0,0,0,0,0,0,4,-5.1000000000000005,108.60000000000001,0,0.68,1.2000000000000002,0.6000000000000001,253,91.59,-3.9000000000000004,1000,0.0000,0.0000,N/A
2018,3,9,5,0,0,0,0,0,0,0,4,-5.2,103.12,0,0.68,1.2000000000000002,0.6000000000000001,252,91.57000000000001,-4,1000,0.0000,0.0000,N/A
2018,3,9,5,30,0,0,0,0,0,0,0,-5.2,97.58,0,0.68,1.2000000000000002,0.6000000000000001,252,90.3,-3.8000000000000003,1001,0.0000,0.0000,N/A
2018,3,9,6,0,3,16,2,3,16,2,0,-5,92.04,0,0.68,1.2000000000000002,0.6000000000000001,252,90.3,-3.6,1001,0.0000,0.0000,N/A
2018,3,9,6,30,28,264,45,28,264,45,0,-5,86.31,0,0.68,1.2000000000000002,0.6000000000000001,252,83.83,-2.6,1001,0.0000,0.0000,N/A
2018,3,9,7,0,51,418,116,50,494,127,0,-3.8000000000000003,81,18,0.68,1.2000000000000002,0.6000000000000001,252,85.3,-1.7000000000000002,1001,0.0000,0.0000,N/A
2018,3,9,7,30,67,616,219,67,633,223,0,-3.8000000000000003,75.73,0,0.68,1.2000000000000002,0.6000000000000001,254,82.23,-1.2000000000000002,1001,10.6430,8.1683,N/A
2018,3,9,8,0,115,341,228,81,722,321,4,-3.4000000000000004,70.62,0,0.68,1.3,0.6000000000000001,255,81.17,-0.6000000000000001,1001,11.6070,8.9812,N/A
2018,3,9,8,30,152,332,288,94,783,415,4,-3.4000000000000004,65.76,0,0.68,1.3,0.6000000000000001,257,79.42,-0.30000000000000004,1001,15.2739,11.8811,N/A
2018,3,9,9,0,128,600,417,106,823,502,4,-3.2,61.21,4,0.68,1.3,0.6000000000000001,258,78.8,0,1001,22.8224,17.8124,N/A
2018,3,9,9,30,163,554,464,108,871,581,4,-3.2,57.08,0,0.68,1.3,0.6000000000000001,259,78.23,0.1,1001,25.9933,20.3316,N/A
2018,3,9,10,0,250,329,446,106,910,648,4,-3,53.47,0,0.68,1.3,0.6000000000000001,259,78.62,0.30000000000000004,1000,25.4121,19.9058,N/A
2018,3,9,10,30,262,358,490,111,919,696,4,-3,50.5,0,0.68,1.3,0.7000000000000001,258,78.06,0.4,1000,28.2550,22.1540,N/A
2018,3,9,11,0,299,283,487,117,926,733,4,-2.6,48.32,0,0.68,1.3,0.7000000000000001,258,79.43,0.5,1000,28.3017,22.2039,N/A
2018,3,9,11,30,295,161,405,119,931,754,4,-2.6,47.02,0,0.68,1.3,0.7000000000000001,257,78.86,0.6000000000000001,1000,23.6376,18.5507,N/A
2018,3,9,12,0,268,117,348,120,932,759,4,-2.3000000000000003,46.68,0,0.68,1.3,0.7000000000000001,256,80.24,0.7000000000000001,1000,20.3329,15.9584,N/A
2018,3,9,12,30,297,74,347,120,927,748,4,-2.3000000000000003,47.34,0,0.68,1.3,0.7000000000000001,256,79.66,0.8,1000,20.2316,15.8764,N/A
2018,3,9,13,0,291,154,392,119,917,721,4,-1.9000000000000001,48.94,0,0.68,1.3,0.7000000000000001,256,81.52,0.9,1000,22.7322,17.8315,N/A
2018,3,9,13,30,279,132,361,115,906,680,4,-1.9000000000000001,51.4,0,0.68,1.3,0.7000000000000001,255,80.94,1,1000,20.7447,16.2609,N/A
2018,3,9,14,0,251,194,363,109,889,624,4,-1.4000000000000001,54.59,0,0.68,1.2000000000000002,0.7000000000000001,255,84.14,1,1001,20.5807,16.1146,N/A
2018,3,9,14,30,193,376,390,103,863,555,4,-1.4000000000000001,58.38,4,0.68,1.2000000000000002,0.7000000000000001,254,84.14,1,1001,21.6987,16.9619,N/A
2018,3,9,15,0,182,254,299,94,827,474,4,-0.9,62.660000000000004,0,0.68,1.2000000000000002,0.7000000000000001,254,87.39,1,1001,16.2124,12.6416,N/A
2018,3,9,15,30,146,270,250,85,771,382,4,-0.9,67.32000000000001,0,0.68,1.2000000000000002,0.8,254,88.02,0.9,1001,13.0960,10.1720,N/A
2018,3,9,16,0,110,277,194,74,699,287,4,-0.5,72.27,29,0.68,1.2000000000000002,0.8,253,91.10000000000001,0.8,1001,9.7269,7.5090,N/A
2018,3,9,16,30,79,183,119,60,595,189,7,-0.5,77.43,100,0.68,1.2000000000000002,0.8,255,91.85000000000001,0.7000000000000001,1002,5.7125,4.3705,N/A
2018,3,9,17,0,44,160,64,42,433,97,7,-0.5,82.72,82,0.68,1.2000000000000002,0.8,256,92.65,0.6000000000000001,1002,0.0000,0.0000,N/A
2018,3,9,17,30,14,42,15,18,161,24,7,-0.5,87.99,71,0.68,1.3,0.8,257,93.32000000000001,0.5,1002,0.0000,0.0000,N/A
2018,3,9,18,0,0,0,0,0,0,0,7,-0.5,93.82000000000001,0,0.68,1.3,0.8,259,93.27,0.5,1003,0.0000,0.0000,N/A
2018,3,9,18,30,0,0,0,0,0,0,7,-0.5,99.35000000000001,0,0.68,1.3,0.8,259,93.27,0.5,1003,0.0000,0.0000,N/A
2018,3,9,19,0,0,0,0,0,0,0,7,-0.5,104.86,0,0.68,1.3,0.8,259,93.53,0.4,1003,0.0000,0.0000,N/A
2018,3,9,19,30,0,0,0,0,0,0,7,-0.5,110.3,0,0.68,1.4000000000000001,0.8,258,94.2,0.30000000000000004,1003,0.0000,0.0000,N/A
2018,3,9,20,0,0,0,0,0,0,0,7,-0.6000000000000001,115.62,0,0.68,1.4000000000000001,0.8,256,94.23,0.2,1003,0.0000,0.0000,N/A
2018,3,9,20,30,0,0,0,0,0,0,0,-0.6000000000000001,120.74000000000001,0,0.68,1.4000000000000001,0.8,256,94.92,0.1,1003,0.0000,0.0000,N/A
2018,3,9,21,0,0,0,0,0,0,0,4,-0.8,125.60000000000001,0,0.68,1.4000000000000001,0.8,256,94.34,0,1003,0.0000,0.0000,N/A
2018,3,9,21,30,0,0,0,0,0,0,0,-0.8,130.08,0,0.68,1.5,0.8,256,95.03,-0.1,1003,0.0000,0.0000,N/A
2018,3,9,22,0,0,0,0,0,0,0,0,-1.1,134.07,0,0.68,1.5,0.8,257,93.85000000000001,-0.2,1003,0.0000,0.0000,N/A
2018,3,9,22,30,0,0,0,0,0,0,0,-1.1,137.4,0,0.68,1.6,0.8,257,94.53,-0.30000000000000004,1003,0.0000,0.0000,N/A
2018,3,9,23,0,0,0,0,0,0,0,0,-1.3,139.89000000000001,0,0.68,1.6,0.8,258,93.49,-0.4,1003,0.0000,0.0000,N/A
2018,3,9,23,30,0,0,0,0,0,0,0,-1.3,141.39000000000001,0,0.68,1.6,0.7000000000000001,259,94.17,-0.5,1003,0.0000,0.0000,N/A
2018,3,10,0,0,0,0,0,0,0,0,0,-1.5,141.75,0,0.68,1.7000000000000002,0.7000000000000001,260,93.17,-0.5,1004,0.0000,0.0000,N/A
2018,3,10,0,30,0,0,0,0,0,0,7,-1.5,140.96,0,0.68,1.6,0.7000000000000001,260,93.85000000000001,-0.6000000000000001,1004,0.0000,0.0000,N/A
2018,3,10,1,0,0,0,0,0,0,0,7,-1.5,139.08,0,0.68,1.6,0.7000000000000001,260,93.34,-0.6000000000000001,1004,0.0000,0.0000,N/A
2018,3,10,1,30,0,0,0,0,0,0,8,-1.5,136.26,0,0.68,1.6,0.7000000000000001,260,93.34,-0.6000000000000001,1004,0.0000,0.0000,N/A
2018,3,10,2,0,0,0,0,0,0,0,8,-1.6,132.67000000000002,0,0.68,1.6,0.7000000000000001,261,92.95,-0.6000000000000001,1004,0.0000,0.0000,N/A
2018,3,10,2,30,0,0,0,0,0,0,7,-1.6,128.48,0,0.68,1.6,0.7000000000000001,262,93.63,-0.7000000000000001,1004,0.0000,0.0000,N/A
2018,3,10,3,0,0,0,0,0,0,0,7,-1.7000000000000002,123.84,0,0.68,1.6,0.7000000000000001,263,93,-0.7000000000000001,1004,0.0000,0.0000,N/A
2018,3,10,3,30,0,0,0,0,0,0,8,-1.7000000000000002,118.87,0,0.68,1.6,0.7000000000000001,263,93,-0.7000000000000001,1004,0.0000,0.0000,N/A
2018,3,10,4,0,0,0,0,0,0,0,7,-1.8,113.66,0,0.68,1.6,0.7000000000000001,264,92.67,-0.8,1004,0.0000,0.0000,N/A
2018,3,10,4,30,0,0,0,0,0,0,0,-1.8,108.29,0,0.68,1.7000000000000002,0.7000000000000001,265,93.44,-0.9,1005,0.0000,0.0000,N/A
2018,3,10,5,0,0,0,0,0,0,0,4,-2,102.81,0,0.68,1.7000000000000002,0.7000000000000001,267,92.13,-0.9,1005,0.0000,0.0000,N/A
2018,3,10,5,30,0,0,0,0,0,0,4,-2,97.27,0,0.68,1.7000000000000002,0.7000000000000001,266,92.81,-1,1005,0.0000,0.0000,N/A
2018,3,10,6,0,3,27,2,3,27,2,0,-2.1,91.73,0,0.68,1.7000000000000002,0.7000000000000001,265,91.96000000000001,-1,1005,0.0000,0.0000,N/A
2018,3,10,6,30,25,317,47,27,352,51,0,-2.1,86.01,14,0.68,1.7000000000000002,0.7000000000000001,266,88.67,-0.5,1005,0.0000,0.0000,N/A
2018,3,10,7,0,46,505,128,42,580,136,0,-1.8,80.68,29,0.68,1.7000000000000002,0.7000000000000001,267,88.59,-0.1,1005,0.0000,0.0000,N/A
2018,3,10,7,30,58,664,225,54,714,234,0,-1.8,75.41,18,0.68,1.7000000000000002,0.7000000000000001,270,84.83,0.5,1005,10.9638,8.4195,N/A
2018,3,10,8,0,63,801,333,63,801,333,0,-1.4000000000000001,70.29,0,0.68,1.8,0.7000000000000001,274,83.94,1,1005,17.0031,13.1623,N/A
2018,3,10,8,30,71,859,428,71,859,428,0,-1.4000000000000001,65.42,0,0.68,1.9000000000000001,0.7000000000000001,276,81.57000000000001,1.4000000000000001,1005,22.7574,17.7074,N/A
2018,3,10,9,0,76,901,515,76,901,515,0,-1.2000000000000002,60.86,0,0.68,1.9000000000000001,0.7000000000000001,278,79.63,1.9000000000000001,1005,28.2467,22.0507,N/A
2018,3,10,9,30,82,930,592,82,930,592,0,-1.2000000000000002,56.71,0,0.68,1.9000000000000001,0.7000000000000001,278,78.51,2.1,1005,33.2260,25.9932,N/A
2018,3,10,10,0,94,899,634,85,952,657,0,-1.4000000000000001,53.09,0,0.68,2,0.7000000000000001,279,76.48,2.3000000000000003,1005,36.1826,28.3463,N/A
2018,3,10,10,30,152,715,611,88,966,708,4,-1.4000000000000001,50.11,0,0.68,2,0.7000000000000001,279,75.4,2.5,1005,35.2834,27.6679,N/A
2018,3,10,11,0,188,287,380,91,974,744,4,-1.6,47.92,0,0.68,2,0.7000000000000001,279,74.08,2.6,1005,22.1133,17.3506,N/A
2018,3,10,11,30,302,77,355,94,978,766,4,-1.6,46.62,0,0.68,2,0.7000000000000001,280,73.55,2.7,1005,20.7458,16.2827,N/A
2018,3,10,12,0,305,131,396,95,979,771,4,-1.6,46.29,0,0.68,2,0.7000000000000001,280,73.09,2.7,1005,23.1657,18.1834,N/A
2018,3,10,12,30,307,182,431,98,970,760,4,-1.6,46.96,0,0.68,2,0.7000000000000001,280,73.09,2.7,1005,25.1600,19.7457,N/A
2018,3,10,13,0,279,181,399,101,954,732,4,-1.5,48.58,4,0.68,2,0.7000000000000001,281,73.74,2.7,1005,23.1670,18.1743,N/A
2018,3,10,13,30,218,18,229,95,946,690,4,-1.5,51.06,0,0.68,1.9000000000000001,0.7000000000000001,280,73.74,2.7,1005,13.1768,10.3298,N/A
2018,3,10,14,0,216,116,284,89,934,634,4,-1.3,54.27,0,0.68,1.9000000000000001,0.7000000000000001,280,75.35000000000001,2.6,1005,16.1249,12.6273,N/A
2018,3,10,14,30,143,591,455,82,914,565,4,-1.3,58.09,7,0.68,1.9000000000000001,0.7000000000000001,280,75.89,2.5,1005,25.3548,19.8227,N/A
2018,3,10,15,0,130,564,391,74,887,485,4,-1.1,62.38,14,0.68,1.8,0.7000000000000001,279,78.45,2.3000000000000003,1005,21.2401,16.5650,N/A
2018,3,10,15,30,124,322,250,66,844,395,4,-1.1,67.06,4,0.68,1.8,0.7000000000000001,279,79.65,2.1,1006,13.1237,10.1962,N/A
2018,3,10,16,0,80,512,238,58,784,300,4,-0.9,72.02,0,0.68,1.8,0.7000000000000001,279,82.25,1.8,1006,11.9608,9.2369,N/A
2018,3,10,16,30,48,690,201,48,690,201,0,-0.9,77.2,0,0.68,1.8,0.7000000000000001,278,84.72,1.4000000000000001,1007,9.6626,7.3957,N/A
2018,3,10,17,0,36,539,106,36,539,106,0,-1,82.5,0,0.68,1.8,0.7000000000000001,277,86.49,1,1007,0.0000,0.0000,N/A
2018,3,10,17,30,18,233,27,18,238,27,0,-1,87.79,7,0.68,1.8,0.7000000000000001,276,87.74,0.8,1007,0.0000,0.0000,N/A
2018,3,10,18,0,0,0,0,0,0,0,4,-1.2000000000000002,93.60000000000001,0,0.68,1.8,0.7000000000000001,275,88.69,0.5,1008,0.0000,0.0000,N/A
2018,3,10,18,30,0,0,0,0,0,0,0,-1.2000000000000002,99.14,0,0.68,1.8,0.7000000000000001,275,88.69,0.5,1008,0.0000,0.0000,N/A
2018,3,10,19,0,0,0,0,0,0,0,7,-1.3,104.64,0,0.68,1.8,0.7000000000000001,273,88.79,0.30000000000000004,1008,0.0000,0.0000,N/A
2018,3,10,19,30,0,0,0,0,0,0,0,-1.3,110.08,0,0.68,1.8,0.7000000000000001,272,90.17,0.1,1009,0.0000,0.0000,N/A
2018,3,10,20,0,0,0,0,0,0,0,0,-1.5,115.38,0,0.68,1.7000000000000002,0.7000000000000001,272,89.59,0,1009,0.0000,0.0000,N/A
2018,3,10,20,30,0,0,0,0,0,0,0,-1.5,120.49000000000001,0,0.68,1.7000000000000002,0.7000000000000001,271,90.24,-0.1,1009,0.0000,0.0000,N/A
2018,3,10,21,0,0,0,0,0,0,0,0,-1.7000000000000002,125.33,0,0.68,1.7000000000000002,0.7000000000000001,271,90.25,-0.30000000000000004,1009,0.0000,0.0000,N/A
2018,3,10,21,30,0,0,0,0,0,0,0,-1.7000000000000002,129.8,0,0.68,1.7000000000000002,0.7000000000000001,271,90.9,-0.4,1009,0.0000,0.0000,N/A
2018,3,10,22,0,0,0,0,0,0,0,0,-1.9000000000000001,133.76,0,0.68,1.7000000000000002,0.7000000000000001,271,90.64,-0.6000000000000001,1010,0.0000,0.0000,N/A
2018,3,10,22,30,0,0,0,0,0,0,0,-1.9000000000000001,137.06,0,0.68,1.6,0.7000000000000001,270,91.97,-0.8,1010,0.0000,0.0000,N/A
2018,3,10,23,0,0,0,0,0,0,0,7,-2.3000000000000003,139.53,0,0.68,1.6,0.7000000000000001,269,91.55,-1.1,1010,0.0000,0.0000,N/A
2018,3,10,23,30,0,0,0,0,0,0,0,-2.3000000000000003,141,0,0.68,1.6,0.7000000000000001,268,92.9,-1.3,1010,0.0000,0.0000,N/A
2018,3,11,0,0,0,0,0,0,0,0,0,-2.7,141.36,0,0.68,1.5,0.7000000000000001,267,92.27,-1.6,1010,0.0000,0.0000,N/A
2018,3,11,0,30,0,0,0,0,0,0,0,-2.7,140.57,0,0.68,1.5,0.7000000000000001,268,92.95,-1.7000000000000002,1010,0.0000,0.0000,N/A
2018,3,11,1,0,0,0,0,0,0,0,0,-3,138.69,0,0.68,1.5,0.7000000000000001,270,92.37,-1.9000000000000001,1010,0.0000,0.0000,N/A
2018,3,11,1,30,0,0,0,0,0,0,0,-3,135.88,0,0.68,1.5,0.7000000000000001,271,93.05,-2,1010,0.0000,0.0000,N/A
