Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340803,-,-,-,42.33,-71.02,-5,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,1,4,3,0,0,0,0,0,0,0,6,-5.1000000000000005,135.92000000000002,0,0.02,1.6,1.2000000000000002,22,87.25,-3.3000000000000003,1012,0.0000,0.0000,N/A
2018,1,4,3,30,0,0,0,0,0,0,7,-5.1000000000000005,130.43,0,0.02,1.8,1.2000000000000002,24,84.61,-2.9000000000000004,1011,0.0000,0.0000,N/A
2018,1,4,4,0,0,0,0,0,0,0,6,-3.9000000000000004,124.89,0,0.02,1.9000000000000001,1.3,26,90.37,-2.5,1010,0.0000,0.0000,N/A
2018,1,4,4,30,0,0,0,0,0,0,6,-3.9000000000000004,119.35000000000001,0,0.02,2,1.3,22,88.96000000000001,-2.3000000000000003,1009,0.0000,0.0000,N/A
2018,1,4,5,0,0,0,0,0,0,0,6,-2.8000000000000003,113.86,0,0.02,2.2,1.3,19,94.88,-2.1,1008,0.0000,0.0000,N/A
2018,1,4,5,30,0,0,0,0,0,0,6,-2.8000000000000003,108.43,0,0.02,2.4000000000000004,1.4000000000000001,22,92.62,-1.8,1006,0.0000,0.0000,N/A
2018,1,4,6,0,0,0,0,0,0,0,6,-2,103.12,0,0.02,2.7,1.4000000000000001,24,96.37,-1.5,1005,0.0000,0.0000,N/A
2018,1,4,6,30,0,0,0,0,0,0,6,-2,97.95,0,0.02,2.8000000000000003,1.4000000000000001,24,94.09,-1.2000000000000002,1003,0.0000,0.0000,N/A
2018,1,4,7,0,0,0,0,0,0,0,6,-1.2000000000000002,92.97,0,0.02,3,1.5,24,98.23,-1,1001,0.0000,0.0000,N/A
2018,1,4,7,30,4,0,4,17,152,23,6,-1.3,87.9,67,0.02,3.2,1.5,22,96.71000000000001,-0.8,1000,0.0000,0.0000,N/A
2018,1,4,8,0,10,0,10,36,396,80,6,-0.8,83.59,100,0.02,3.3000000000000003,1.5,20,98.36,-0.6000000000000001,998,0.0000,0.0000,N/A
2018,1,4,8,30,16,0,16,47,548,147,6,-0.9,79.48,100,0.02,3.5,1.6,18,98.16,-0.6000000000000001,996,0.7626,0.5815,N/A
2018,1,4,9,0,21,0,21,56,643,214,6,-0.9,75.74,67,0.02,3.6,1.6,16,97.92,-0.6000000000000001,995,1.0205,0.7832,N/A
2018,1,4,9,30,30,0,30,61,706,274,6,-0.9,72.44,0,0.02,3.8000000000000003,1.6,15,98.34,-0.7000000000000001,992,1.5018,1.1590,N/A
2018,1,4,10,0,71,14,76,66,748,326,6,-1,69.66,0,0.02,4,1.6,13,97.59,-0.7000000000000001,990,3.9025,3.0234,N/A
2018,1,4,10,30,94,19,101,70,776,367,7,-1.1,67.47,0,0.02,4.2,1.6,12,97.4,-0.7000000000000001,988,5.2843,4.1038,N/A
2018,1,4,11,0,121,31,134,73,790,395,7,-1,65.94,0,0.02,4.4,1.6,11,96.81,-0.6000000000000001,985,7.0968,5.5195,N/A
2018,1,4,11,30,125,30,138,75,799,411,6,-1.1,65.11,0,0.02,4.4,1.6,11,95.91,-0.5,983,7.3547,5.7242,N/A
2018,1,4,12,0,101,17,108,75,797,412,6,-0.8,65,0,0.02,4.5,1.6,11,96.21000000000001,-0.30000000000000004,981,5.7606,4.4839,N/A
2018,1,4,12,30,115,3,116,77,784,400,7,-0.8,65.64,0,0.02,4.4,1.6,8,95.42,-0.2,980,6.1576,4.7903,N/A
2018,1,4,13,0,115,90,150,78,756,374,4,-0.7000000000000001,66.98,0,0.02,4.3,1.5,4,95.8,-0.1,979,7.8793,6.1221,N/A
2018,1,4,13,30,105,126,150,74,735,338,4,-0.7000000000000001,68.99,0,0.02,4.3,1.4000000000000001,179,95.7,-0.1,978,7.7478,6.0071,N/A
2018,1,4,14,0,91,99,122,67,706,290,4,-0.9,71.61,0,0.02,4.3,1.4000000000000001,353,95.24,-0.2,978,6.1546,4.7558,N/A
2018,1,4,14,30,55,77,75,61,656,233,8,-0.9,74.77,67,0.02,4.3,1.3,348,96.53,-0.4,977,3.6749,2.8253,N/A
2018,1,4,15,0,40,49,50,51,588,169,4,-1.3,78.4,100,0.02,4.4,1.2000000000000002,344,94.67,-0.6000000000000001,977,2.3887,1.8244,N/A
2018,1,4,15,30,27,47,33,39,464,100,7,-1.4000000000000001,82.42,100,0.02,4.4,1.2000000000000002,341,96.66,-0.9,976,0.0000,0.0000,N/A
2018,1,4,16,0,12,38,14,25,268,40,7,-2.1,86.71000000000001,100,0.02,4.4,1.1,338,92.59,-1.1,976,0.0000,0.0000,N/A
2018,1,4,16,30,3,22,2,6,43,5,7,-2.1,91.62,33,0.02,4.4,1.1,335,94.64,-1.4000000000000001,976,0.0000,0.0000,N/A
2018,1,4,17,0,0,0,0,0,0,0,8,-2.9000000000000004,96.55,0,0.02,4.4,1.1,333,91.45,-1.7000000000000002,976,0.0000,0.0000,N/A
2018,1,4,17,30,0,0,0,0,0,0,8,-2.9000000000000004,101.67,0,0.02,4.3,1.1,328,94.19,-2.1,976,0.0000,0.0000,N/A
2018,1,4,18,0,0,0,0,0,0,0,7,-3.7,106.94,0,0.02,4.2,1.1,323,91.48,-2.5,977,0.0000,0.0000,N/A
2018,1,4,18,30,0,0,0,0,0,0,7,-3.7,112.34,0,0.02,4.2,1.1,323,91.48,-2.5,977,0.0000,0.0000,N/A
2018,1,4,19,0,0,0,0,0,0,0,7,-4.7,117.82000000000001,0,0.44,3.9000000000000004,1.1,310,91.41,-3.5,979,0.0000,0.0000,N/A
2018,1,4,19,30,0,0,0,0,0,0,7,-4.7,123.34,0,0.44,3.9000000000000004,1.1,305,94.99,-4,980,0.0000,0.0000,N/A
2018,1,4,20,0,0,0,0,0,0,0,7,-5.800000000000001,128.88,0,0.44,3.9000000000000004,1,300,89.85000000000001,-4.4,981,0.0000,0.0000,N/A
2018,1,4,20,30,0,0,0,0,0,0,7,-5.800000000000001,134.39000000000001,0,0.44,3.9000000000000004,1,297,92.69,-4.800000000000001,982,0.0000,0.0000,N/A
2018,1,4,21,0,0,0,0,0,0,0,7,-6.6000000000000005,139.8,0,0.44,3.8000000000000003,0.9,294,89,-5.1000000000000005,983,0.0000,0.0000,N/A
2018,1,4,21,30,0,0,0,0,0,0,7,-6.6000000000000005,145.02,0,0.44,3.8000000000000003,0.9,292,89.77,-5.2,984,0.0000,0.0000,N/A
2018,1,4,22,0,0,0,0,0,0,0,7,-7,149.93,0,0.44,3.7,0.8,290,87.99,-5.300000000000001,985,0.0000,0.0000,N/A
2018,1,4,22,30,0,0,0,0,0,0,7,-7,154.3,0,0.44,3.6,0.8,288,88.08,-5.300000000000001,986,0.0000,0.0000,N/A
2018,1,4,23,0,0,0,0,0,0,0,7,-7,157.78,0,0.44,3.5,0.8,286,88.02,-5.300000000000001,986,0.0000,0.0000,N/A
2018,1,4,23,30,0,0,0,0,0,0,6,-7,159.89000000000001,0,0.44,3.4000000000000004,0.8,285,88.11,-5.300000000000001,987,0.0000,0.0000,N/A
2018,1,5,0,0,0,0,0,0,0,0,7,-7,160.17000000000002,0,0.44,3.4000000000000004,0.8,284,87.56,-5.300000000000001,988,0.0000,0.0000,N/A
2018,1,5,0,30,0,0,0,0,0,0,7,-7,158.54,0,0.44,3.3000000000000003,0.7000000000000001,283,88.99,-5.5,989,0.0000,0.0000,N/A
2018,1,5,1,0,0,0,0,0,0,0,7,-7.4,155.4,0,0.44,3.2,0.7000000000000001,282,87.29,-5.6000000000000005,989,0.0000,0.0000,N/A
2018,1,5,1,30,0,0,0,0,0,0,7,-7.4,151.24,0,0.44,3.1,0.7000000000000001,280,89.39,-5.9,990,0.0000,0.0000,N/A
2018,1,5,2,0,0,0,0,0,0,0,7,-8,146.45000000000002,0,0.44,3.1,0.6000000000000001,279,87.58,-6.300000000000001,991,0.0000,0.0000,N/A
2018,1,5,2,30,0,0,0,0,0,0,7,-8,141.3,0,0.44,3.1,0.6000000000000001,278,91,-6.800000000000001,991,0.0000,0.0000,N/A
2018,1,5,3,0,0,0,0,0,0,0,4,-9,135.93,0,0.44,3,0.6000000000000001,277,87.87,-7.300000000000001,992,0.0000,0.0000,N/A
2018,1,5,3,30,0,0,0,0,0,0,7,-9,130.45,0,0.44,3,0.5,277,92.04,-7.9,992,0.0000,0.0000,N/A
2018,1,5,4,0,0,0,0,0,0,0,7,-10.100000000000001,124.91,0,0.44,3,0.5,277,88.19,-8.5,993,0.0000,0.0000,N/A
2018,1,5,4,30,0,0,0,0,0,0,4,-10.100000000000001,119.37,0,0.44,3,0.4,277,92.42,-9.1,993,0.0000,0.0000,N/A
2018,1,5,5,0,0,0,0,0,0,0,4,-11.200000000000001,113.87,0,0.44,3,0.4,277,87.85000000000001,-9.600000000000001,994,0.0000,0.0000,N/A
2018,1,5,5,30,0,0,0,0,0,0,4,-11.200000000000001,108.44,0,0.44,3,0.4,277,91.38,-10.100000000000001,994,0.0000,0.0000,N/A
2018,1,5,6,0,0,0,0,0,0,0,4,-12.200000000000001,103.13,0,0.44,3.1,0.30000000000000004,278,88.64,-10.700000000000001,995,0.0000,0.0000,N/A
2018,1,5,6,30,0,0,0,0,0,0,4,-12.200000000000001,97.95,0,0.44,3.1,0.30000000000000004,278,90.87,-11,996,0.0000,0.0000,N/A
2018,1,5,7,0,0,0,0,0,0,0,4,-12.9,92.96000000000001,0,0.44,3,0.30000000000000004,277,88.44,-11.4,996,0.0000,0.0000,N/A
2018,1,5,7,30,13,17,14,20,219,28,4,-12.9,87.88,67,0.44,3,0.30000000000000004,277,89.86,-11.600000000000001,996,0.0000,0.0000,N/A
2018,1,5,8,0,41,100,52,37,499,93,4,-13.3,83.56,100,0.44,3,0.30000000000000004,277,87.8,-11.700000000000001,997,0.0000,0.0000,N/A
2018,1,5,8,30,60,461,144,49,648,168,0,-13.3,79.44,42,0.44,3.1,0.30000000000000004,277,87.8,-11.700000000000001,997,6.8636,5.2339,N/A
2018,1,5,9,0,78,388,174,59,738,241,4,-13.5,75.69,0,0.44,3.1,0.30000000000000004,277,87.39,-11.8,998,8.4588,6.4925,N/A
2018,1,5,9,30,100,404,222,68,786,306,4,-13.5,72.38,0,0.44,3.1,0.30000000000000004,277,86.69,-11.700000000000001,998,11.1194,8.5825,N/A
2018,1,5,10,0,111,448,267,81,799,360,4,-13.5,69.59,33,0.44,3.1,0.30000000000000004,277,85.82000000000001,-11.600000000000001,998,13.7187,10.6291,N/A
2018,1,5,10,30,123,460,300,85,829,404,4,-13.5,67.39,83,0.44,3.1,0.30000000000000004,276,85.13,-11.5,998,15.7062,12.1986,N/A
2018,1,5,11,0,128,494,330,88,854,438,4,-13.5,65.84,100,0.44,3.2,0.30000000000000004,276,85.32000000000001,-11.5,998,17.4906,13.6044,N/A
2018,1,5,11,30,126,527,349,90,875,460,4,-13.5,65,100,0.44,3.2,0.2,276,85.41,-11.5,999,18.6151,14.4895,N/A
2018,1,5,12,0,126,528,350,88,881,462,4,-13.600000000000001,64.89,100,0.44,3.3000000000000003,0.2,276,84.48,-11.5,999,18.6837,14.5441,N/A
2018,1,5,12,30,125,518,340,89,868,449,4,-13.600000000000001,65.51,100,0.44,3.3000000000000003,0.2,275,85.85000000000001,-11.700000000000001,999,18.0660,14.0560,N/A
2018,1,5,13,0,121,496,316,90,840,420,4,-13.9,66.84,100,0.44,3.3000000000000003,0.2,275,84.62,-11.8,999,16.6177,12.9135,N/A
2018,1,5,13,30,114,461,280,85,818,380,4,-13.9,68.85000000000001,100,0.44,3.3000000000000003,0.2,275,86.08,-12,1000,14.4801,11.2287,N/A
2018,1,5,14,0,103,412,234,77,787,327,4,-14.200000000000001,71.46000000000001,100,0.44,3.4000000000000004,0.2,275,85.08,-12.200000000000001,1000,11.8210,9.1364,N/A
2018,1,5,14,30,73,607,234,69,733,263,0,-14.200000000000001,74.62,33,0.44,3.4000000000000004,0.2,274,86.55,-12.4,1001,11.4811,8.8292,N/A
2018,1,5,15,0,57,656,191,57,656,191,0,-14.600000000000001,78.25,0,0.44,3.4000000000000004,0.2,274,85.95,-12.700000000000001,1001,9.1303,6.9752,N/A
2018,1,5,15,30,44,528,115,44,528,115,0,-14.5,82.26,0,0.44,3.4000000000000004,0.2,275,87.44,-12.9,1002,0.0000,0.0000,N/A
2018,1,5,16,0,28,301,46,28,315,47,0,-15,86.54,17,0.44,3.4000000000000004,0.2,275,86.59,-13.200000000000001,1002,0.0000,0.0000,N/A
2018,1,5,16,30,6,41,5,7,54,6,0,-15,91.47,17,0.44,3.4000000000000004,0.2,276,88.09,-13.4,1003,0.0000,0.0000,N/A
2018,1,5,17,0,0,0,0,0,0,0,0,-15.3,96.39,0,0.44,3.4000000000000004,0.2,277,87.38,-13.700000000000001,1004,0.0000,0.0000,N/A
2018,1,5,17,30,0,0,0,0,0,0,0,-15.3,101.51,0,0.44,3.4000000000000004,0.2,277,88.81,-13.9,1004,0.0000,0.0000,N/A
2018,1,5,18,0,0,0,0,0,0,0,0,-15.700000000000001,106.79,0,0.44,3.4000000000000004,0.2,277,87.81,-14.100000000000001,1005,0.0000,0.0000,N/A
2018,1,5,18,30,0,0,0,0,0,0,0,-15.700000000000001,112.19,0,0.44,3.4000000000000004,0.2,277,87.81,-14.100000000000001,1005,0.0000,0.0000,N/A
2018,1,5,19,0,0,0,0,0,0,0,0,-15.9,117.66,0,0.44,3.4000000000000004,0.2,277,87.89,-14.3,1005,0.0000,0.0000,N/A
2018,1,5,19,30,0,0,0,0,0,0,0,-15.9,123.19,0,0.44,3.3000000000000003,0.2,277,87.89,-14.3,1005,0.0000,0.0000,N/A
2018,1,5,20,0,0,0,0,0,0,0,0,-15.9,128.73,0,0.44,3.3000000000000003,0.2,278,87.94,-14.3,1006,0.0000,0.0000,N/A
2018,1,5,20,30,0,0,0,0,0,0,0,-15.9,134.24,0,0.44,3.3000000000000003,0.2,278,87.94,-14.3,1006,0.0000,0.0000,N/A
2018,1,5,21,0,0,0,0,0,0,0,0,-15.8,139.64000000000001,0,0.44,3.3000000000000003,0.2,278,87.96000000000001,-14.200000000000001,1006,0.0000,0.0000,N/A
2018,1,5,21,30,0,0,0,0,0,0,0,-15.8,144.87,0,0.44,3.3000000000000003,0.2,278,87.96000000000001,-14.200000000000001,1006,0.0000,0.0000,N/A
2018,1,5,22,0,0,0,0,0,0,0,0,-15.600000000000001,149.77,0,0.44,3.2,0.2,279,88.16,-14.100000000000001,1006,0.0000,0.0000,N/A
2018,1,5,22,30,0,0,0,0,0,0,0,-15.600000000000001,154.14000000000001,0,0.44,3.2,0.2,278,88.25,-14.100000000000001,1007,0.0000,0.0000,N/A
2018,1,5,23,0,0,0,0,0,0,0,0,-15.5,157.63,0,0.44,3.2,0.2,278,88.83,-14.100000000000001,1007,0.0000,0.0000,N/A
2018,1,5,23,30,0,0,0,0,0,0,0,-15.5,159.76,0,0.44,3.2,0.2,278,88.83,-14.100000000000001,1007,0.0000,0.0000,N/A
2018,1,6,0,0,0,0,0,0,0,0,0,-15.5,160.06,0,0.44,3.2,0.2,278,88.65,-14,1008,0.0000,0.0000,N/A
2018,1,6,0,30,0,0,0,0,0,0,0,-15.5,158.47,0,0.44,3.2,0.2,278,89.38,-14.100000000000001,1008,0.0000,0.0000,N/A
2018,1,6,1,0,0,0,0,0,0,0,0,-15.5,155.35,0,0.44,3.2,0.2,278,89.25,-14.100000000000001,1008,0.0000,0.0000,N/A
2018,1,6,1,30,0,0,0,0,0,0,0,-15.5,151.21,0,0.44,3.2,0.2,278,89.34,-14.100000000000001,1009,0.0000,0.0000,N/A
2018,1,6,2,0,0,0,0,0,0,0,0,-15.600000000000001,146.45000000000002,0,0.44,3.2,0.2,278,89.42,-14.200000000000001,1009,0.0000,0.0000,N/A
2018,1,6,2,30,0,0,0,0,0,0,0,-15.600000000000001,141.3,0,0.44,3.2,0.2,278,90.16,-14.3,1009,0.0000,0.0000,N/A
2018,1,6,3,0,0,0,0,0,0,0,0,-15.700000000000001,135.94,0,0.44,3.3000000000000003,0.2,278,89.28,-14.3,1010,0.0000,0.0000,N/A
2018,1,6,3,30,0,0,0,0,0,0,0,-15.700000000000001,130.46,0,0.44,3.2,0.2,278,90.01,-14.4,1010,0.0000,0.0000,N/A
2018,1,6,4,0,0,0,0,0,0,0,0,-15.8,124.92,0,0.44,3.2,0.2,279,89.29,-14.4,1010,0.0000,0.0000,N/A
2018,1,6,4,30,0,0,0,0,0,0,0,-15.8,119.38,0,0.44,3.2,0.2,279,89.38,-14.4,1011,0.0000,0.0000,N/A
2018,1,6,5,0,0,0,0,0,0,0,0,-15.8,113.88,0,0.44,3.2,0.2,279,89.52,-14.5,1011,0.0000,0.0000,N/A
2018,1,6,5,30,0,0,0,0,0,0,0,-15.8,108.45,0,0.44,3.2,0.2,279,90.35000000000001,-14.600000000000001,1012,0.0000,0.0000,N/A
2018,1,6,6,0,0,0,0,0,0,0,0,-16,103.13,0,0.44,3.2,0.2,279,89.57000000000001,-14.700000000000001,1012,0.0000,0.0000,N/A
2018,1,6,6,30,0,0,0,0,0,0,0,-16,97.95,0,0.44,3.2,0.2,279,90.31,-14.8,1012,0.0000,0.0000,N/A
2018,1,6,7,0,0,0,0,0,0,0,0,-16.3,92.95,0,0.44,3.2,0.2,278,89.95,-15,1013,0.0000,0.0000,N/A
2018,1,6,7,30,19,256,29,19,256,29,0,-16.3,87.85000000000001,0,0.44,3.1,0.2,278,89.95,-15,1013,0.0000,0.0000,N/A
2018,1,6,8,0,34,549,96,34,549,96,0,-16.400000000000002,83.53,0,0.44,3.1,0.2,278,88.98,-15,1014,0.0000,0.0000,N/A
2018,1,6,8,30,45,692,172,45,692,172,0,-16.400000000000002,79.4,0,0.44,3.1,0.2,278,88.25,-14.9,1014,8.1984,6.2521,N/A
2018,1,6,9,0,61,644,221,53,781,247,0,-16.400000000000002,75.64,33,0.44,3.1,0.2,278,88.48,-14.9,1015,10.7481,8.2504,N/A
2018,1,6,9,30,79,637,272,60,839,315,0,-16.400000000000002,72.32000000000001,50,0.44,3.1,0.2,278,86.33,-14.600000000000001,1015,13.6314,10.5223,N/A
2018,1,6,10,0,102,519,284,65,877,372,4,-16.2,69.52,83,0.44,3.1,0.2,279,86.35000000000001,-14.4,1015,14.6012,11.3138,N/A
2018,1,6,10,30,141,326,267,69,905,418,7,-16.2,67.3,92,0.44,3.1,0.2,280,84.25,-14.100000000000001,1015,13.9888,10.8657,N/A
2018,1,6,11,0,154,316,284,70,924,450,7,-15.8,65.74,75,0.44,3.1,0.2,281,85.55,-13.9,1015,15.0641,11.7180,N/A
2018,1,6,11,30,139,451,330,71,934,467,4,-15.8,64.89,92,0.44,3.1,0.2,283,83.48,-13.600000000000001,1015,17.6160,13.7130,N/A
2018,1,6,12,0,129,516,349,70,937,470,4,-15.4,64.76,100,0.44,3,0.2,284,84.24,-13.3,1015,18.6481,14.5180,N/A
2018,1,6,12,30,128,506,339,71,927,457,4,-15.4,65.37,100,0.44,3,0.2,286,83.55,-13.200000000000001,1015,18.0319,14.0312,N/A
2018,1,6,13,0,126,469,312,71,894,425,4,-15.100000000000001,66.7,100,0.44,3,0.30000000000000004,287,84.12,-13,1015,16.4257,12.7660,N/A
2018,1,6,13,30,120,428,275,68,866,383,4,-15.100000000000001,68.7,100,0.44,2.9000000000000004,0.30000000000000004,288,84.2,-13,1016,14.2399,11.0443,N/A
2018,1,6,14,0,108,384,231,64,831,330,4,-15,71.31,100,0.44,2.9000000000000004,0.30000000000000004,289,84.7,-13,1016,11.6857,9.0336,N/A
2018,1,6,14,30,67,629,235,57,779,266,0,-15,74.47,33,0.44,2.9000000000000004,0.30000000000000004,289,85.38,-13.100000000000001,1016,11.5456,8.8811,N/A
2018,1,6,15,0,49,703,194,49,703,194,0,-15.100000000000001,78.09,0,0.44,2.8000000000000003,0.30000000000000004,290,85.47,-13.200000000000001,1017,9.2802,7.0917,N/A
2018,1,6,15,30,42,513,113,39,582,119,0,-15.100000000000001,82.10000000000001,17,0.44,2.8000000000000003,0.30000000000000004,290,86.87,-13.4,1017,0.0000,0.0000,N/A
2018,1,6,16,0,24,251,40,25,376,49,0,-15.3,86.39,33,0.44,2.8000000000000003,0.30000000000000004,291,86.78,-13.600000000000001,1018,0.0000,0.0000,N/A
2018,1,6,16,30,8,77,6,8,77,6,0,-15.3,91.31,0,0.44,2.8000000000000003,0.30000000000000004,292,87.58,-13.700000000000001,1019,0.0000,0.0000,N/A
2018,1,6,17,0,0,0,0,0,0,0,0,-15.600000000000001,96.24000000000001,0,0.44,2.8000000000000003,0.30000000000000004,293,87.03,-13.9,1019,0.0000,0.0000,N/A
2018,1,6,17,30,0,0,0,0,0,0,0,-15.600000000000001,101.36,0,0.44,2.8000000000000003,0.30000000000000004,295,88.56,-14.100000000000001,1020,0.0000,0.0000,N/A
2018,1,6,18,0,0,0,0,0,0,0,7,-15.9,106.64,0,0.44,2.7,0.30000000000000004,296,87.92,-14.3,1020,0.0000,0.0000,N/A
2018,1,6,18,30,0,0,0,0,0,0,8,-15.9,112.03,0,0.44,2.7,0.30000000000000004,296,87.92,-14.3,1020,0.0000,0.0000,N/A
2018,1,6,19,0,0,0,0,0,0,0,0,-16.2,117.51,0,0.44,2.7,0.30000000000000004,297,88.49,-14.700000000000001,1021,0.0000,0.0000,N/A
2018,1,6,19,30,0,0,0,0,0,0,0,-16.2,123.04,0,0.44,2.7,0.2,298,90.05,-14.9,1022,0.0000,0.0000,N/A
2018,1,6,20,0,0,0,0,0,0,0,0,-16.5,128.58,0,0.44,2.7,0.2,299,88.99,-15.100000000000001,1022,0.0000,0.0000,N/A
2018,1,6,20,30,0,0,0,0,0,0,0,-16.5,134.08,0,0.44,2.7,0.2,299,90.47,-15.3,1022,0.0000,0.0000,N/A
2018,1,6,21,0,0,0,0,0,0,0,0,-16.8,139.49,0,0.44,2.6,0.2,300,90.22,-15.600000000000001,1023,0.0000,0.0000,N/A
2018,1,6,21,30,0,0,0,0,0,0,0,-16.8,144.71,0,0.44,2.6,0.2,301,92.49,-15.9,1023,0.0000,0.0000,N/A
2018,1,6,22,0,0,0,0,0,0,0,0,-17.2,149.62,0,0.44,2.6,0.2,302,91.58,-16.1,1023,0.0000,0.0000,N/A
2018,1,6,22,30,0,0,0,0,0,0,0,-17.1,153.99,0,0.44,2.6,0.2,303,93.99,-16.400000000000002,1024,0.0000,0.0000,N/A
2018,1,6,23,0,0,0,0,0,0,0,0,-17.400000000000002,157.48,0,0.44,2.5,0.2,304,94.02,-16.7,1024,0.0000,0.0000,N/A
2018,1,6,23,30,0,0,0,0,0,0,0,-17.400000000000002,159.62,0,0.44,2.5,0.2,305,95.62,-16.900000000000002,1024,0.0000,0.0000,N/A
2018,1,7,0,0,0,0,0,0,0,0,0,-17.7,159.95000000000002,0,0.44,2.5,0.2,306,95.35000000000001,-17.1,1024,0.0000,0.0000,N/A
2018,1,7,0,30,0,0,0,0,0,0,0,-17.7,158.39000000000001,0,0.44,2.5,0.2,307,97.07000000000001,-17.3,1025,0.0000,0.0000,N/A
2018,1,7,1,0,0,0,0,0,0,0,0,-17.900000000000002,155.3,0,0.44,2.5,0.2,308,96.82000000000001,-17.5,1025,0.0000,0.0000,N/A
2018,1,7,1,30,0,0,0,0,0,0,0,-17.900000000000002,151.18,0,0.44,2.5,0.2,308,97.74000000000001,-17.6,1026,0.0000,0.0000,N/A
2018,1,7,2,0,0,0,0,0,0,0,0,-18.1,146.43,0,0.44,2.6,0.1,309,97.41,-17.8,1027,0.0000,0.0000,N/A
2018,1,7,2,30,0,0,0,0,0,0,0,-18.1,141.3,0,0.44,2.5,0.1,308,99.07000000000001,-18,1027,0.0000,0.0000,N/A
2018,1,7,3,0,0,0,0,0,0,0,0,-18.400000000000002,135.94,0,0.44,2.5,0.1,307,98.62,-18.2,1027,0.0000,0.0000,N/A
2018,1,7,3,30,0,0,0,0,0,0,0,-18.400000000000002,130.46,0,0.44,2.5,0.1,307,100,-18.400000000000002,1028,0.0000,0.0000,N/A
2018,1,7,4,0,0,0,0,0,0,0,0,-18.6,124.93,0,0.44,2.4000000000000004,0.1,307,100,-18.6,1028,0.0000,0.0000,N/A
2018,1,7,4,30,0,0,0,0,0,0,0,-18.8,119.39,0,0.44,2.4000000000000004,0.1,307,100,-18.8,1029,0.0000,0.0000,N/A
2018,1,7,5,0,0,0,0,0,0,0,0,-18.900000000000002,113.88,0,0.44,2.3000000000000003,0.1,306,100,-18.900000000000002,1030,0.0000,0.0000,N/A
2018,1,7,5,30,0,0,0,0,0,0,0,-19.1,108.45,0,0.44,2.3000000000000003,0.1,306,100,-19.1,1030,0.0000,0.0000,N/A
2018,1,7,6,0,0,0,0,0,0,0,0,-19.3,103.12,0,0.44,2.2,0.1,305,100,-19.3,1031,0.0000,0.0000,N/A
2018,1,7,6,30,0,0,0,0,0,0,0,-19.5,97.94,0,0.44,2.2,0.2,304,100,-19.5,1031,0.0000,0.0000,N/A
2018,1,7,7,0,0,0,0,0,0,0,0,-19.6,92.93,0,0.44,2.1,0.2,303,100,-19.6,1031,0.0000,0.0000,N/A
2018,1,7,7,30,19,297,30,19,297,30,0,-19.200000000000003,87.82000000000001,0,0.44,2.1,0.2,303,98.82000000000001,-19.1,1031,0.0000,0.0000,N/A
2018,1,7,8,0,32,529,92,30,602,98,0,-18.8,83.49,17,0.44,2,0.2,303,97.22,-18.5,1032,0.0000,0.0000,N/A
2018,1,7,8,30,39,736,175,39,736,175,0,-18.8,79.36,0,0.44,1.9000000000000001,0.2,305,90.07000000000001,-17.6,1032,8.3416,6.3617,N/A
2018,1,7,9,0,55,651,217,46,818,250,0,-17.900000000000002,75.58,8,0.44,1.9000000000000001,0.2,307,90.07000000000001,-16.7,1032,10.5589,8.1060,N/A
2018,1,7,9,30,106,306,199,52,872,318,7,-17.900000000000002,72.25,50,0.44,1.8,0.2,306,83.56,-15.8,1032,9.9795,7.7041,N/A
2018,1,7,10,0,119,326,234,58,895,372,4,-17,69.43,92,0.44,1.7000000000000002,0.30000000000000004,305,84.13,-14.9,1032,12.0401,9.3303,N/A
2018,1,7,10,30,123,387,273,61,915,415,4,-17,67.21000000000001,100,0.44,1.6,0.30000000000000004,301,78.78,-14.100000000000001,1032,14.3137,11.1190,N/A
2018,1,7,11,0,131,408,299,63,931,447,4,-16.1,65.64,100,0.44,1.5,0.30000000000000004,297,80.31,-13.4,1031,15.8718,12.3474,N/A
