Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1338691,-,-,-,42.33,-71.1,-5,17,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,1,4,4,0,0,0,0,0,0,0,8,2.8000000000000003,124.94,0,0.1,0.6000000000000001,2.3000000000000003,304,98.63,3,1003,0.0000,0.0000,N/A
2020,1,4,4,30,0,0,0,0,0,0,8,2.8000000000000003,119.4,0,0.1,0.6000000000000001,2.3000000000000003,313,99.33,2.9000000000000004,1003,0.0000,0.0000,N/A
2020,1,4,5,0,0,0,0,0,0,0,8,2.5,113.9,0,0.1,0.7000000000000001,2.3000000000000003,322,97.97,2.8000000000000003,1003,0.0000,0.0000,N/A
2020,1,4,5,30,0,0,0,0,0,0,8,2.5,108.48,0,0.1,0.7000000000000001,2.3000000000000003,332,98.66,2.7,1003,0.0000,0.0000,N/A
2020,1,4,6,0,0,0,0,0,0,0,8,2.2,103.17,0,0.1,0.7000000000000001,2.3000000000000003,342,98.01,2.5,1003,0.0000,0.0000,N/A
2020,1,4,6,30,0,0,0,0,0,0,8,2.2,98,0,0.1,0.6000000000000001,2.3000000000000003,176,96.54,2.7,1002,0.0000,0.0000,N/A
2020,1,4,7,0,0,0,0,0,0,0,8,2.6,93.02,0,0.1,0.6000000000000001,2.2,10,97.71000000000001,2.9000000000000004,1002,0.0000,0.0000,N/A
2020,1,4,7,30,5,0,5,16,132,21,8,2.6,87.96000000000001,86,0.1,0.5,2.2,17,94.32000000000001,3.4000000000000004,1002,0.0000,0.0000,N/A
2020,1,4,8,0,15,0,15,37,355,76,4,3.2,83.64,100,0.1,0.5,2.2,24,96.13,3.8000000000000003,1002,0.0000,0.0000,N/A
2020,1,4,8,30,29,0,29,51,497,141,4,3.2,79.54,100,0.1,0.5,2.1,34,94.8,4,1002,1.3822,1.0539,N/A
2020,1,4,9,0,16,0,16,61,589,206,8,3.6,75.79,57,0.1,0.5,2.1,43,95.82000000000001,4.2,1002,0.7772,0.5964,N/A
2020,1,4,9,30,12,0,12,71,646,265,7,3.6,72.5,0,0.1,0.5,2.1,51,94.49,4.4,1002,0.6004,0.4633,N/A
2020,1,4,10,0,16,0,16,79,679,314,7,4,69.72,0,0.1,0.5,2.1,59,96.5,4.5,1002,0.8211,0.6361,N/A
2020,1,4,10,30,41,0,41,84,703,353,8,4,67.53,0,0.1,0.5,2.2,65,95.07000000000001,4.7,1001,2.1441,1.6650,N/A
2020,1,4,11,0,23,0,23,89,714,380,7,4.4,65.99,0,0.1,0.5,2.2,72,96.99000000000001,4.800000000000001,1000,1.2176,0.9470,N/A
2020,1,4,11,30,27,0,27,91,727,396,7,4.3,65.16,0,0.1,0.6000000000000001,2.2,76,96.23,4.9,999,1.4384,1.1195,N/A
2020,1,4,12,0,21,0,21,90,731,398,7,4.7,65.06,0,0.1,0.6000000000000001,2.2,80,98.36,4.9,998,1.1196,0.8714,N/A
2020,1,4,12,30,22,0,22,91,716,386,7,4.7,65.69,0,0.1,0.6000000000000001,2.2,83,97.68,5,998,1.1674,0.9081,N/A
2020,1,4,13,0,23,0,23,91,686,359,7,4.9,67.03,18,0.1,0.5,2.2,86,99.25,5,997,1.2077,0.9383,N/A
2020,1,4,13,30,24,0,24,88,654,322,7,4.9,69.03,25,0.1,0.6000000000000001,2.3000000000000003,90,99.25,5,997,1.2392,0.9608,N/A
2020,1,4,14,0,30,0,30,83,608,274,7,5,71.65,61,0.1,0.6000000000000001,2.3000000000000003,94,100,5,996,1.5129,1.1690,N/A
2020,1,4,14,30,37,0,37,72,556,218,7,4.9,74.81,82,0.1,0.6000000000000001,2.3000000000000003,94,100,4.9,996,1.8123,1.3932,N/A
2020,1,4,15,0,30,0,30,59,482,156,7,4.800000000000001,78.43,100,0.1,0.6000000000000001,2.3000000000000003,94,100,4.800000000000001,996,1.4331,1.0945,N/A
2020,1,4,15,30,17,0,17,45,348,91,7,4.7,82.45,100,0.1,0.6000000000000001,2.3000000000000003,85,100,4.7,995,0.0000,0.0000,N/A
2020,1,4,16,0,7,0,7,25,158,34,7,4.6000000000000005,86.73,100,0.1,0.6000000000000001,2.2,75,100,4.6000000000000005,995,0.0000,0.0000,N/A
2020,1,4,16,30,0,0,0,2,8,2,7,4.5,91.64,29,0.1,0.5,2.2,64,100,4.5,995,0.0000,0.0000,N/A
2020,1,4,17,0,0,0,0,0,0,0,7,4.5,96.57000000000001,0,0.1,0.5,2.1,53,100,4.5,995,0.0000,0.0000,N/A
2020,1,4,17,30,0,0,0,0,0,0,7,4.6000000000000005,101.69,0,0.1,0.5,2,46,100,4.6000000000000005,995,0.0000,0.0000,N/A
2020,1,4,18,0,0,0,0,0,0,0,7,4.6000000000000005,106.96000000000001,0,0.1,0.5,2,38,100,4.6000000000000005,994,0.0000,0.0000,N/A
2020,1,4,18,30,0,0,0,0,0,0,7,4.6000000000000005,112.35000000000001,0,0.1,0.5,2,38,100,4.6000000000000005,994,0.0000,0.0000,N/A
2020,1,4,19,0,0,0,0,0,0,0,4,4.5,117.83,0,0.1,0.6000000000000001,1.9000000000000001,24,100,4.5,994,0.0000,0.0000,N/A
2020,1,4,19,30,0,0,0,0,0,0,4,4.4,123.36,0,0.1,0.7000000000000001,1.8,19,100,4.4,994,0.0000,0.0000,N/A
2020,1,4,20,0,0,0,0,0,0,0,4,4.4,128.9,0,0.1,0.8,1.8,13,99.96000000000001,4.4,994,0.0000,0.0000,N/A
2020,1,4,20,30,0,0,0,0,0,0,4,4.2,134.4,0,0.1,0.9,1.7000000000000002,10,100,4.2,993,0.0000,0.0000,N/A
2020,1,4,21,0,0,0,0,0,0,0,4,4,139.81,0,0.1,1,1.7000000000000002,8,99.61,4.1000000000000005,993,0.0000,0.0000,N/A
2020,1,4,21,30,0,0,0,0,0,0,4,3.8000000000000003,145.04,0,0.1,1,1.7000000000000002,184,100,3.8000000000000003,993,0.0000,0.0000,N/A
2020,1,4,22,0,0,0,0,0,0,0,7,3.6,149.95000000000002,0,0.1,1.1,1.7000000000000002,359,99.75,3.6,993,0.0000,0.0000,N/A
2020,1,4,22,30,0,0,0,0,0,0,6,3.3000000000000003,154.33,0,0.1,1.2000000000000002,1.7000000000000002,353,100,3.3000000000000003,993,0.0000,0.0000,N/A
2020,1,4,23,0,0,0,0,0,0,0,6,2.8000000000000003,157.82,0,0.1,1.2000000000000002,1.6,347,99.2,2.9000000000000004,992,0.0000,0.0000,N/A
2020,1,4,23,30,0,0,0,0,0,0,6,2.6,159.94,0,0.1,1.3,1.6,347,100,2.6,992,0.0000,0.0000,N/A
2020,1,5,0,0,0,0,0,0,0,0,6,2,160.23,0,0.1,1.4000000000000001,1.5,346,98.48,2.2,992,0.0000,0.0000,N/A
2020,1,5,0,30,0,0,0,0,0,0,6,1.9000000000000001,158.6,0,0.1,1.5,1.5,345,100,1.9000000000000001,992,0.0000,0.0000,N/A
2020,1,5,1,0,0,0,0,0,0,0,8,1.4000000000000001,155.46,0,0.1,1.5,1.5,343,97.98,1.7000000000000002,992,0.0000,0.0000,N/A
2020,1,5,1,30,0,0,0,0,0,0,8,1.4000000000000001,151.29,0,0.1,1.5,1.4000000000000001,339,99.4,1.5,992,0.0000,0.0000,N/A
2020,1,5,2,0,0,0,0,0,0,0,8,1.1,146.51,0,0.1,1.6,1.4000000000000001,336,98.14,1.4000000000000001,993,0.0000,0.0000,N/A
2020,1,5,2,30,0,0,0,0,0,0,4,1.1,141.35,0,0.1,1.6,1.3,332,98.84,1.3,993,0.0000,0.0000,N/A
2020,1,5,3,0,0,0,0,0,0,0,4,0.9,135.98,0,0.1,1.6,1.3,329,97.55,1.2000000000000002,993,0.0000,0.0000,N/A
2020,1,5,3,30,0,0,0,0,0,0,6,0.9,130.5,0,0.1,1.6,1.2000000000000002,326,98.35000000000001,1.1,994,0.0000,0.0000,N/A
2020,1,5,4,0,0,0,0,0,0,0,6,0.6000000000000001,124.96000000000001,0,0.1,1.6,1.2000000000000002,324,96.14,1.1,994,0.0000,0.0000,N/A
2020,1,5,4,30,0,0,0,0,0,0,7,0.6000000000000001,119.42,0,0.1,1.7000000000000002,1.1,321,97.54,0.9,994,0.0000,0.0000,N/A
2020,1,5,5,0,0,0,0,0,0,0,6,0,113.92,0,0.1,1.7000000000000002,1,318,94.71000000000001,0.8,995,0.0000,0.0000,N/A
2020,1,5,5,30,0,0,0,0,0,0,6,0,108.5,0,0.1,1.8,1,316,96.09,0.6000000000000001,995,0.0000,0.0000,N/A
2020,1,5,6,0,0,0,0,0,0,0,7,-0.9,103.18,0,0.1,1.9000000000000001,0.9,314,91.87,0.30000000000000004,996,0.0000,0.0000,N/A
2020,1,5,6,30,0,0,0,0,0,0,6,-0.9,98.01,0,0.1,2,0.8,314,93.89,0,996,0.0000,0.0000,N/A
2020,1,5,7,0,0,0,0,0,0,0,4,-2,93.02,0,0.1,2,0.8,314,88.59,-0.30000000000000004,997,0.0000,0.0000,N/A
2020,1,5,7,30,11,33,12,16,226,24,4,-2,87.95,79,0.1,2.1,0.7000000000000001,314,87.95,-0.2,997,0.0000,0.0000,N/A
2020,1,5,8,0,35,412,81,31,506,87,0,-2.6,83.62,25,0.1,2.1,0.7000000000000001,315,83.32000000000001,-0.1,998,0.0000,0.0000,N/A
2020,1,5,8,30,41,647,159,41,647,159,0,-2.6,79.51,0,0.1,2.2,0.7000000000000001,316,81.61,0.2,999,7.5784,5.7785,N/A
2020,1,5,9,0,48,735,229,48,735,229,0,-3.3000000000000003,75.75,0,0.1,2.2,0.7000000000000001,317,75.94,0.5,999,11.1271,8.5396,N/A
2020,1,5,9,30,54,789,292,54,789,292,0,-3.3000000000000003,72.44,0,0.1,2.2,0.7000000000000001,317,74.86,0.7000000000000001,999,14.6173,11.2813,N/A
2020,1,5,10,0,77,699,320,60,822,346,0,-3.6,69.65,0,0.1,2.2,0.7000000000000001,317,71.67,0.9,999,16.4332,12.7312,N/A
2020,1,5,10,30,133,235,223,62,855,390,4,-3.6,67.45,0,0.1,2.2,0.6000000000000001,316,71.16,1,999,11.6692,9.0626,N/A
2020,1,5,11,0,152,254,256,64,878,422,4,-3.7,65.91,0,0.1,2.1,0.6000000000000001,315,69.64,1.2000000000000002,999,13.5612,10.5474,N/A
2020,1,5,11,30,150,63,177,64,890,439,4,-3.7,65.06,0,0.1,2.1,0.6000000000000001,314,69.21000000000001,1.3,1000,9.4367,7.3449,N/A
2020,1,5,12,0,165,65,193,62,895,441,4,-3.8000000000000003,64.94,0,0.1,2.1,0.6000000000000001,313,68.81,1.3,1000,10.2989,8.0168,N/A
2020,1,5,12,30,131,13,136,61,890,429,4,-3.8000000000000003,65.56,0,0.1,2.1,0.6000000000000001,313,69.3,1.2000000000000002,1000,7.2237,5.6200,N/A
2020,1,5,13,0,146,131,197,60,877,404,4,-3.9000000000000004,66.89,0,0.1,2,0.6000000000000001,313,69.23,1.1,1000,10.3556,8.0469,N/A
2020,1,5,13,30,131,282,233,56,857,365,4,-3.9000000000000004,68.9,0,0.1,2,0.6000000000000001,313,70.31,0.9,1001,12.0443,9.3393,N/A
2020,1,5,14,0,105,377,225,51,828,314,4,-4,71.51,0,0.1,2,0.6000000000000001,313,70.64,0.7000000000000001,1002,11.3611,8.7803,N/A
2020,1,5,14,30,49,743,246,47,779,253,0,-4,74.66,0,0.1,1.9000000000000001,0.6000000000000001,313,72.78,0.30000000000000004,1003,12.0655,9.2780,N/A
2020,1,5,15,0,40,707,184,40,707,184,0,-4.2,78.28,0,0.1,1.9000000000000001,0.6000000000000001,313,73.87,-0.1,1003,8.7946,6.7184,N/A
2020,1,5,15,30,33,592,112,33,592,112,0,-4.2,82.29,0,0.1,1.8,0.6000000000000001,313,76.68,-0.6000000000000001,1004,0.0000,0.0000,N/A
2020,1,5,16,0,21,399,45,21,399,45,0,-4.4,86.58,0,0.1,1.8,0.6000000000000001,313,77.49,-1,1005,0.0000,0.0000,N/A
2020,1,5,16,30,3,37,2,3,37,2,0,-4.4,91.49,0,0.1,1.8,0.6000000000000001,313,78.64,-1.2000000000000002,1005,0.0000,0.0000,N/A
2020,1,5,17,0,0,0,0,0,0,0,0,-4.800000000000001,96.42,0,0.1,1.7000000000000002,0.5,312,78.31,-1.5,1006,0.0000,0.0000,N/A
2020,1,5,17,30,0,0,0,0,0,0,0,-4.800000000000001,101.53,0,0.1,1.7000000000000002,0.5,311,79.47,-1.7000000000000002,1006,0.0000,0.0000,N/A
2020,1,5,18,0,0,0,0,0,0,0,0,-5.2,106.81,0,0.1,1.7000000000000002,0.5,309,78.42,-1.9000000000000001,1007,0.0000,0.0000,N/A
2020,1,5,18,30,0,0,0,0,0,0,0,-5.2,112.2,0,0.1,1.7000000000000002,0.5,309,78.42,-1.9000000000000001,1007,0.0000,0.0000,N/A
2020,1,5,19,0,0,0,0,0,0,0,0,-5.5,117.68,0,0.11,1.6,0.5,306,79.41,-2.4000000000000004,1008,0.0000,0.0000,N/A
2020,1,5,19,30,0,0,0,0,0,0,0,-5.5,123.21000000000001,0,0.11,1.5,0.5,305,80.59,-2.6,1008,0.0000,0.0000,N/A
2020,1,5,20,0,0,0,0,0,0,0,7,-5.800000000000001,128.75,0,0.11,1.5,0.5,305,80.56,-2.9000000000000004,1008,0.0000,0.0000,N/A
2020,1,5,20,30,0,0,0,0,0,0,7,-5.800000000000001,134.25,0,0.11,1.4000000000000001,0.5,305,81.16,-3,1008,0.0000,0.0000,N/A
2020,1,5,21,0,0,0,0,0,0,0,7,-5.9,139.66,0,0.11,1.4000000000000001,0.5,305,81.42,-3.2,1008,0.0000,0.0000,N/A
2020,1,5,21,30,0,0,0,0,0,0,0,-5.9,144.89000000000001,0,0.11,1.4000000000000001,0.5,305,82.64,-3.4000000000000004,1008,0.0000,0.0000,N/A
2020,1,5,22,0,0,0,0,0,0,0,0,-6,149.8,0,0.11,1.4000000000000001,0.4,305,83.21000000000001,-3.6,1008,0.0000,0.0000,N/A
2020,1,5,22,30,0,0,0,0,0,0,0,-6,154.18,0,0.11,1.3,0.4,306,84.46000000000001,-3.8000000000000003,1008,0.0000,0.0000,N/A
2020,1,5,23,0,0,0,0,0,0,0,0,-6.2,157.68,0,0.11,1.3,0.4,307,85.41,-4.1000000000000005,1008,0.0000,0.0000,N/A
2020,1,5,23,30,0,0,0,0,0,0,0,-6.2,159.81,0,0.11,1.2000000000000002,0.5,308,85.41,-4.1000000000000005,1008,0.0000,0.0000,N/A
2020,1,6,0,0,0,0,0,0,0,0,0,-6.4,160.12,0,0.11,1.2000000000000002,0.5,310,84.58,-4.2,1008,0.0000,0.0000,N/A
2020,1,6,0,30,0,0,0,0,0,0,0,-6.4,158.53,0,0.11,1.1,0.5,311,83.32000000000001,-4,1008,0.0000,0.0000,N/A
2020,1,6,1,0,0,0,0,0,0,0,0,-6.300000000000001,155.42000000000002,0,0.11,1.1,0.5,312,82.62,-3.8000000000000003,1009,0.0000,0.0000,N/A
2020,1,6,1,30,0,0,0,0,0,0,0,-6.300000000000001,151.27,0,0.11,1,0.5,313,80.79,-3.5,1009,0.0000,0.0000,N/A
2020,1,6,2,0,0,0,0,0,0,0,0,-6.1000000000000005,146.5,0,0.11,1,0.6000000000000001,314,80.85000000000001,-3.3000000000000003,1009,0.0000,0.0000,N/A
2020,1,6,2,30,0,0,0,0,0,0,0,-6.1000000000000005,141.36,0,0.11,0.9,0.6000000000000001,317,79.07000000000001,-3,1009,0.0000,0.0000,N/A
2020,1,6,3,0,0,0,0,0,0,0,0,-6.1000000000000005,135.99,0,0.11,0.9,0.7000000000000001,320,77.79,-2.8000000000000003,1009,0.0000,0.0000,N/A
2020,1,6,3,30,0,0,0,0,0,0,0,-6.1000000000000005,130.51,0,0.11,0.8,0.7000000000000001,324,77.79,-2.8000000000000003,1009,0.0000,0.0000,N/A
2020,1,6,4,0,0,0,0,0,0,0,7,-6.300000000000001,124.97,0,0.11,0.7000000000000001,0.8,328,76.52,-2.7,1009,0.0000,0.0000,N/A
2020,1,6,4,30,0,0,0,0,0,0,7,-6.300000000000001,119.44,0,0.11,0.7000000000000001,0.8,329,76.52,-2.7,1009,0.0000,0.0000,N/A
2020,1,6,5,0,0,0,0,0,0,0,7,-6.2,113.93,0,0.11,0.6000000000000001,0.8,330,76.85000000000001,-2.7,1009,0.0000,0.0000,N/A
2020,1,6,5,30,0,0,0,0,0,0,0,-6.2,108.5,0,0.11,0.5,0.8,332,76.28,-2.6,1009,0.0000,0.0000,N/A
2020,1,6,6,0,0,0,0,0,0,0,0,-6.4,103.18,0,0.11,0.4,0.8,333,75.29,-2.6,1009,0.0000,0.0000,N/A
2020,1,6,6,30,0,0,0,0,0,0,7,-6.4,98.01,0,0.11,0.30000000000000004,0.9,167,74.73,-2.5,1009,0.0000,0.0000,N/A
2020,1,6,7,0,0,0,0,0,0,0,7,-6.6000000000000005,93.01,4,0.11,0.2,0.9,1,73.16,-2.5,1010,0.0000,0.0000,N/A
2020,1,6,7,30,10,0,10,17,160,23,7,-6.6000000000000005,87.92,89,0.11,0.2,0.9,55,71.56,-2.2,1010,0.0000,0.0000,N/A
2020,1,6,8,0,33,7,34,37,406,82,4,-6.9,83.59,100,0.11,0.2,0.9,109,68.21000000000001,-1.8,1010,0.0000,0.0000,N/A
2020,1,6,8,30,67,163,97,51,548,151,4,-6.9,79.47,93,0.11,0.2,0.9,132,65.27,-1.2000000000000002,1010,4.6234,3.5255,N/A
2020,1,6,9,0,75,460,189,62,638,219,0,-6.300000000000001,75.71000000000001,32,0.11,0.2,0.8,155,64.79,-0.5,1010,9.1865,7.0508,N/A
2020,1,6,9,30,83,561,253,67,716,284,0,-6.300000000000001,72.39,0,0.11,0.30000000000000004,0.8,164,62.480000000000004,0,1010,12.6709,9.7799,N/A
2020,1,6,10,0,81,695,323,70,772,339,0,-5.4,69.58,0,0.11,0.30000000000000004,0.8,172,64.34,0.6000000000000001,1009,16.5975,12.8597,N/A
2020,1,6,10,30,79,766,374,75,796,381,0,-5.4,67.37,0,0.11,0.4,0.8,176,62.96,0.9,1009,19.5836,15.2104,N/A
2020,1,6,11,0,142,128,194,79,805,409,4,-4.2,65.81,0,0.11,0.4,0.8,179,67.3,1.2000000000000002,1008,10.2847,7.9998,N/A
2020,1,6,11,30,116,1,116,81,809,424,4,-4.2,64.95,29,0.11,0.5,0.9,182,66.82000000000001,1.3,1008,6.1896,4.8180,N/A
2020,1,6,12,0,103,0,103,83,804,425,4,-3,64.82000000000001,64,0.11,0.5,0.9,185,72.01,1.5,1008,5.5012,4.2826,N/A
2020,1,6,12,30,74,0,74,85,789,413,4,-3,65.43,36,0.11,0.6000000000000001,0.8,188,71.94,1.5,1007,3.9344,3.0613,N/A
2020,1,6,13,0,57,0,57,86,764,387,4,-1.9000000000000001,66.76,0,0.11,0.6000000000000001,0.8,190,77.38,1.6,1007,2.9994,2.3310,N/A
2020,1,6,13,30,124,53,143,83,734,349,4,-1.9000000000000001,68.75,0,0.11,0.6000000000000001,0.8,192,77.38,1.6,1007,7.4016,5.7403,N/A
2020,1,6,14,0,113,211,180,78,687,298,4,-1,71.36,0,0.11,0.7000000000000001,0.8,195,83.07000000000001,1.6,1007,9.1015,7.0354,N/A
2020,1,6,14,30,84,121,116,69,635,239,4,-1,74.51,61,0.11,0.7000000000000001,0.8,199,84.88,1.3,1007,5.6971,4.3820,N/A
2020,1,6,15,0,65,349,137,58,558,173,0,-0.4,78.13,43,0.11,0.8,0.8,202,91.25,0.9,1008,6.5524,5.0068,N/A
2020,1,6,15,30,46,366,96,44,439,104,0,-0.4,82.14,18,0.11,0.9,0.8,211,95.29,0.30000000000000004,1008,0.0000,0.0000,N/A
2020,1,6,16,0,26,255,42,26,255,42,0,-0.6000000000000001,86.43,0,0.11,1,0.7000000000000001,221,98.79,-0.4,1008,0.0000,0.0000,N/A
2020,1,6,16,30,2,18,2,2,18,2,0,-0.6000000000000001,91.34,0,0.11,1.1,0.7000000000000001,228,97.37,-0.2,1008,0.0000,0.0000,N/A
2020,1,6,17,0,0,0,0,0,0,0,0,-0.2,96.26,0,0.11,1.1,0.7000000000000001,235,98.87,0,1008,0.0000,0.0000,N/A
2020,1,6,17,30,0,0,0,0,0,0,0,-0.1,101.38,0,0.11,1.1,0.6000000000000001,239,98.97,0,1009,0.0000,0.0000,N/A
2020,1,6,18,0,0,0,0,0,0,0,0,-0.1,106.66,0,0.11,1.2000000000000002,0.6000000000000001,242,99.4,0,1009,0.0000,0.0000,N/A
2020,1,6,18,30,0,0,0,0,0,0,0,-0.1,112.05,0,0.11,1.2000000000000002,0.6000000000000001,242,99.4,0,1009,0.0000,0.0000,N/A
2020,1,6,19,0,0,0,0,0,0,0,0,-0.2,117.53,0,0.11,1.2000000000000002,0.5,250,98.31,0,1009,0.0000,0.0000,N/A
2020,1,6,19,30,0,0,0,0,0,0,0,-0.4,123.06,0,0.11,1.2000000000000002,0.5,250,100,-0.4,1009,0.0000,0.0000,N/A
2020,1,6,20,0,0,0,0,0,0,0,0,-0.7000000000000001,128.6,0,0.11,1.2000000000000002,0.5,250,99.89,-0.7000000000000001,1009,0.0000,0.0000,N/A
2020,1,6,20,30,0,0,0,0,0,0,0,-0.8,134.1,0,0.11,1.2000000000000002,0.5,249,100,-0.8,1009,0.0000,0.0000,N/A
2020,1,6,21,0,0,0,0,0,0,0,0,-1.2000000000000002,139.51,0,0.11,1.2000000000000002,0.5,249,98.32000000000001,-1,1009,0.0000,0.0000,N/A
2020,1,6,21,30,0,0,0,0,0,0,4,-1.2000000000000002,144.73,0,0.11,1.2000000000000002,0.6000000000000001,247,99.05,-1.1,1009,0.0000,0.0000,N/A
2020,1,6,22,0,0,0,0,0,0,0,4,-1.6,149.64000000000001,0,0.11,1.2000000000000002,0.6000000000000001,245,96.21000000000001,-1.1,1009,0.0000,0.0000,N/A
2020,1,6,22,30,0,0,0,0,0,0,4,-1.6,154.02,0,0.11,1.2000000000000002,0.6000000000000001,245,94.81,-0.9,1009,0.0000,0.0000,N/A
2020,1,6,23,0,0,0,0,0,0,0,4,-1.7000000000000002,157.53,0,0.11,1.2000000000000002,0.6000000000000001,244,92.93,-0.7000000000000001,1009,0.0000,0.0000,N/A
2020,1,6,23,30,0,0,0,0,0,0,4,-1.7000000000000002,159.67000000000002,0,0.11,1.3,0.6000000000000001,243,91.59,-0.5,1009,0.0000,0.0000,N/A
2020,1,7,0,0,0,0,0,0,0,0,4,-1.6,160.01,0,0.11,1.3,0.6000000000000001,243,90.27,-0.2,1009,0.0000,0.0000,N/A
2020,1,7,0,30,0,0,0,0,0,0,4,-1.6,158.46,0,0.11,1.3,0.6000000000000001,240,89.62,-0.1,1009,0.0000,0.0000,N/A
2020,1,7,1,0,0,0,0,0,0,0,4,-1.4000000000000001,155.37,0,0.11,1.4000000000000001,0.6000000000000001,238,90.22,0,1009,0.0000,0.0000,N/A
2020,1,7,1,30,0,0,0,0,0,0,0,-1.4000000000000001,151.25,0,0.11,1.4000000000000001,0.6000000000000001,236,90.22,0,1009,0.0000,0.0000,N/A
2020,1,7,2,0,0,0,0,0,0,0,0,-1.3,146.49,0,0.11,1.4000000000000001,0.6000000000000001,235,91.51,-0.1,1009,0.0000,0.0000,N/A
2020,1,7,2,30,0,0,0,0,0,0,0,-1.3,141.36,0,0.11,1.4000000000000001,0.6000000000000001,239,90.85000000000001,0,1009,0.0000,0.0000,N/A
2020,1,7,3,0,0,0,0,0,0,0,0,-1.3,136,0,0.11,1.5,0.6000000000000001,243,90.8,0,1009,0.0000,0.0000,N/A
2020,1,7,3,30,0,0,0,0,0,0,4,-1.3,130.52,0,0.11,1.5,0.5,251,90.23,0.1,1010,0.0000,0.0000,N/A
2020,1,7,4,0,0,0,0,0,0,0,0,-1.5,124.98,0,0.11,1.6,0.5,259,89.24,0.1,1010,0.0000,0.0000,N/A
2020,1,7,4,30,0,0,0,0,0,0,0,-1.5,119.44,0,0.11,1.5,0.5,263,89.89,0,1010,0.0000,0.0000,N/A
2020,1,7,5,0,0,0,0,0,0,0,0,-1.7000000000000002,113.94,0,0.11,1.5,0.5,267,88.79,-0.1,1011,0.0000,0.0000,N/A
2020,1,7,5,30,0,0,0,0,0,0,0,-1.7000000000000002,108.51,0,0.11,1.4000000000000001,0.5,270,90.75,-0.4,1011,0.0000,0.0000,N/A
2020,1,7,6,0,0,0,0,0,0,0,0,-2.3000000000000003,103.18,0,0.11,1.4000000000000001,0.5,273,88.55,-0.6000000000000001,1011,0.0000,0.0000,N/A
2020,1,7,6,30,0,0,0,0,0,0,0,-2.2,98,0,0.11,1.3,0.4,273,89.94,-0.8,1012,0.0000,0.0000,N/A
2020,1,7,7,0,0,0,0,0,0,0,0,-2.7,92.99,7,0.11,1.2000000000000002,0.4,274,87.97,-1,1012,0.0000,0.0000,N/A
2020,1,7,7,30,16,166,22,16,260,26,0,-2.7,87.9,39,0.11,1.1,0.4,271,84.21000000000001,-0.4,1012,0.0000,0.0000,N/A
2020,1,7,8,0,36,298,69,30,552,92,0,-2.5,83.56,64,0.11,1,0.4,268,81.77,0.2,1013,0.0000,0.0000,N/A
2020,1,7,8,30,68,150,96,40,689,166,7,-2.5,79.43,100,0.11,1,0.4,268,77.74,0.9,1013,4.5758,3.4894,N/A
2020,1,7,9,0,78,410,180,46,773,238,7,-3.2,75.65,57,0.11,0.9,0.4,269,70.47,1.6,1013,8.7534,6.7191,N/A
2020,1,7,9,30,68,676,273,52,827,303,0,-3.2,72.32000000000001,0,0.11,0.9,0.4,271,68.49,2,1013,13.6815,10.5610,N/A
2020,1,7,10,0,57,849,354,56,858,356,0,-3.8000000000000003,69.51,0,0.11,0.9,0.5,274,63.49,2.4000000000000004,1013,18.2017,14.1038,N/A
2020,1,7,10,30,96,634,341,58,883,399,0,-3.8000000000000003,67.28,0,0.11,0.8,0.5,275,62.59,2.6,1013,17.8688,13.8797,N/A
2020,1,7,11,0,90,729,390,61,898,430,0,-4,65.71000000000001,0,0.11,0.8,0.5,275,60.97,2.8000000000000003,1012,20.6913,16.0958,N/A
2020,1,7,11,30,90,746,407,62,905,447,0,-4,64.84,0,0.11,0.7000000000000001,0.5,273,60.11,3,1012,21.7344,16.9197,N/A
2020,1,7,12,0,133,509,351,63,904,449,4,-3.9000000000000004,64.7,0,0.11,0.6000000000000001,0.5,271,59.93,3.1,1011,18.7632,14.6083,N/A
