Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1340875,-,-,-,42.37,-71.02,-5,14,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2020,1,4,3,30,0,0,0,0,0,0,4,3.2,130.42000000000002,0,0.1,0.9,2.3000000000000003,298,98.31,3.4000000000000004,1007,0.0000,0.0000,N/A
2020,1,4,4,0,0,0,0,0,0,0,8,2.9000000000000004,124.88000000000001,0,0.1,0.8,2.3000000000000003,304,97.22,3.3000000000000003,1006,0.0000,0.0000,N/A
2020,1,4,4,30,0,0,0,0,0,0,8,2.9000000000000004,119.35000000000001,0,0.1,0.8,2.3000000000000003,313,97.91,3.2,1006,0.0000,0.0000,N/A
2020,1,4,5,0,0,0,0,0,0,0,8,2.6,113.85000000000001,0,0.1,0.8,2.3000000000000003,322,96.54,3.1,1006,0.0000,0.0000,N/A
2020,1,4,5,30,0,0,0,0,0,0,8,2.6,108.44,0,0.1,0.8,2.3000000000000003,332,97.23,3,1006,0.0000,0.0000,N/A
2020,1,4,6,0,0,0,0,0,0,0,8,2.3000000000000003,103.13,0,0.1,0.8,2.3000000000000003,342,96.61,2.8000000000000003,1006,0.0000,0.0000,N/A
2020,1,4,6,30,0,0,0,0,0,0,8,2.3000000000000003,97.96000000000001,0,0.1,0.7000000000000001,2.3000000000000003,176,95.25,3,1006,0.0000,0.0000,N/A
2020,1,4,7,0,0,0,0,0,0,0,8,2.7,92.99,4,0.1,0.7000000000000001,2.3000000000000003,10,96.28,3.2,1006,0.0000,0.0000,N/A
2020,1,4,7,30,5,0,5,16,133,21,8,2.7,87.93,89,0.1,0.6000000000000001,2.2,17,93.60000000000001,3.6,1006,0.0000,0.0000,N/A
2020,1,4,8,0,16,0,16,37,355,76,4,3.3000000000000003,83.62,100,0.1,0.6000000000000001,2.2,24,94.49,4.1000000000000005,1006,0.0000,0.0000,N/A
2020,1,4,8,30,27,0,27,51,496,141,4,3.3000000000000003,79.52,100,0.1,0.6000000000000001,2.2,34,93.18,4.3,1006,1.2869,0.9812,N/A
2020,1,4,9,0,19,0,19,62,588,206,8,3.7,75.79,57,0.1,0.6000000000000001,2.1,43,94.29,4.5,1006,0.9229,0.7082,N/A
2020,1,4,9,30,20,0,20,70,644,264,7,3.6,72.5,0,0.1,0.6000000000000001,2.2,51,93.54,4.6000000000000005,1005,1.0006,0.7722,N/A
2020,1,4,10,0,28,0,28,78,677,313,7,4.1000000000000005,69.73,0,0.1,0.6000000000000001,2.2,59,94.98,4.800000000000001,1005,1.4369,1.1131,N/A
2020,1,4,10,30,31,0,31,84,701,352,7,4,67.55,0,0.1,0.6000000000000001,2.2,65,94.23,4.9,1004,1.6208,1.2587,N/A
2020,1,4,11,0,36,0,36,90,712,379,8,4.5,66.02,0,0.1,0.7000000000000001,2.2,72,96.37,5,1004,1.9054,1.4818,N/A
2020,1,4,11,30,21,0,21,91,725,395,7,4.5,65.2,0,0.1,0.7000000000000001,2.2,76,95.60000000000001,5.1000000000000005,1003,1.1184,0.8704,N/A
2020,1,4,12,0,21,0,21,90,729,397,7,4.800000000000001,65.1,0,0.1,0.8,2.2,80,97.16,5.2,1002,1.1193,0.8711,N/A
2020,1,4,12,30,12,0,12,91,712,384,7,4.800000000000001,65.73,0,0.1,0.7000000000000001,2.2,83,97.06,5.2,1001,0.6366,0.4952,N/A
2020,1,4,13,0,15,0,15,92,681,357,7,5,67.08,4,0.1,0.7000000000000001,2.3000000000000003,86,98.15,5.300000000000001,1001,0.7873,0.6117,N/A
2020,1,4,13,30,22,0,22,88,650,320,7,5,69.09,21,0.1,0.7000000000000001,2.3000000000000003,90,98.05,5.300000000000001,1000,1.1354,0.8802,N/A
2020,1,4,14,0,31,0,31,83,603,272,7,5.2,71.72,64,0.1,0.7000000000000001,2.3000000000000003,94,99.23,5.300000000000001,1000,1.5623,1.2070,N/A
2020,1,4,14,30,31,0,31,72,551,216,7,5.2,74.88,75,0.1,0.7000000000000001,2.3000000000000003,94,99.82000000000001,5.2,999,1.5175,1.1664,N/A
2020,1,4,15,0,28,0,28,59,476,154,7,5.1000000000000005,78.5,100,0.1,0.7000000000000001,2.4000000000000004,94,100,5.1000000000000005,999,1.3372,1.0211,N/A
2020,1,4,15,30,17,0,17,46,341,90,7,5,82.52,100,0.1,0.7000000000000001,2.3000000000000003,85,100,5,999,0.0000,0.0000,N/A
2020,1,4,16,0,7,0,7,25,152,33,7,4.9,86.8,100,0.1,0.7000000000000001,2.3000000000000003,75,100,4.9,998,0.0000,0.0000,N/A
2020,1,4,16,30,0,0,0,2,7,2,7,4.9,91.71000000000001,29,0.1,0.6000000000000001,2.2,64,100,4.9,998,0.0000,0.0000,N/A
2020,1,4,17,0,0,0,0,0,0,0,7,4.800000000000001,96.64,0,0.1,0.6000000000000001,2.1,53,100,4.800000000000001,998,0.0000,0.0000,N/A
2020,1,4,17,30,0,0,0,0,0,0,7,4.9,101.75,0,0.1,0.6000000000000001,2.1,46,100,4.9,998,0.0000,0.0000,N/A
2020,1,4,18,0,0,0,0,0,0,0,7,5,107.03,0,0.1,0.7000000000000001,2,38,99.72,5,998,0.0000,0.0000,N/A
2020,1,4,18,30,0,0,0,0,0,0,7,5,112.42,0,0.1,0.7000000000000001,2,38,99.72,5,998,0.0000,0.0000,N/A
2020,1,4,19,0,0,0,0,0,0,0,4,4.800000000000001,117.89,0,0.1,0.8,1.9000000000000001,24,99.61,4.9,998,0.0000,0.0000,N/A
2020,1,4,19,30,0,0,0,0,0,0,4,4.800000000000001,123.42,0,0.1,0.9,1.9000000000000001,19,100,4.800000000000001,997,0.0000,0.0000,N/A
2020,1,4,20,0,0,0,0,0,0,0,4,4.6000000000000005,128.95,0,0.1,1,1.8,13,99.5,4.7,997,0.0000,0.0000,N/A
2020,1,4,20,30,0,0,0,0,0,0,4,4.6000000000000005,134.45,0,0.1,1.1,1.8,10,100,4.6000000000000005,997,0.0000,0.0000,N/A
2020,1,4,21,0,0,0,0,0,0,0,4,4.3,139.86,0,0.1,1.3,1.7000000000000002,8,99.18,4.4,996,0.0000,0.0000,N/A
2020,1,4,21,30,0,0,0,0,0,0,4,4.2,145.08,0,0.1,1.3,1.7000000000000002,184,100,4.2,996,0.0000,0.0000,N/A
2020,1,4,22,0,0,0,0,0,0,0,7,3.8000000000000003,149.98,0,0.1,1.4000000000000001,1.7000000000000002,359,98.61,4,996,0.0000,0.0000,N/A
2020,1,4,22,30,0,0,0,0,0,0,7,3.6,154.34,0,0.1,1.5,1.7000000000000002,353,100,3.6,996,0.0000,0.0000,N/A
2020,1,4,23,0,0,0,0,0,0,0,6,3,157.82,0,0.1,1.6,1.7000000000000002,347,98.15,3.3000000000000003,996,0.0000,0.0000,N/A
2020,1,4,23,30,0,0,0,0,0,0,6,2.9000000000000004,159.91,0,0.1,1.8,1.6,347,100,2.9000000000000004,995,0.0000,0.0000,N/A
2020,1,5,0,0,0,0,0,0,0,0,6,2.2,160.18,0,0.1,1.9000000000000001,1.6,346,97.97,2.5,995,0.0000,0.0000,N/A
2020,1,5,0,30,0,0,0,0,0,0,6,2.2,158.54,0,0.1,2,1.5,345,99.37,2.3000000000000003,995,0.0000,0.0000,N/A
2020,1,5,1,0,0,0,0,0,0,0,8,1.6,155.39000000000001,0,0.1,2,1.5,343,97.41,2,995,0.0000,0.0000,N/A
2020,1,5,1,30,0,0,0,0,0,0,8,1.6,151.22,0,0.1,2.1,1.4000000000000001,339,98.21000000000001,1.9000000000000001,996,0.0000,0.0000,N/A
2020,1,5,2,0,0,0,0,0,0,0,8,1.3,146.44,0,0.1,2.1,1.4000000000000001,336,96.75,1.8,996,0.0000,0.0000,N/A
2020,1,5,2,30,0,0,0,0,0,0,8,1.3,141.28,0,0.1,2.1,1.3,332,98.14,1.6,996,0.0000,0.0000,N/A
2020,1,5,3,0,0,0,0,0,0,0,4,1.1,135.92000000000002,0,0.1,2.1,1.3,329,96.83,1.5,997,0.0000,0.0000,N/A
2020,1,5,3,30,0,0,0,0,0,0,6,1.1,130.43,0,0.1,2.1,1.2000000000000002,326,97.52,1.4000000000000001,997,0.0000,0.0000,N/A
2020,1,5,4,0,0,0,0,0,0,0,6,0.7000000000000001,124.9,0,0.1,2.1,1.2000000000000002,324,95.35000000000001,1.4000000000000001,997,0.0000,0.0000,N/A
2020,1,5,4,30,0,0,0,0,0,0,6,0.8,119.37,0,0.1,2.2,1.1,321,96.13,1.3,998,0.0000,0.0000,N/A
2020,1,5,5,0,0,0,0,0,0,0,6,0.30000000000000004,113.87,0,0.1,2.3000000000000003,1.1,318,93.4,1.2000000000000002,998,0.0000,0.0000,N/A
2020,1,5,5,30,0,0,0,0,0,0,6,0.30000000000000004,108.45,0,0.1,2.4000000000000004,1,316,95.53,0.9,999,0.0000,0.0000,N/A
2020,1,5,6,0,0,0,0,0,0,0,6,-0.6000000000000001,103.14,0,0.1,2.5,0.9,314,90.7,0.7000000000000001,999,0.0000,0.0000,N/A
2020,1,5,6,30,0,0,0,0,0,0,6,-0.6000000000000001,97.97,0,0.1,2.6,0.9,314,92.78,0.4,1000,0.0000,0.0000,N/A
2020,1,5,7,0,0,0,0,0,0,0,8,-1.8,92.98,7,0.1,2.7,0.8,314,87.35000000000001,0.1,1000,0.0000,0.0000,N/A
2020,1,5,7,30,10,18,11,17,223,25,4,-1.7000000000000002,87.92,89,0.1,2.7,0.8,314,87.44,0.1,1001,0.0000,0.0000,N/A
2020,1,5,8,0,33,447,83,32,504,88,0,-2.5,83.60000000000001,14,0.1,2.8000000000000003,0.7000000000000001,315,82.33,0.2,1001,0.0000,0.0000,N/A
2020,1,5,8,30,41,645,159,41,645,159,0,-2.4000000000000004,79.49,0,0.1,2.9000000000000004,0.7000000000000001,316,80.65,0.5,1002,7.5785,5.7787,N/A
2020,1,5,9,0,48,734,229,48,734,229,0,-3.1,75.75,0,0.1,2.9000000000000004,0.7000000000000001,317,75.63,0.7000000000000001,1002,11.1271,8.5396,N/A
2020,1,5,9,30,55,787,292,55,787,292,0,-3.1,72.45,0,0.1,2.9000000000000004,0.7000000000000001,317,74.55,0.9,1002,14.6160,11.2801,N/A
2020,1,5,10,0,67,761,332,60,820,345,0,-3.5,69.66,0,0.1,2.9000000000000004,0.7000000000000001,317,71.59,1.1,1003,17.0479,13.2073,N/A
2020,1,5,10,30,118,448,290,63,849,388,4,-3.5,67.47,0,0.1,2.8000000000000003,0.7000000000000001,316,71.08,1.2000000000000002,1003,15.1727,11.7833,N/A
2020,1,5,11,0,169,136,224,64,874,420,4,-3.6,65.93,0,0.1,2.8000000000000003,0.7000000000000001,315,69.58,1.4000000000000001,1003,11.8642,9.2274,N/A
2020,1,5,11,30,158,150,221,63,888,437,4,-3.6,65.09,0,0.1,2.7,0.6000000000000001,314,69.58,1.4000000000000001,1003,11.7800,9.1685,N/A
2020,1,5,12,0,144,45,163,62,893,440,4,-3.6,64.99,0,0.1,2.7,0.6000000000000001,313,68.71000000000001,1.5,1003,8.6948,6.7679,N/A
2020,1,5,12,30,146,62,172,61,888,428,4,-3.6,65.61,0,0.1,2.7,0.6000000000000001,313,69.2,1.4000000000000001,1003,9.1323,7.1047,N/A
2020,1,5,13,0,137,40,153,59,875,402,4,-3.7,66.95,0,0.1,2.7,0.6000000000000001,313,68.72,1.4000000000000001,1004,8.0388,6.2463,N/A
2020,1,5,13,30,104,478,276,56,855,363,4,-3.7,68.96000000000001,0,0.1,2.6,0.6000000000000001,313,70.21000000000001,1.1,1004,14.2596,11.0564,N/A
2020,1,5,14,0,52,825,313,52,825,313,0,-3.9000000000000004,71.57000000000001,0,0.1,2.6,0.6000000000000001,313,70.55,0.9,1005,15.7958,12.2065,N/A
2020,1,5,14,30,47,777,252,47,777,252,0,-3.8000000000000003,74.73,0,0.1,2.5,0.6000000000000001,313,72.69,0.5,1006,12.3521,9.4972,N/A
2020,1,5,15,0,41,704,183,41,704,183,0,-4,78.35000000000001,0,0.1,2.5,0.6000000000000001,313,73.91,0.1,1007,8.7444,6.6792,N/A
2020,1,5,15,30,32,588,110,32,588,110,0,-4,82.36,0,0.1,2.4000000000000004,0.6000000000000001,313,76.09,-0.30000000000000004,1007,0.0000,0.0000,N/A
2020,1,5,16,0,21,393,44,21,393,44,0,-4.2,86.65,0,0.1,2.4000000000000004,0.6000000000000001,313,76.97,-0.7000000000000001,1008,0.0000,0.0000,N/A
2020,1,5,16,30,3,36,2,3,36,2,0,-4.2,91.56,0,0.1,2.3000000000000003,0.6000000000000001,313,78.18,-0.9,1009,0.0000,0.0000,N/A
2020,1,5,17,0,0,0,0,0,0,0,0,-4.6000000000000005,96.49000000000001,0,0.1,2.3000000000000003,0.6000000000000001,312,77.81,-1.2000000000000002,1009,0.0000,0.0000,N/A
2020,1,5,17,30,0,0,0,0,0,0,0,-4.6000000000000005,101.60000000000001,0,0.1,2.3000000000000003,0.5,311,78.46000000000001,-1.3,1010,0.0000,0.0000,N/A
2020,1,5,18,0,0,0,0,0,0,0,0,-4.9,106.88,0,0.1,2.2,0.5,309,77.37,-1.5,1010,0.0000,0.0000,N/A
2020,1,5,18,30,0,0,0,0,0,0,0,-4.9,112.27,0,0.1,2.2,0.5,309,77.37,-1.5,1010,0.0000,0.0000,N/A
2020,1,5,19,0,0,0,0,0,0,0,0,-5.2,117.74000000000001,0,0.1,2.1,0.5,306,78.47,-2,1011,0.0000,0.0000,N/A
2020,1,5,19,30,0,0,0,0,0,0,0,-5.2,123.27,0,0.1,2,0.5,305,79.64,-2.2,1011,0.0000,0.0000,N/A
2020,1,5,20,0,0,0,0,0,0,0,7,-5.5,128.81,0,0.1,2,0.5,305,79.73,-2.5,1011,0.0000,0.0000,N/A
2020,1,5,20,30,0,0,0,0,0,0,7,-5.5,134.31,0,0.1,1.9000000000000001,0.5,305,80.33,-2.6,1011,0.0000,0.0000,N/A
2020,1,5,21,0,0,0,0,0,0,0,7,-5.7,139.71,0,0.1,1.9000000000000001,0.5,305,80.61,-2.8000000000000003,1011,0.0000,0.0000,N/A
2020,1,5,21,30,0,0,0,0,0,0,0,-5.7,144.93,0,0.1,1.8,0.5,305,81.82000000000001,-3,1011,0.0000,0.0000,N/A
2020,1,5,22,0,0,0,0,0,0,0,0,-5.800000000000001,149.83,0,0.1,1.8,0.4,305,82.35000000000001,-3.2,1011,0.0000,0.0000,N/A
2020,1,5,22,30,0,0,0,0,0,0,0,-5.800000000000001,154.19,0,0.1,1.7000000000000002,0.4,306,83.58,-3.4000000000000004,1011,0.0000,0.0000,N/A
2020,1,5,23,0,0,0,0,0,0,0,0,-5.9,157.67000000000002,0,0.1,1.7000000000000002,0.4,307,83.81,-3.6,1011,0.0000,0.0000,N/A
2020,1,5,23,30,0,0,0,0,0,0,0,-5.9,159.79,0,0.1,1.6,0.5,308,84.44,-3.7,1011,0.0000,0.0000,N/A
2020,1,6,0,0,0,0,0,0,0,0,0,-6.2,160.08,0,0.1,1.6,0.5,310,82.72,-3.7,1011,0.0000,0.0000,N/A
2020,1,6,0,30,0,0,0,0,0,0,0,-6.2,158.47,0,0.1,1.5,0.5,311,82.19,-3.6,1012,0.0000,0.0000,N/A
2020,1,6,1,0,0,0,0,0,0,0,0,-6.2,155.35,0,0.1,1.5,0.5,312,81.05,-3.4000000000000004,1012,0.0000,0.0000,N/A
2020,1,6,1,30,0,0,0,0,0,0,0,-6.2,151.20000000000002,0,0.1,1.4000000000000001,0.5,313,79.85000000000001,-3.2,1012,0.0000,0.0000,N/A
2020,1,6,2,0,0,0,0,0,0,0,0,-6,146.43,0,0.1,1.3,0.6000000000000001,314,79.56,-3,1012,0.0000,0.0000,N/A
2020,1,6,2,30,0,0,0,0,0,0,0,-6,141.29,0,0.1,1.2000000000000002,0.6000000000000001,317,77.81,-2.7,1012,0.0000,0.0000,N/A
2020,1,6,3,0,0,0,0,0,0,0,0,-6.1000000000000005,135.93,0,0.1,1.1,0.7000000000000001,320,76.29,-2.5,1012,0.0000,0.0000,N/A
2020,1,6,3,30,0,0,0,0,0,0,0,-6.1000000000000005,130.45,0,0.1,1.1,0.7000000000000001,324,76.29,-2.5,1012,0.0000,0.0000,N/A
2020,1,6,4,0,0,0,0,0,0,0,7,-6.2,124.92,0,0.1,1,0.7000000000000001,328,74.9,-2.4000000000000004,1012,0.0000,0.0000,N/A
2020,1,6,4,30,0,0,0,0,0,0,7,-6.2,119.38,0,0.1,0.9,0.8,329,74.9,-2.4000000000000004,1012,0.0000,0.0000,N/A
2020,1,6,5,0,0,0,0,0,0,0,7,-6.2,113.88,0,0.1,0.8,0.8,330,75.09,-2.4000000000000004,1012,0.0000,0.0000,N/A
2020,1,6,5,30,0,0,0,0,0,0,7,-6.2,108.46000000000001,0,0.1,0.7000000000000001,0.8,332,75.17,-2.4000000000000004,1013,0.0000,0.0000,N/A
2020,1,6,6,0,0,0,0,0,0,0,7,-6.4,103.14,0,0.1,0.6000000000000001,0.9,333,74.2,-2.4000000000000004,1013,0.0000,0.0000,N/A
2020,1,6,6,30,0,0,0,0,0,0,7,-6.4,97.97,0,0.1,0.5,0.9,167,73.65,-2.3000000000000003,1013,0.0000,0.0000,N/A
2020,1,6,7,0,0,0,0,0,0,0,7,-6.7,92.98,14,0.1,0.4,0.9,1,71.88,-2.3000000000000003,1013,0.0000,0.0000,N/A
2020,1,6,7,30,10,0,10,17,162,23,7,-6.7,87.9,100,0.1,0.30000000000000004,0.9,55,70.3,-2,1013,0.0000,0.0000,N/A
2020,1,6,8,0,33,1,33,36,408,82,4,-6.9,83.57000000000001,100,0.1,0.30000000000000004,0.9,109,66.9,-1.6,1013,0.0000,0.0000,N/A
2020,1,6,8,30,65,148,92,50,550,151,4,-6.9,79.46000000000001,93,0.1,0.30000000000000004,0.9,132,64.49,-1.1,1013,4.3851,3.3438,N/A
2020,1,6,9,0,83,321,162,61,638,219,4,-6.4,75.7,39,0.1,0.30000000000000004,0.9,155,64.16,-0.5,1013,7.8748,6.0441,N/A
2020,1,6,9,30,96,435,228,68,715,284,4,-6.4,72.39,0,0.1,0.4,0.8,164,61.870000000000005,0,1013,11.4188,8.8135,N/A
2020,1,6,10,0,92,596,300,70,772,339,0,-5.6000000000000005,69.59,0,0.1,0.4,0.8,172,63.410000000000004,0.6000000000000001,1013,15.4143,11.9428,N/A
2020,1,6,10,30,83,739,367,75,797,381,0,-5.6000000000000005,67.39,0,0.1,0.5,0.8,176,62,0.9,1012,19.2139,14.9230,N/A
2020,1,6,11,0,138,408,305,78,806,408,4,-4.4,65.84,0,0.1,0.5,0.8,179,66.18,1.2000000000000002,1012,16.1656,12.5738,N/A
2020,1,6,11,30,145,63,172,81,809,423,4,-4.4,64.99,0,0.1,0.6000000000000001,0.9,182,65.17,1.4000000000000001,1011,9.1749,7.1415,N/A
2020,1,6,12,0,126,2,127,83,804,424,4,-3.2,64.87,71,0.1,0.7000000000000001,0.9,185,70.31,1.6,1011,6.7805,5.2783,N/A
2020,1,6,12,30,78,0,78,84,788,411,4,-3.2,65.48,29,0.1,0.7000000000000001,0.9,188,70.31,1.6,1011,4.1455,3.2254,N/A
2020,1,6,13,0,58,0,58,86,762,386,4,-2.1,66.81,0,0.1,0.8,0.8,190,75.88,1.7000000000000002,1011,3.0508,2.3708,N/A
2020,1,6,13,30,104,42,119,83,732,348,4,-2.1,68.81,0,0.1,0.8,0.8,192,75.88,1.7000000000000002,1011,6.1562,4.7741,N/A
2020,1,6,14,0,116,137,160,79,685,297,4,-1.1,71.42,0,0.1,0.8,0.8,195,81.81,1.7000000000000002,1011,8.0858,6.2497,N/A
2020,1,6,14,30,89,69,107,70,631,238,4,-1.1,74.58,46,0.1,0.9,0.8,199,83.58,1.4000000000000001,1011,5.2518,4.0390,N/A
2020,1,6,15,0,67,296,128,59,554,172,4,-0.4,78.2,54,0.1,1,0.8,202,89.06,1.2000000000000002,1011,6.1201,4.6759,N/A
2020,1,6,15,30,47,296,87,44,433,103,0,-0.4,82.21000000000001,36,0.1,1.1,0.8,211,92.99,0.6000000000000001,1011,0.0000,0.0000,N/A
2020,1,6,16,0,23,197,35,26,246,41,0,-0.5,86.5,14,0.1,1.3,0.8,221,96.66,0,1011,0.0000,0.0000,N/A
2020,1,6,16,30,2,17,2,2,17,2,4,-0.5,91.41,4,0.1,1.4000000000000001,0.7000000000000001,228,95.36,0.2,1012,0.0000,0.0000,N/A
2020,1,6,17,0,0,0,0,0,0,0,4,0,96.33,0,0.1,1.5,0.7000000000000001,235,97.26,0.4,1012,0.0000,0.0000,N/A
2020,1,6,17,30,0,0,0,0,0,0,0,0,101.45,0,0.1,1.5,0.7000000000000001,239,97.26,0.4,1012,0.0000,0.0000,N/A
2020,1,6,18,0,0,0,0,0,0,0,0,0.1,106.72,0,0.1,1.5,0.6000000000000001,242,97.95,0.4,1012,0.0000,0.0000,N/A
2020,1,6,18,30,0,0,0,0,0,0,0,0.1,112.12,0,0.1,1.5,0.6000000000000001,242,97.95,0.4,1012,0.0000,0.0000,N/A
2020,1,6,19,0,0,0,0,0,0,0,0,0,117.59,0,0.12,1.6,0.5,250,97.08,0.4,1012,0.0000,0.0000,N/A
2020,1,6,19,30,0,0,0,0,0,0,0,0,123.12,0,0.12,1.6,0.5,250,99.21000000000001,0.1,1012,0.0000,0.0000,N/A
2020,1,6,20,0,0,0,0,0,0,0,0,-0.5,128.65,0,0.12,1.6,0.5,250,98.11,-0.2,1012,0.0000,0.0000,N/A
2020,1,6,20,30,0,0,0,0,0,0,0,-0.5,134.15,0,0.12,1.6,0.5,249,98.83,-0.30000000000000004,1012,0.0000,0.0000,N/A
2020,1,6,21,0,0,0,0,0,0,0,0,-1,139.55,0,0.12,1.6,0.5,249,96.54,-0.5,1012,0.0000,0.0000,N/A
2020,1,6,21,30,0,0,0,0,0,0,4,-1,144.77,0,0.12,1.6,0.6000000000000001,247,97.25,-0.6000000000000001,1012,0.0000,0.0000,N/A
2020,1,6,22,0,0,0,0,0,0,0,4,-1.4000000000000001,149.67000000000002,0,0.12,1.5,0.6000000000000001,245,94.36,-0.6000000000000001,1012,0.0000,0.0000,N/A
2020,1,6,22,30,0,0,0,0,0,0,4,-1.4000000000000001,154.04,0,0.12,1.6,0.6000000000000001,245,93.68,-0.5,1012,0.0000,0.0000,N/A
2020,1,6,23,0,0,0,0,0,0,0,4,-1.5,157.52,0,0.12,1.6,0.6000000000000001,244,91.74,-0.30000000000000004,1012,0.0000,0.0000,N/A
2020,1,6,23,30,0,0,0,0,0,0,4,-1.5,159.65,0,0.12,1.6,0.6000000000000001,243,90.42,-0.1,1012,0.0000,0.0000,N/A
2020,1,7,0,0,0,0,0,0,0,0,4,-1.4000000000000001,159.97,0,0.12,1.7000000000000002,0.6000000000000001,243,88.96000000000001,0.2,1012,0.0000,0.0000,N/A
2020,1,7,0,30,0,0,0,0,0,0,4,-1.4000000000000001,158.4,0,0.12,1.7000000000000002,0.6000000000000001,240,88.32000000000001,0.30000000000000004,1012,0.0000,0.0000,N/A
2020,1,7,1,0,0,0,0,0,0,0,4,-1.2000000000000002,155.3,0,0.12,1.8,0.6000000000000001,238,88.9,0.4,1012,0.0000,0.0000,N/A
2020,1,7,1,30,0,0,0,0,0,0,0,-1.2000000000000002,151.18,0,0.12,1.8,0.6000000000000001,236,89.54,0.30000000000000004,1012,0.0000,0.0000,N/A
2020,1,7,2,0,0,0,0,0,0,0,0,-1.1,146.42000000000002,0,0.12,1.8,0.6000000000000001,235,90.29,0.30000000000000004,1012,0.0000,0.0000,N/A
2020,1,7,2,30,0,0,0,0,0,0,0,-1.1,141.29,0,0.12,1.9000000000000001,0.6000000000000001,239,90.29,0.30000000000000004,1012,0.0000,0.0000,N/A
2020,1,7,3,0,0,0,0,0,0,0,0,-1.1,135.93,0,0.12,2,0.6000000000000001,243,89.63,0.4,1013,0.0000,0.0000,N/A
2020,1,7,3,30,0,0,0,0,0,0,4,-1.1,130.46,0,0.12,2.1,0.5,251,88.99,0.5,1013,0.0000,0.0000,N/A
2020,1,7,4,0,0,0,0,0,0,0,0,-1.3,124.92,0,0.12,2.1,0.5,259,87.92,0.5,1013,0.0000,0.0000,N/A
2020,1,7,4,30,0,0,0,0,0,0,0,-1.3,119.39,0,0.12,2.1,0.5,263,88.64,0.4,1014,0.0000,0.0000,N/A
2020,1,7,5,0,0,0,0,0,0,0,0,-1.5,113.89,0,0.12,2,0.5,267,87.47,0.30000000000000004,1014,0.0000,0.0000,N/A
2020,1,7,5,30,0,0,0,0,0,0,0,-1.5,108.46000000000001,0,0.12,1.9000000000000001,0.5,270,88.75,0.1,1014,0.0000,0.0000,N/A
2020,1,7,6,0,0,0,0,0,0,0,0,-2,103.14,0,0.12,1.8,0.5,273,87.43,-0.2,1015,0.0000,0.0000,N/A
2020,1,7,6,30,0,0,0,0,0,0,0,-2,97.96000000000001,0,0.12,1.8,0.4,273,88.7,-0.4,1015,0.0000,0.0000,N/A
2020,1,7,7,0,0,0,0,0,0,0,0,-2.6,92.96000000000001,11,0.12,1.7000000000000002,0.4,274,86.62,-0.6000000000000001,1015,0.0000,0.0000,N/A
2020,1,7,7,30,16,216,24,16,261,26,0,-2.5,87.88,29,0.12,1.5,0.4,271,83.01,0,1016,0.0000,0.0000,N/A
2020,1,7,8,0,33,435,82,30,552,92,0,-2.4000000000000004,83.54,32,0.12,1.4000000000000001,0.4,268,80.77,0.5,1016,0.0000,0.0000,N/A
2020,1,7,8,30,65,214,104,40,688,166,7,-2.4000000000000004,79.41,93,0.12,1.3,0.4,268,76.8,1.2000000000000002,1016,4.9571,3.7803,N/A
2020,1,7,9,0,76,426,182,47,772,238,7,-3.1,75.65,50,0.12,1.3,0.4,269,69.89,1.8,1017,8.8507,6.7938,N/A
2020,1,7,9,30,65,708,280,52,824,302,0,-3.1,72.32000000000001,0,0.12,1.2000000000000002,0.5,271,67.92,2.2,1017,14.0323,10.8318,N/A
2020,1,7,10,0,55,858,355,55,858,355,0,-3.8000000000000003,69.51,0,0.12,1.2000000000000002,0.5,274,62.84,2.6,1016,18.2531,14.1436,N/A
2020,1,7,10,30,99,620,338,58,883,399,0,-3.8000000000000003,67.3,0,0.12,1.1,0.5,275,61.96,2.8000000000000003,1016,17.7087,13.7551,N/A
2020,1,7,11,0,107,630,366,60,898,429,0,-3.9000000000000004,65.73,0,0.12,1,0.5,275,60.4,3,1016,19.4150,15.1027,N/A
